game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-05,202401050DAL,POR,Q1,Scoot Henderson,https://www.basketball-reference.com/boxscores/202401050DAL.html,8.9,3,6,.500,1,2,.500,0,0,0,0,0,3,0,0,0,0,7,6.1,-8,
2024-01-05,202401050DAL,POR,Q1,Duop Reath,https://www.basketball-reference.com/boxscores/202401050DAL.html,6.45,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,1,1,3,2.3,-6,
2024-01-05,202401050DAL,POR,Q1,Toumani Camara,https://www.basketball-reference.com/boxscores/202401050DAL.html,8.22,1,2,.500,1,2,.500,0,0,0,1,1,0,1,0,0,0,3,3.3,-9,
2024-01-05,202401050DAL,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202401050DAL.html,8.9,0,3,.000,0,2,.000,0,0,0,2,2,1,0,0,1,0,0,-1.8,-8,
2024-01-05,202401050DAL,POR,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202401050DAL.html,10.23,3,5,.600,1,1,1.000,0,1,0,0,0,2,1,0,0,1,7,6.3,-9,.000
2024-01-05,202401050DAL,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202401050DAL.html,3.1,1,1,1.000,0,0,,4,4,0,0,0,0,0,0,1,0,6,4.7,-4,1.000
2024-01-05,202401050DAL,POR,Q1,Kris Murray,https://www.basketball-reference.com/boxscores/202401050DAL.html,0.27,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-01-05,202401050DAL,POR,Q1,Ibou Badji,https://www.basketball-reference.com/boxscores/202401050DAL.html,5.27,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,2,0,-1.2,-6,
2024-01-05,202401050DAL,POR,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202401050DAL.html,3.1,0,3,.000,0,2,.000,0,0,0,1,1,1,0,0,0,0,0,-1.1,-4,
2024-01-05,202401050DAL,POR,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202401050DAL.html,5.55,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,0,0,0.6,-6,
