game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-11-15,201911150MEM,UTA,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/201911150MEM.html,9.0,3,3,1.000,0,0,0,0,1,2,3,0,0,1,0,0,6,7.1,+6,,
2019-11-15,201911150MEM,UTA,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201911150MEM.html,10.7,1,4,.250,1,3,0,0,0,2,2,3,0,1,1,1,3,2.6,-5,.333,
2019-11-15,201911150MEM,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/201911150MEM.html,7.88,0,3,.000,0,2,0,0,0,1,1,1,0,0,0,0,0,-1.1,+1,.000,
2019-11-15,201911150MEM,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/201911150MEM.html,7.88,2,4,.500,0,2,0,0,0,0,0,0,0,0,0,0,4,2.0,+1,.000,
2019-11-15,201911150MEM,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/201911150MEM.html,9.18,1,3,.333,1,2,0,0,0,2,2,1,1,0,0,1,3,3.2,+9,.500,
2019-11-15,201911150MEM,UTA,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/201911150MEM.html,4.12,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,+2,,
2019-11-15,201911150MEM,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/201911150MEM.html,4.12,1,2,.500,1,2,0,0,0,0,0,1,0,0,0,0,3,2.7,+2,.500,
2019-11-15,201911150MEM,UTA,Q1,Emmanuel Mudiay,https://www.basketball-reference.com/boxscores/201911150MEM.html,4.12,3,3,1.000,1,1,0,0,0,1,1,0,0,0,1,1,7,5.0,+2,1.000,
2019-11-15,201911150MEM,UTA,Q1,Tony Bradley,https://www.basketball-reference.com/boxscores/201911150MEM.html,3.0,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4,-3,,
2019-11-15,201911150MEM,UTA,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/201911150MEM.html,9.0,1,2,.500,0,0,0,0,2,2,4,1,0,1,3,1,2,1.0,-3,,
2019-11-15,201911150MEM,UTA,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/201911150MEM.html,7.03,4,6,.667,0,2,0,0,0,4,4,0,0,0,0,0,8,6.6,+2,.000,
2019-11-15,201911150MEM,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/201911150MEM.html,9.0,2,5,.400,0,0,0,0,1,1,2,0,0,0,0,0,4,2.3,-3,,
