game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-05-11,202305110PHI,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202305110PHI.html,12.0,0,5,.000,0,1,.000,1,1,1.000,1,3,4,4,0,1,0,0,1,2.6,+7
2023-05-11,202305110PHI,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202305110PHI.html,8.55,2,3,.667,2,3,.667,0,0,,0,2,2,0,1,0,1,0,6,5.3,+15
2023-05-11,202305110PHI,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202305110PHI.html,11.05,0,2,.000,0,0,,0,0,,0,4,4,1,0,0,0,2,0,-0.3,+4
2023-05-11,202305110PHI,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202305110PHI.html,8.63,1,3,.333,0,0,,2,2,1.000,0,1,1,2,0,0,2,0,4,2.0,+4
2023-05-11,202305110PHI,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202305110PHI.html,6.65,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,4,4.7,+13
2023-05-11,202305110PHI,BOS,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202305110PHI.html,6.3,4,4,1.000,3,3,1.000,0,0,,0,1,1,0,0,0,1,0,11,9.1,-3
2023-05-11,202305110PHI,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202305110PHI.html,6.82,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,2.3,-5
2023-05-11,202305110PHI,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202305110PHI.html,8.73,0,5,.000,0,3,.000,0,0,,0,3,3,2,0,1,1,0,0,-1.5,-6
2023-05-11,202305110PHI,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202305110PHI.html,12.0,4,5,.800,1,2,.500,0,0,,0,1,1,0,1,0,1,0,9,7.4,0
2023-05-11,202305110PHI,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202305110PHI.html,8.27,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
2023-05-11,202305110PHI,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202305110PHI.html,12.0,3,7,.429,1,3,.333,0,0,,0,2,2,1,0,0,0,2,7,3.8,0
2023-05-11,202305110PHI,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202305110PHI.html,8.22,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+4
2023-05-11,202305110PHI,BOS,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202305110PHI.html,7.05,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,1,2,0.6,+2
2023-05-11,202305110PHI,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202305110PHI.html,3.73,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,0,3,3.7,+4
2023-05-11,202305110PHI,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202305110PHI.html,10.23,1,3,.333,0,2,.000,0,0,,0,0,0,0,1,0,2,0,2,-0.7,-10
2023-05-11,202305110PHI,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202305110PHI.html,9.15,0,3,.000,0,2,.000,2,2,1.000,0,0,0,4,0,0,0,2,2,1.9,-8
2023-05-11,202305110PHI,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202305110PHI.html,9.37,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,0,1,2,2.9,-8
2023-05-11,202305110PHI,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202305110PHI.html,11.13,2,3,.667,0,0,,2,3,.667,0,1,1,1,0,0,1,2,6,3.5,-5
2023-05-11,202305110PHI,BOS,Q3,Robert Williams,https://www.basketball-reference.com/boxscores/202305110PHI.html,7.57,2,4,.500,0,0,,2,2,1.000,1,3,4,1,0,0,0,0,6,6.3,-1
2023-05-11,202305110PHI,BOS,Q3,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202305110PHI.html,5.48,0,3,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-2.5,-4
2023-05-11,202305110PHI,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202305110PHI.html,7.07,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,1,0,3,2.0,-9
2023-05-11,202305110PHI,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202305110PHI.html,12.0,4,8,.500,4,5,.800,4,4,1.000,0,2,2,0,1,0,1,1,16,12.2,+11
2023-05-11,202305110PHI,BOS,Q4,Marcus Smart,https://www.basketball-reference.com/boxscores/202305110PHI.html,12.0,2,4,.500,0,1,.000,1,2,.500,2,2,4,3,0,0,1,0,5,5.7,+11
2023-05-11,202305110PHI,BOS,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202305110PHI.html,10.42,0,1,.000,0,1,.000,0,0,,1,3,4,0,0,1,0,0,0,1.6,+8
2023-05-11,202305110PHI,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202305110PHI.html,7.17,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,+9
2023-05-11,202305110PHI,BOS,Q4,Robert Williams,https://www.basketball-reference.com/boxscores/202305110PHI.html,5.37,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0,0.6,+2
2023-05-11,202305110PHI,BOS,Q4,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202305110PHI.html,11.47,1,2,.500,1,2,.500,0,0,,0,2,2,1,1,0,1,1,3,2.9,+11
2023-05-11,202305110PHI,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202305110PHI.html,1.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2023-05-11,202305110PHI,PHI,Q1,James Harden,https://www.basketball-reference.com/boxscores/202305110PHI.html,8.63,0,4,.000,0,2,.000,0,0,,0,1,1,2,1,0,1,1,0,-1.5,-4
2023-05-11,202305110PHI,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202305110PHI.html,12.0,1,6,.167,0,1,.000,0,0,,1,2,3,2,0,0,0,0,2,0.9,-7
2023-05-11,202305110PHI,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202305110PHI.html,12.0,1,5,.200,0,1,.000,4,4,1.000,0,1,1,0,0,1,1,1,6,2.5,-7
2023-05-11,202305110PHI,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202305110PHI.html,12.0,3,6,.500,2,3,.667,0,0,,0,1,1,1,1,0,0,0,8,7.0,-7
2023-05-11,202305110PHI,PHI,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202305110PHI.html,4.45,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,1,0,0,1,3,4.0,-10
2023-05-11,202305110PHI,PHI,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202305110PHI.html,7.55,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,0,0,0.6,+3
2023-05-11,202305110PHI,PHI,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202305110PHI.html,3.37,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,0,3,2.6,-3
2023-05-11,202305110PHI,PHI,Q2,James Harden,https://www.basketball-reference.com/boxscores/202305110PHI.html,12.0,3,6,.500,0,2,.000,0,0,,0,2,2,1,0,0,3,1,6,0.9,0
2023-05-11,202305110PHI,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202305110PHI.html,6.52,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1
2023-05-11,202305110PHI,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202305110PHI.html,8.27,2,4,.500,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,0,6,4.9,+4
2023-05-11,202305110PHI,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202305110PHI.html,8.73,2,4,.500,1,2,.500,2,2,1.000,0,2,2,1,0,0,0,0,7,6.3,+6
2023-05-11,202305110PHI,PHI,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202305110PHI.html,9.73,1,4,.250,0,3,.000,0,0,,0,1,1,1,2,0,0,0,2,2.6,+6
2023-05-11,202305110PHI,PHI,Q2,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202305110PHI.html,6.95,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,0,0,2.0,+1
2023-05-11,202305110PHI,PHI,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202305110PHI.html,3.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2023-05-11,202305110PHI,PHI,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202305110PHI.html,2.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
2023-05-11,202305110PHI,PHI,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202305110PHI.html,2.27,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-6
