game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-11-22,202311220HOU,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202311220HOU.html,9.63,2,3,.667,0,0,4,6,.667,0,3,3,0,0,0,0,0,8,6.8,+7,
2023-11-22,202311220HOU,MEM,Q1,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202311220HOU.html,8.38,1,1,1.000,0,0,0,0,,0,2,2,0,0,1,0,0,2,3.0,+7,
2023-11-22,202311220HOU,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202311220HOU.html,6.97,4,6,.667,1,3,0,0,,1,2,3,1,1,0,0,2,9,8.6,+7,.333
2023-11-22,202311220HOU,MEM,Q1,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202311220HOU.html,6.02,0,1,.000,0,1,0,0,,0,0,0,1,0,0,0,0,0,0.0,+7,.000
2023-11-22,202311220HOU,MEM,Q1,Santi Aldama,https://www.basketball-reference.com/boxscores/202311220HOU.html,7.45,0,2,.000,0,2,3,3,1.000,0,1,1,0,0,0,0,0,3,1.9,+9,.000
2023-11-22,202311220HOU,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202311220HOU.html,5.03,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,
2023-11-22,202311220HOU,MEM,Q1,David Roddy,https://www.basketball-reference.com/boxscores/202311220HOU.html,5.98,1,2,.500,0,0,0,0,,0,2,2,0,0,0,0,0,2,1.6,0,
2023-11-22,202311220HOU,MEM,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202311220HOU.html,4.55,0,3,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-2,.000
2023-11-22,202311220HOU,MEM,Q1,Derrick Rose,https://www.basketball-reference.com/boxscores/202311220HOU.html,5.98,0,0,,0,0,4,4,1.000,0,0,0,0,0,0,1,0,4,3.0,0,
2023-11-22,202311220HOU,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202311220HOU.html,8.73,3,5,.600,0,0,1,2,.500,0,1,1,0,0,0,1,2,7,2.8,-2,
2023-11-22,202311220HOU,MEM,Q2,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202311220HOU.html,8.73,0,0,,0,0,1,2,.500,0,2,2,1,1,0,1,0,1,1.9,-3,
2023-11-22,202311220HOU,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202311220HOU.html,4.22,0,1,.000,0,0,3,4,.750,0,0,0,0,0,0,1,1,3,0.5,-7,
2023-11-22,202311220HOU,MEM,Q2,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202311220HOU.html,5.6,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,.000
2023-11-22,202311220HOU,MEM,Q2,Santi Aldama,https://www.basketball-reference.com/boxscores/202311220HOU.html,6.52,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,
2023-11-22,202311220HOU,MEM,Q2,John Konchar,https://www.basketball-reference.com/boxscores/202311220HOU.html,7.78,0,1,.000,0,1,0,0,,0,1,1,1,0,1,0,0,0,1.0,+1,.000
2023-11-22,202311220HOU,MEM,Q2,David Roddy,https://www.basketball-reference.com/boxscores/202311220HOU.html,5.87,1,2,.500,0,0,0,0,,0,2,2,1,0,0,2,0,2,0.3,+7,
2023-11-22,202311220HOU,MEM,Q2,Ziaire Williams,https://www.basketball-reference.com/boxscores/202311220HOU.html,6.13,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,1,2,0.6,-13,
2023-11-22,202311220HOU,MEM,Q2,Derrick Rose,https://www.basketball-reference.com/boxscores/202311220HOU.html,6.4,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,1,0,3,2.4,+3,1.000
2023-11-22,202311220HOU,MEM,Q3,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202311220HOU.html,10.75,1,9,.111,0,2,2,2,1.000,1,2,3,0,1,1,0,0,4,1.1,-8,.000
2023-11-22,202311220HOU,MEM,Q3,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202311220HOU.html,8.48,1,1,1.000,0,0,0,0,,0,1,1,1,0,1,0,0,2,3.4,-1,
2023-11-22,202311220HOU,MEM,Q3,Desmond Bane,https://www.basketball-reference.com/boxscores/202311220HOU.html,6.83,2,3,.667,1,2,2,2,1.000,0,2,2,3,0,0,1,1,7,7.0,0,.500
2023-11-22,202311220HOU,MEM,Q3,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202311220HOU.html,8.12,1,3,.333,1,2,0,0,,0,0,0,2,0,0,0,0,3,2.7,-1,.500
2023-11-22,202311220HOU,MEM,Q3,Santi Aldama,https://www.basketball-reference.com/boxscores/202311220HOU.html,6.38,2,2,1.000,1,1,0,0,,0,1,1,0,0,1,0,3,5,4.2,-2,1.000
2023-11-22,202311220HOU,MEM,Q3,John Konchar,https://www.basketball-reference.com/boxscores/202311220HOU.html,6.42,0,3,.000,0,1,0,0,,2,5,7,0,0,1,0,2,0,0.7,-6,.000
2023-11-22,202311220HOU,MEM,Q3,David Roddy,https://www.basketball-reference.com/boxscores/202311220HOU.html,6.42,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6,
2023-11-22,202311220HOU,MEM,Q3,Ziaire Williams,https://www.basketball-reference.com/boxscores/202311220HOU.html,2.72,0,1,.000,0,1,1,1,1.000,0,0,0,0,0,0,0,0,1,0.3,-5,.000
2023-11-22,202311220HOU,MEM,Q3,Derrick Rose,https://www.basketball-reference.com/boxscores/202311220HOU.html,3.88,0,2,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-6,.000
2023-11-22,202311220HOU,MEM,Q4,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202311220HOU.html,7.75,1,4,.250,0,2,2,2,1.000,0,0,0,0,0,0,1,2,4,-0.2,-17,.000
2023-11-22,202311220HOU,MEM,Q4,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202311220HOU.html,5.85,0,2,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-13,
2023-11-22,202311220HOU,MEM,Q4,Desmond Bane,https://www.basketball-reference.com/boxscores/202311220HOU.html,7.5,0,2,.000,0,1,4,4,1.000,0,2,2,0,0,0,0,0,4,3.2,-15,.000
