game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-03,202404030WAS,LAL,https://www.basketball-reference.com/boxscores/202404030WAS.html,107.5,0.549,14.1,25.0,0.275,116.3
2024-04-03,202404030WAS,WAS,https://www.basketball-reference.com/boxscores/202404030WAS.html,107.5,0.593,15.7,13.6,0.132,111.6
