game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-05,202111050SAC,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202111050SAC.html,37.1,4,14,.286,1,5,.200,1,5,.200,1,4,5,2,1,0,0,3,10,3.3,-30
2021-11-05,202111050SAC,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202111050SAC.html,34.7,10,17,.588,3,6,.500,2,2,1.000,0,2,2,2,0,0,1,1,25,17.7,-20
2021-11-05,202111050SAC,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202111050SAC.html,30.9,3,14,.214,1,7,.143,2,2,1.000,0,1,1,4,0,0,0,0,9,3.5,-16
2021-11-05,202111050SAC,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202111050SAC.html,30.7,9,14,.643,4,8,.500,2,2,1.000,1,2,3,13,0,0,2,1,24,25.8,-16
2021-11-05,202111050SAC,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202111050SAC.html,21.85,2,2,1.000,0,0,,1,5,.200,1,5,6,4,1,1,0,6,5,7.1,-13
2021-11-05,202111050SAC,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202111050SAC.html,20.07,5,5,1.000,0,0,,2,2,1.000,0,1,1,1,2,2,1,0,12,13.9,-14
2021-11-05,202111050SAC,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202111050SAC.html,18.7,2,5,.400,0,0,,3,3,1.000,2,0,2,2,3,1,1,3,7,8.6,-12
2021-11-05,202111050SAC,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202111050SAC.html,14.67,3,5,.600,1,3,.333,0,0,,1,2,3,0,1,0,1,2,7,5.2,+2
2021-11-05,202111050SAC,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202111050SAC.html,13.82,4,10,.400,1,5,.200,0,0,,1,3,4,0,0,0,1,2,9,3.4,-14
2021-11-05,202111050SAC,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202111050SAC.html,12.05,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,2,0,2,0.0,-11
2021-11-05,202111050SAC,CHO,James Bouknight,https://www.basketball-reference.com/boxscores/202111050SAC.html,3.52,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-5
2021-11-05,202111050SAC,CHO,Kai Jones,https://www.basketball-reference.com/boxscores/202111050SAC.html,1.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1
2021-11-05,202111050SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202111050SAC.html,36.52,3,8,.375,2,6,.333,6,7,.857,0,10,10,4,1,0,3,2,14,12.2,+23
2021-11-05,202111050SAC,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202111050SAC.html,33.25,9,12,.750,0,0,,5,7,.714,5,15,20,2,0,0,4,3,23,21.6,+22
2021-11-05,202111050SAC,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202111050SAC.html,30.62,6,8,.750,2,3,.667,0,0,,1,2,3,5,1,0,1,1,14,15.2,+9
2021-11-05,202111050SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202111050SAC.html,29.03,7,15,.467,0,3,.000,7,7,1.000,1,2,3,9,1,0,2,3,21,18.7,+21
2021-11-05,202111050SAC,SAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202111050SAC.html,21.45,3,6,.500,3,5,.600,1,2,.500,0,4,4,1,0,0,1,1,10,7.1,+19
2021-11-05,202111050SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202111050SAC.html,30.05,9,18,.500,8,17,.471,0,0,,0,3,3,4,0,0,2,3,26,17.5,+15
2021-11-05,202111050SAC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202111050SAC.html,24.83,6,11,.545,4,5,.800,3,3,1.000,2,2,4,4,0,0,1,4,19,15.9,+15
2021-11-05,202111050SAC,SAC,Terence Davis,https://www.basketball-reference.com/boxscores/202111050SAC.html,16.92,3,5,.600,2,4,.500,0,0,,0,2,2,0,1,0,1,1,8,5.9,+11
2021-11-05,202111050SAC,SAC,Tristan Thompson,https://www.basketball-reference.com/boxscores/202111050SAC.html,12.82,1,3,.333,0,0,,0,0,,4,2,6,0,1,1,2,3,2,2.2,+7
2021-11-05,202111050SAC,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202111050SAC.html,2.58,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,+7
2021-11-05,202111050SAC,SAC,Damian Jones,https://www.basketball-reference.com/boxscores/202111050SAC.html,1.93,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
