game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-10,202002100GSW,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202002100GSW.html,36.78,6,14,.429,5,13,.385,0,0,0,1,1,3,0,0,0,3,17,10.8,+22,
2020-02-10,202002100GSW,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202002100GSW.html,33.07,9,15,.600,0,0,,3,4,0,10,10,5,4,1,2,1,21,22.5,-7,.750
2020-02-10,202002100GSW,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202002100GSW.html,26.8,5,8,.625,0,0,,3,6,3,8,11,7,2,0,1,2,13,17.8,-16,.500
2020-02-10,202002100GSW,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202002100GSW.html,23.15,2,13,.154,0,4,.000,0,0,0,1,1,2,0,0,1,1,4,-4.0,-12,
2020-02-10,202002100GSW,MIA,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202002100GSW.html,19.78,3,3,1.000,0,0,,2,2,0,1,1,0,0,1,1,3,8,5.9,-7,1.000
2020-02-10,202002100GSW,MIA,Jae Crowder,https://www.basketball-reference.com/boxscores/202002100GSW.html,31.47,6,11,.545,4,8,.500,5,5,1,7,8,0,3,0,0,2,21,20.7,+17,1.000
2020-02-10,202002100GSW,MIA,Goran Dragić,https://www.basketball-reference.com/boxscores/202002100GSW.html,29.58,6,13,.462,1,4,.250,2,4,1,1,2,6,0,0,3,2,15,8.9,+13,.500
2020-02-10,202002100GSW,MIA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202002100GSW.html,20.67,5,9,.556,2,4,.500,0,0,0,6,6,11,1,1,2,3,12,15.7,+28,
2020-02-10,202002100GSW,MIA,Andre Iguodala,https://www.basketball-reference.com/boxscores/202002100GSW.html,16.88,1,1,1.000,0,0,,0,0,2,3,5,2,0,0,1,2,2,3.6,+25,
2020-02-10,202002100GSW,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202002100GSW.html,1.62,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2020-02-10,202002100GSW,MIA,Chris Silva,https://www.basketball-reference.com/boxscores/202002100GSW.html,0.2,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,,
2020-02-10,202002100GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202002100GSW.html,34.07,6,14,.429,2,7,.286,4,6,0,2,2,4,0,0,2,4,18,9.6,+6,.667
2020-02-10,202002100GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202002100GSW.html,31.42,1,5,.200,1,3,.333,2,2,1,8,9,9,1,1,3,0,5,10.0,+6,1.000
2020-02-10,202002100GSW,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202002100GSW.html,30.03,7,12,.583,5,7,.714,7,7,0,2,2,1,0,0,1,4,26,19.1,+2,1.000
2020-02-10,202002100GSW,GSW,Marquese Chriss,https://www.basketball-reference.com/boxscores/202002100GSW.html,26.72,5,10,.500,0,2,.000,7,9,3,6,9,0,2,1,1,3,17,15.6,+1,.778
2020-02-10,202002100GSW,GSW,Ky Bowman,https://www.basketball-reference.com/boxscores/202002100GSW.html,15.25,1,4,.250,0,2,.000,0,0,0,3,3,2,0,0,1,1,2,0.5,-14,
2020-02-10,202002100GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202002100GSW.html,30.98,3,11,.273,0,4,.000,6,6,0,6,6,2,0,0,0,2,12,7.9,+9,1.000
2020-02-10,202002100GSW,GSW,Eric Paschall,https://www.basketball-reference.com/boxscores/202002100GSW.html,16.58,3,6,.500,1,2,.500,2,2,1,0,1,0,2,0,2,2,9,5.9,-18,1.000
2020-02-10,202002100GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202002100GSW.html,16.43,0,2,.000,0,1,.000,0,0,0,3,3,1,1,0,0,1,0,0.8,-10,
2020-02-10,202002100GSW,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202002100GSW.html,13.93,1,1,1.000,1,1,1.000,0,0,0,3,3,1,2,0,2,2,3,3.5,-18,
2020-02-10,202002100GSW,GSW,Zach Norvell,https://www.basketball-reference.com/boxscores/202002100GSW.html,10.58,1,6,.167,1,4,.250,0,0,0,1,1,1,0,0,1,1,3,-1.2,-19,
2020-02-10,202002100GSW,GSW,Jeremy Pargo,https://www.basketball-reference.com/boxscores/202002100GSW.html,9.15,2,5,.400,0,1,.000,0,0,0,0,0,2,0,0,1,1,4,1.3,-2,
2020-02-10,202002100GSW,GSW,Alen Smailagić,https://www.basketball-reference.com/boxscores/202002100GSW.html,4.85,0,1,.000,0,0,,2,2,1,0,1,0,0,0,1,0,2,1.0,-3,1.000
