game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-12-04,201912040ORL,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/201912040ORL.html,29.98,7,16,.438,2,5,.400,1,2,.500,0,3,3,5,0,0,2,2,17,9.8,-5
2019-12-04,201912040ORL,PHO,Frank Kaminsky,https://www.basketball-reference.com/boxscores/201912040ORL.html,26.07,10,12,.833,3,4,.750,0,1,.000,1,4,5,3,1,0,1,1,23,21.8,-1
2019-12-04,201912040ORL,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/201912040ORL.html,25.52,3,7,.429,1,4,.250,3,4,.750,3,3,6,2,0,0,2,3,10,7.1,-3
2019-12-04,201912040ORL,PHO,Ricky Rubio,https://www.basketball-reference.com/boxscores/201912040ORL.html,25.1,2,9,.222,0,3,.000,0,0,,2,1,3,9,1,0,0,2,4,6.7,-6
2019-12-04,201912040ORL,PHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/201912040ORL.html,23.08,3,8,.375,1,3,.333,1,2,.500,1,2,3,2,2,0,0,4,8,6.3,-2
2019-12-04,201912040ORL,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/201912040ORL.html,25.08,5,8,.625,2,4,.500,3,5,.600,0,1,1,1,0,0,1,2,15,9.8,-14
2019-12-04,201912040ORL,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/201912040ORL.html,24.92,4,9,.444,4,6,.667,0,0,,0,1,1,1,1,0,1,4,12,6.7,-12
2019-12-04,201912040ORL,PHO,Cheick Diallo,https://www.basketball-reference.com/boxscores/201912040ORL.html,19.33,6,8,.750,1,1,1.000,3,4,.750,1,3,4,0,2,0,1,0,16,15.0,-10
2019-12-04,201912040ORL,PHO,Ty Jerome,https://www.basketball-reference.com/boxscores/201912040ORL.html,18.1,2,6,.333,1,1,1.000,0,0,,0,1,1,7,2,0,5,0,5,3.8,-16
2019-12-04,201912040ORL,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/201912040ORL.html,18.02,0,3,.000,0,1,.000,0,0,,0,2,2,4,1,0,0,2,0,1.5,-9
2019-12-04,201912040ORL,PHO,Elie Okobo,https://www.basketball-reference.com/boxscores/201912040ORL.html,4.8,1,2,.500,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,0,4,4.4,+8
2019-12-04,201912040ORL,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/201912040ORL.html,33.53,13,15,.867,5,5,1.000,1,2,.500,0,5,5,5,1,0,1,1,32,30.9,+12
2019-12-04,201912040ORL,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/201912040ORL.html,28.63,3,4,.750,0,0,,1,2,.500,4,5,9,2,1,0,1,2,7,9.9,0
2019-12-04,201912040ORL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201912040ORL.html,27.77,3,9,.333,0,1,.000,1,2,.500,2,2,4,1,2,1,1,0,7,5.9,+6
2019-12-04,201912040ORL,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/201912040ORL.html,27.52,9,15,.600,3,7,.429,0,0,,1,1,2,4,1,0,4,3,21,13.7,+1
2019-12-04,201912040ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/201912040ORL.html,26.23,6,12,.500,0,0,,1,1,1.000,0,4,4,5,0,1,1,1,13,11.0,+4
2019-12-04,201912040ORL,ORL,D.J. Augustin,https://www.basketball-reference.com/boxscores/201912040ORL.html,26.45,2,8,.250,1,4,.250,6,6,1.000,1,2,3,7,1,0,3,1,11,10.0,+23
2019-12-04,201912040ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/201912040ORL.html,22.27,7,14,.500,3,6,.500,5,5,1.000,0,3,3,1,2,0,2,4,22,15.0,+18
2019-12-04,201912040ORL,ORL,Wes Iwundu,https://www.basketball-reference.com/boxscores/201912040ORL.html,18.78,2,2,1.000,0,0,,0,0,,0,2,2,2,0,1,0,1,4,5.7,+20
2019-12-04,201912040ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/201912040ORL.html,18.48,4,4,1.000,2,2,1.000,0,0,,3,8,11,0,1,4,3,3,10,12.9,+14
2019-12-04,201912040ORL,ORL,Josh Magette,https://www.basketball-reference.com/boxscores/201912040ORL.html,2.58,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,3,0,1,-2.8,-7
2019-12-04,201912040ORL,ORL,Melvin Frazier,https://www.basketball-reference.com/boxscores/201912040ORL.html,2.58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
2019-12-04,201912040ORL,ORL,Amile Jefferson,https://www.basketball-reference.com/boxscores/201912040ORL.html,2.58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-7
2019-12-04,201912040ORL,ORL,B.J. Johnson,https://www.basketball-reference.com/boxscores/201912040ORL.html,2.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
