game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-29,202101290NOP,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202101290NOP.html,10.4,2,7,.286,0,2,.000,2,2,1.000,1,2,3,3,1,0,0,0,6,6.3,-11
2021-01-29,202101290NOP,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202101290NOP.html,10.4,2,6,.333,1,4,.250,0,0,,1,0,1,0,1,0,0,0,5,3.3,-11
2021-01-29,202101290NOP,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202101290NOP.html,10.5,0,4,.000,0,2,.000,0,0,,1,2,3,1,0,0,0,0,0,-0.8,-13
2021-01-29,202101290NOP,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202101290NOP.html,6.42,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,1,0,1,3,1.9,-6
2021-01-29,202101290NOP,MIL,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202101290NOP.html,6.42,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,-6
2021-01-29,202101290NOP,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202101290NOP.html,1.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
2021-01-29,202101290NOP,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202101290NOP.html,5.58,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2,2.0,-8
2021-01-29,202101290NOP,MIL,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/202101290NOP.html,7.08,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,0,0,2,2.4,-9
2021-01-29,202101290NOP,MIL,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202101290NOP.html,1.6,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3
2021-01-29,202101290NOP,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202101290NOP.html,8.97,1,3,.333,0,0,,1,2,.500,0,2,2,1,1,2,3,2,3,0.8,-6
2021-01-29,202101290NOP,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202101290NOP.html,7.6,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,1,0,1,3,2.3,-4
2021-01-29,202101290NOP,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202101290NOP.html,5.98,2,3,.667,0,0,,0,0,,0,3,3,0,1,0,1,0,4,3.6,+4
2021-01-29,202101290NOP,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202101290NOP.html,8.97,1,1,1.000,1,1,1.000,2,4,.500,1,0,1,0,0,0,1,0,5,3.6,-6
2021-01-29,202101290NOP,MIL,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202101290NOP.html,8.97,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,0,1,4,3.3,-6
2021-01-29,202101290NOP,MIL,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202101290NOP.html,6.02,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-13
2021-01-29,202101290NOP,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202101290NOP.html,4.4,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,-5
2021-01-29,202101290NOP,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202101290NOP.html,3.03,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,1,0,3,1.3,-3
2021-01-29,202101290NOP,MIL,Q2,D.J. Augustin,https://www.basketball-reference.com/boxscores/202101290NOP.html,3.03,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,-3
2021-01-29,202101290NOP,MIL,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202101290NOP.html,3.03,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-3
2021-01-29,202101290NOP,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202101290NOP.html,7.75,5,7,.714,1,2,.500,1,1,1.000,1,2,3,0,0,0,0,0,12,10.4,+5
2021-01-29,202101290NOP,MIL,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202101290NOP.html,8.03,3,4,.750,0,0,,0,0,,0,2,2,2,0,0,0,1,6,6.0,0
2021-01-29,202101290NOP,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202101290NOP.html,12.0,3,6,.500,0,1,.000,3,3,1.000,0,1,1,6,1,0,0,2,9,10.7,+9
2021-01-29,202101290NOP,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202101290NOP.html,9.27,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+9
2021-01-29,202101290NOP,MIL,Q3,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202101290NOP.html,1.05,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2021-01-29,202101290NOP,MIL,Q3,Bryn Forbes,https://www.basketball-reference.com/boxscores/202101290NOP.html,10.95,3,3,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,2,8,6.9,+13
2021-01-29,202101290NOP,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202101290NOP.html,10.95,3,5,.600,1,2,.500,0,0,,1,2,3,2,0,1,0,0,7,8.1,+13
2021-01-29,202101290NOP,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202101290NOP.html,11.73,7,10,.700,1,3,.333,2,2,1.000,1,2,3,1,0,0,1,1,17,13.4,+13
2021-01-29,202101290NOP,MIL,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202101290NOP.html,12.0,2,4,.500,1,3,.333,3,4,.750,2,4,6,2,0,0,1,1,8,8.2,+9
2021-01-29,202101290NOP,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202101290NOP.html,7.9,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,0,2,3,0.8,+5
2021-01-29,202101290NOP,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202101290NOP.html,7.8,2,2,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,6,4.0,+6
2021-01-29,202101290NOP,MIL,Q4,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202101290NOP.html,8.03,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,2,3,1.2,+6
2021-01-29,202101290NOP,MIL,Q4,Bryn Forbes,https://www.basketball-reference.com/boxscores/202101290NOP.html,4.72,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+3
2021-01-29,202101290NOP,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202101290NOP.html,3.43,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+3
2021-01-29,202101290NOP,MIL,Q4,Bobby Portis,https://www.basketball-reference.com/boxscores/202101290NOP.html,4.17,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+4
2021-01-29,202101290NOP,MIL,Q4,Torrey Craig,https://www.basketball-reference.com/boxscores/202101290NOP.html,0.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2021-01-29,202101290NOP,NOP,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202101290NOP.html,10.4,0,0,,0,0,,0,0,,2,3,5,1,0,0,1,0,0,2.0,+11
2021-01-29,202101290NOP,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101290NOP.html,12.0,3,5,.600,2,3,.667,2,2,1.000,0,0,0,3,0,1,0,0,10,10.5,+14
2021-01-29,202101290NOP,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202101290NOP.html,8.02,2,7,.286,2,4,.500,0,0,,0,1,1,0,0,0,0,0,6,2.2,+9
