game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-11,202202110IND,CLE,https://www.basketball-reference.com/boxscores/202202110IND.html,28,35,25,32,120
2022-02-11,202202110IND,IND,https://www.basketball-reference.com/boxscores/202202110IND.html,47,27,22,17,113
