game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-08,202104080LAC,PHO,https://www.basketball-reference.com/boxscores/202104080LAC.html,23,33,25,22,103
2021-04-08,202104080LAC,LAC,https://www.basketball-reference.com/boxscores/202104080LAC.html,27,27,29,30,113
