game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-08,201912080CHO,ATL,https://www.basketball-reference.com/boxscores/201912080CHO.html,24,27,37,34,122
2019-12-08,201912080CHO,CHO,https://www.basketball-reference.com/boxscores/201912080CHO.html,27,26,30,24,107
