game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-15,202201150BOS,CHI,https://www.basketball-reference.com/boxscores/202201150BOS.html,22,27,34,29,112
2022-01-15,202201150BOS,BOS,https://www.basketball-reference.com/boxscores/202201150BOS.html,32,22,30,30,114
