game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-18,202111180UTA,TOR,https://www.basketball-reference.com/boxscores/202111180UTA.html,27,36,17,23,103
2021-11-18,202111180UTA,UTA,https://www.basketball-reference.com/boxscores/202111180UTA.html,32,29,31,27,119
