game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-02-13,202202130BOS,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202202130BOS.html,37.67,4,16,.250,2,7,.286,0,0,3,3,6,3,2,0,2,5,10,3.5,+3,
2022-02-13,202202130BOS,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202202130BOS.html,36.8,9,26,.346,4,12,.333,8,8,3,1,4,10,2,0,4,1,30,22.4,-5,1.000
2022-02-13,202202130BOS,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202202130BOS.html,31.43,3,4,.750,0,0,,2,2,2,15,17,0,0,1,1,2,8,11.2,-4,1.000
2022-02-13,202202130BOS,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202202130BOS.html,26.1,3,7,.429,1,3,.333,0,0,0,2,2,1,0,1,1,6,7,1.9,-7,
2022-02-13,202202130BOS,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202202130BOS.html,22.87,2,8,.250,1,3,.333,0,0,0,0,0,0,0,0,0,0,5,0.2,-9,
2022-02-13,202202130BOS,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202202130BOS.html,37.72,9,20,.450,3,10,.300,5,5,1,5,6,2,1,0,1,4,26,17.6,-9,1.000
2022-02-13,202202130BOS,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202202130BOS.html,16.57,2,4,.500,0,0,,0,0,1,4,5,0,0,1,3,2,4,0.8,-6,
2022-02-13,202202130BOS,ATL,Delon Wright,https://www.basketball-reference.com/boxscores/202202130BOS.html,15.5,1,3,.333,0,1,.000,0,0,1,5,6,0,0,0,0,2,2,1.7,-7,
2022-02-13,202202130BOS,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202202130BOS.html,14.9,1,5,.200,1,2,.500,0,0,0,2,2,2,1,0,1,0,3,1.9,-6,
2022-02-13,202202130BOS,ATL,Sharife Cooper,https://www.basketball-reference.com/boxscores/202202130BOS.html,0.43,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2022-02-13,202202130BOS,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202202130BOS.html,40.1,13,27,.481,4,10,.400,8,9,2,8,10,3,1,2,2,3,38,29.0,+11,.889
2022-02-13,202202130BOS,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202202130BOS.html,37.63,6,16,.375,2,6,.333,3,4,2,7,9,3,1,0,4,1,17,10.0,+5,.750
2022-02-13,202202130BOS,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202202130BOS.html,36.15,5,6,.833,0,0,,0,1,6,8,14,1,0,2,5,3,10,9.9,-2,.000
2022-02-13,202202130BOS,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202202130BOS.html,35.15,3,11,.273,0,5,.000,7,9,1,5,6,7,0,0,0,1,13,12.4,0,.778
2022-02-13,202202130BOS,BOS,Al Horford,https://www.basketball-reference.com/boxscores/202202130BOS.html,23.83,3,3,1.000,2,2,1.000,0,0,0,6,6,0,0,1,0,1,8,9.2,+13,
2022-02-13,202202130BOS,BOS,Derrick White,https://www.basketball-reference.com/boxscores/202202130BOS.html,29.05,4,14,.286,2,10,.200,4,4,1,3,4,5,2,1,1,2,14,11.8,+12,1.000
2022-02-13,202202130BOS,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202202130BOS.html,26.98,2,5,.400,1,3,.333,0,0,0,4,4,1,1,0,0,3,5,4.0,+1,
2022-02-13,202202130BOS,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202202130BOS.html,11.08,0,3,.000,0,2,.000,0,0,0,1,1,1,0,0,0,1,0,-1.5,+10,
