game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-15,202103150PHO,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202103150PHO.html,29.12,6,14,.429,1,3,.333,0,0,0,0,0,1,0,0,0,3,13,5.1,-19,
2021-03-15,202103150PHO,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202103150PHO.html,28.52,4,12,.333,0,0,,7,10,0,3,3,4,1,0,3,2,15,7.9,-14,.700
2021-03-15,202103150PHO,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202103150PHO.html,28.13,4,11,.364,0,3,.000,1,2,0,4,4,3,1,0,1,2,9,5.0,-14,.500
2021-03-15,202103150PHO,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202103150PHO.html,26.77,11,14,.786,0,1,.000,2,3,8,9,17,0,2,0,2,3,24,25.3,-12,.667
2021-03-15,202103150PHO,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202103150PHO.html,22.07,0,3,.000,0,3,.000,0,0,0,1,1,1,0,0,0,1,0,-1.5,-6,
2021-03-15,202103150PHO,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/202103150PHO.html,23.12,4,8,.500,2,5,.400,5,5,0,2,2,4,2,0,2,1,15,14.0,-12,1.000
2021-03-15,202103150PHO,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202103150PHO.html,19.43,1,3,.333,0,0,,2,4,0,2,2,1,1,0,0,1,4,3.4,-11,.500
2021-03-15,202103150PHO,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202103150PHO.html,18.05,1,7,.143,0,3,.000,0,0,0,3,3,0,2,0,0,1,2,0.0,-12,
2021-03-15,202103150PHO,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202103150PHO.html,15.03,3,5,.600,1,1,1.000,0,0,0,2,2,0,0,0,1,1,7,3.9,-12,
2021-03-15,202103150PHO,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202103150PHO.html,11.45,2,3,.667,0,0,,0,0,1,1,2,1,1,0,1,1,4,4.0,-5,
2021-03-15,202103150PHO,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202103150PHO.html,5.9,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+2,
2021-03-15,202103150PHO,MEM,Sean McDermott,https://www.basketball-reference.com/boxscores/202103150PHO.html,5.9,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,0,0,2,2.0,+2,
2021-03-15,202103150PHO,MEM,Killian Tillie,https://www.basketball-reference.com/boxscores/202103150PHO.html,3.25,0,2,.000,0,1,.000,1,2,0,0,0,0,0,0,0,0,1,-0.8,-1,.500
2021-03-15,202103150PHO,MEM,Jontay Porter,https://www.basketball-reference.com/boxscores/202103150PHO.html,3.25,0,2,.000,0,1,.000,0,0,1,2,3,0,0,0,0,1,0,-0.5,-1,
2021-03-15,202103150PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202103150PHO.html,30.18,10,19,.526,3,8,.375,4,4,0,4,4,5,0,0,2,2,27,19.6,+17,1.000
2021-03-15,202103150PHO,PHO,Jae Crowder,https://www.basketball-reference.com/boxscores/202103150PHO.html,28.95,4,11,.364,4,9,.444,2,2,0,5,5,1,0,1,0,1,14,10.4,+15,1.000
2021-03-15,202103150PHO,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202103150PHO.html,28.38,6,9,.667,0,0,,3,3,3,6,9,0,2,3,2,1,15,16.7,+7,1.000
2021-03-15,202103150PHO,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202103150PHO.html,28.05,9,11,.818,0,0,,0,0,0,3,3,7,4,0,4,1,18,19.3,+14,
2021-03-15,202103150PHO,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202103150PHO.html,26.27,2,5,.400,0,2,.000,3,4,0,3,3,4,1,1,1,4,7,6.7,+5,.750
2021-03-15,202103150PHO,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202103150PHO.html,23.68,4,7,.571,2,4,.500,3,4,1,1,2,4,0,0,1,3,13,10.9,+11,.750
2021-03-15,202103150PHO,PHO,Langston Galloway,https://www.basketball-reference.com/boxscores/202103150PHO.html,21.28,3,4,.750,0,1,.000,0,0,0,2,2,2,0,0,0,0,6,6.4,+12,
2021-03-15,202103150PHO,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202103150PHO.html,20.18,3,7,.429,1,3,.333,0,0,1,5,6,2,0,0,2,5,7,2.9,+20,
2021-03-15,202103150PHO,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202103150PHO.html,17.93,3,6,.500,2,3,.667,0,0,0,2,2,2,0,0,1,1,8,5.6,+4,
2021-03-15,202103150PHO,PHO,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202103150PHO.html,10.58,2,3,.667,0,0,,0,0,0,3,3,1,0,0,0,0,4,4.3,+9,
2021-03-15,202103150PHO,PHO,Jalen Smith,https://www.basketball-reference.com/boxscores/202103150PHO.html,4.48,1,1,1.000,0,0,,1,1,0,3,3,0,0,0,1,1,3,2.2,+1,1.000
