game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-28,202302280LAC,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202302280LAC.html,12.0,2,7,.286,2,3,.667,2,2,1.000,1,1,2,1,1,1,1,0,8,6.3,-7
2023-02-28,202302280LAC,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202302280LAC.html,8.8,3,5,.600,0,2,.000,0,0,,1,1,2,0,0,1,0,1,6,5.0,-6
2023-02-28,202302280LAC,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.42,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-0.5,-10
2023-02-28,202302280LAC,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.42,0,2,.000,0,1,.000,0,0,,0,0,0,3,1,0,1,0,0,0.7,-10
2023-02-28,202302280LAC,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202302280LAC.html,5.6,1,2,.500,0,0,,0,0,,0,4,4,1,0,0,1,2,2,1.1,-6
2023-02-28,202302280LAC,MIN,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202302280LAC.html,6.4,1,3,.333,0,2,.000,0,1,.000,0,0,0,0,0,0,0,1,2,-0.5,-1
2023-02-28,202302280LAC,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.58,0,1,.000,0,1,.000,2,2,1.000,1,2,3,0,0,0,2,1,2,0.2,+3
2023-02-28,202302280LAC,MIN,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.58,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3
2023-02-28,202302280LAC,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202302280LAC.html,3.2,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1
2023-02-28,202302280LAC,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202302280LAC.html,6.23,1,5,.200,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,-0.4,+5
2023-02-28,202302280LAC,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202302280LAC.html,8.83,1,2,.500,0,0,,2,2,1.000,0,2,2,1,0,0,1,0,4,3.3,+7
2023-02-28,202302280LAC,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.3,5,5,1.000,0,0,,0,1,.000,1,3,4,0,0,1,1,0,10,9.4,+5
2023-02-28,202302280LAC,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.3,1,2,.500,1,1,1.000,0,0,,0,0,0,2,2,0,0,0,3,5.4,+5
2023-02-28,202302280LAC,MIN,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202302280LAC.html,3.42,1,2,.500,0,1,.000,0,0,,0,0,0,1,2,0,0,1,2,3.3,+2
2023-02-28,202302280LAC,MIN,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202302280LAC.html,5.28,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.2,+3
2023-02-28,202302280LAC,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.7,2,2,1.000,0,0,,1,2,.500,2,1,3,1,1,0,0,1,5,7.0,+4
2023-02-28,202302280LAC,MIN,Q2,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.7,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,4,4.1,+4
2023-02-28,202302280LAC,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202302280LAC.html,6.47,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-1.1,+6
2023-02-28,202302280LAC,MIN,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/202302280LAC.html,5.77,0,1,.000,0,0,,0,0,,0,1,1,2,0,1,0,0,0,1.7,+4
2023-02-28,202302280LAC,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202302280LAC.html,12.0,2,3,.667,0,0,,1,1,1.000,0,0,0,1,1,0,2,2,5,2.6,+9
2023-02-28,202302280LAC,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202302280LAC.html,10.0,3,3,1.000,1,1,1.000,0,0,,0,2,2,1,1,0,0,0,7,8.4,+2
2023-02-28,202302280LAC,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202302280LAC.html,6.92,0,2,.000,0,0,,0,2,.000,0,0,0,0,0,0,2,1,0,-4.6,+7
2023-02-28,202302280LAC,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202302280LAC.html,6.92,1,3,.333,1,2,.500,0,0,,1,3,4,1,0,0,0,0,3,3.6,+7
2023-02-28,202302280LAC,MIN,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.9,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,+3
2023-02-28,202302280LAC,MIN,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.1,2,3,.667,1,1,1.000,1,1,1.000,0,0,0,0,1,0,0,0,6,5.7,+6
2023-02-28,202302280LAC,MIN,Q3,Naz Reid,https://www.basketball-reference.com/boxscores/202302280LAC.html,5.08,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,1,2,3,0.4,+2
2023-02-28,202302280LAC,MIN,Q3,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202302280LAC.html,5.08,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,0,0,0.3,+2
2023-02-28,202302280LAC,MIN,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202302280LAC.html,2.0,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+7
2023-02-28,202302280LAC,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202302280LAC.html,6.62,1,3,.333,0,1,.000,1,2,.500,0,2,2,0,1,1,1,0,3,2.2,+1
2023-02-28,202302280LAC,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.6,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,1.0,+1
2023-02-28,202302280LAC,MIN,Q4,Rudy Gobert,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.6,2,3,.667,0,0,,2,3,.667,1,1,2,0,0,0,0,1,6,4.9,+1
2023-02-28,202302280LAC,MIN,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.6,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+1
2023-02-28,202302280LAC,MIN,Q4,Kyle Anderson,https://www.basketball-reference.com/boxscores/202302280LAC.html,12.0,3,5,.600,0,0,,0,0,,1,4,5,1,0,0,0,0,6,6.3,-4
2023-02-28,202302280LAC,MIN,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.4,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5
2023-02-28,202302280LAC,MIN,Q4,Naz Reid,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.4,1,1,1.000,0,0,,0,1,.000,0,0,0,1,0,0,1,1,2,0.6,-5
2023-02-28,202302280LAC,MIN,Q4,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.4,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,0,0,2,2.6,-5
2023-02-28,202302280LAC,MIN,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202302280LAC.html,5.38,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,1.0,-5
2023-02-28,202302280LAC,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202302280LAC.html,11.13,3,8,.375,2,4,.500,2,2,1.000,0,1,1,2,0,0,1,1,10,5.9,+12
2023-02-28,202302280LAC,LAC,Q1,Paul George,https://www.basketball-reference.com/boxscores/202302280LAC.html,8.38,4,5,.800,0,0,,0,2,.000,0,1,1,0,0,0,0,0,8,5.6,+8
2023-02-28,202302280LAC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.8,2,3,.667,0,0,,2,2,1.000,2,2,4,1,1,0,0,0,6,8.4,+10
2023-02-28,202302280LAC,LAC,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202302280LAC.html,8.8,1,1,1.000,0,0,,0,0,,1,2,3,5,0,0,1,1,2,5.1,+6
2023-02-28,202302280LAC,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.42,0,3,.000,0,3,.000,2,2,1.000,0,2,2,0,1,0,0,0,2,1.5,+10
2023-02-28,202302280LAC,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202302280LAC.html,3.62,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1
2023-02-28,202302280LAC,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.2,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,2,1,4,1.0,-3
2023-02-28,202302280LAC,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.58,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,-3
2023-02-28,202302280LAC,LAC,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202302280LAC.html,3.2,0,0,,0,0,,1,1,1.000,0,3,3,0,0,0,0,1,1,1.5,+1
2023-02-28,202302280LAC,LAC,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202302280LAC.html,0.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2023-02-28,202302280LAC,LAC,Q2,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.3,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,1,2,0.2,-5
2023-02-28,202302280LAC,LAC,Q2,Paul George,https://www.basketball-reference.com/boxscores/202302280LAC.html,8.83,2,6,.333,1,4,.250,2,2,1.000,0,2,2,1,1,0,2,1,7,3.5,-7
2023-02-28,202302280LAC,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202302280LAC.html,5.43,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-1
2023-02-28,202302280LAC,LAC,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.3,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,3,0,0,1,0,5,5.4,-5
2023-02-28,202302280LAC,LAC,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202302280LAC.html,6.23,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0,0.3,-5
2023-02-28,202302280LAC,LAC,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.7,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,1,1,0,3,1.0,-4
2023-02-28,202302280LAC,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202302280LAC.html,5.77,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,1.0,-4
2023-02-28,202302280LAC,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202302280LAC.html,3.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2023-02-28,202302280LAC,LAC,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.7,1,2,.500,0,0,,2,2,1.000,2,1,3,0,0,0,2,1,4,2.3,-4
2023-02-28,202302280LAC,LAC,Q2,Eric Gordon,https://www.basketball-reference.com/boxscores/202302280LAC.html,6.57,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-8
2023-02-28,202302280LAC,LAC,Q3,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202302280LAC.html,12.0,2,4,.500,0,1,.000,4,4,1.000,0,1,1,2,1,0,2,0,8,6.7,-9
2023-02-28,202302280LAC,LAC,Q3,Paul George,https://www.basketball-reference.com/boxscores/202302280LAC.html,9.85,2,3,.667,1,1,1.000,0,0,,0,1,1,2,2,0,0,0,5,7.4,-4
2023-02-28,202302280LAC,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.62,2,2,1.000,0,0,,0,0,,1,3,4,0,0,1,1,1,4,4.3,-5
2023-02-28,202302280LAC,LAC,Q3,Russell Westbrook,https://www.basketball-reference.com/boxscores/202302280LAC.html,6.92,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,-1.8,-7
2023-02-28,202302280LAC,LAC,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/202302280LAC.html,6.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-7
2023-02-28,202302280LAC,LAC,Q3,Norman Powell,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.38,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,-4
2023-02-28,202302280LAC,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202302280LAC.html,5.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
2023-02-28,202302280LAC,LAC,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202302280LAC.html,5.08,0,0,,0,0,,0,0,,1,0,1,0,2,0,3,0,0,-0.3,-2
2023-02-28,202302280LAC,LAC,Q3,Mason Plumlee,https://www.basketball-reference.com/boxscores/202302280LAC.html,2.15,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-5
2023-02-28,202302280LAC,LAC,Q4,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202302280LAC.html,8.18,1,3,.333,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3,2.3,+1
2023-02-28,202302280LAC,LAC,Q4,Paul George,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.8,2,7,.286,1,3,.333,0,0,,0,2,2,0,0,0,1,0,5,0.5,+2
2023-02-28,202302280LAC,LAC,Q4,Ivica Zubac,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.6,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-1.8,-1
2023-02-28,202302280LAC,LAC,Q4,Russell Westbrook,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.75,2,3,.667,1,1,1.000,0,0,,1,1,2,2,1,0,1,1,5,5.7,+1
2023-02-28,202302280LAC,LAC,Q4,Marcus Morris,https://www.basketball-reference.com/boxscores/202302280LAC.html,0.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2023-02-28,202302280LAC,LAC,Q4,Norman Powell,https://www.basketball-reference.com/boxscores/202302280LAC.html,12.0,3,6,.500,1,3,.333,3,4,.750,0,1,1,1,0,0,0,1,10,7.2,+4
2023-02-28,202302280LAC,LAC,Q4,Terance Mann,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.25,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
2023-02-28,202302280LAC,LAC,Q4,Nicolas Batum,https://www.basketball-reference.com/boxscores/202302280LAC.html,7.25,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,+3
2023-02-28,202302280LAC,LAC,Q4,Mason Plumlee,https://www.basketball-reference.com/boxscores/202302280LAC.html,4.4,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+5
