game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2020-01-22,202001220ORL,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202001220ORL.html,11.02,3,3,1.000,0,0,0,0,0,3,3,0,2,1,1,1,6,7.3,+3,,
2020-01-22,202001220ORL,OKC,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202001220ORL.html,9.28,1,3,.333,1,3,0,0,0,4,4,1,1,0,1,0,3,3.2,+6,.333,
2020-01-22,202001220ORL,OKC,Q1,Nerlens Noel,https://www.basketball-reference.com/boxscores/202001220ORL.html,7.1,1,2,.500,0,0,0,0,0,2,2,0,0,1,2,1,2,-0.1,+3,,
2020-01-22,202001220ORL,OKC,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202001220ORL.html,7.1,1,3,.333,0,1,2,3,0,0,0,1,1,0,1,0,4,2.6,+3,.000,.667
2020-01-22,202001220ORL,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202001220ORL.html,8.93,1,3,.333,0,0,0,0,0,0,0,1,0,0,0,1,2,0.6,+6,,
2020-01-22,202001220ORL,OKC,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202001220ORL.html,5.88,0,1,.000,0,1,0,0,0,2,2,3,0,0,0,0,0,2.0,0,.000,
2020-01-22,202001220ORL,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202001220ORL.html,4.9,2,2,1.000,1,1,0,0,0,0,0,0,0,0,1,1,5,3.0,0,1.000,
2020-01-22,202001220ORL,OKC,Q1,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202001220ORL.html,2.72,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-3,,
2020-01-22,202001220ORL,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202001220ORL.html,3.07,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,-3,,
2020-01-22,202001220ORL,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202001220ORL.html,6.4,2,2,1.000,0,0,1,1,0,2,2,1,0,0,0,1,5,5.3,0,,1.000
2020-01-22,202001220ORL,OKC,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202001220ORL.html,6.4,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,0,3,1.3,0,.500,
2020-01-22,202001220ORL,OKC,Q2,Nerlens Noel,https://www.basketball-reference.com/boxscores/202001220ORL.html,7.97,4,6,.667,0,1,0,0,0,3,3,0,0,0,0,0,8,6.3,+8,.000,
2020-01-22,202001220ORL,OKC,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202001220ORL.html,6.08,1,1,1.000,0,0,0,0,0,1,1,4,0,0,0,0,2,4.8,+8,,
2020-01-22,202001220ORL,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202001220ORL.html,5.92,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-2,,
2020-01-22,202001220ORL,OKC,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202001220ORL.html,10.12,5,7,.714,1,1,0,0,0,0,0,3,0,0,0,0,11,10.2,+6,1.000,
2020-01-22,202001220ORL,OKC,Q2,Mike Muscala,https://www.basketball-reference.com/boxscores/202001220ORL.html,4.03,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,-2,1.000,
2020-01-22,202001220ORL,OKC,Q2,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202001220ORL.html,7.48,1,1,1.000,0,0,0,0,0,2,2,1,0,0,0,0,2,3.0,+6,,
2020-01-22,202001220ORL,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/202001220ORL.html,5.6,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,+6,,
2020-01-22,202001220ORL,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202001220ORL.html,9.4,0,1,.000,0,0,2,2,0,3,3,0,0,1,1,0,2,1.9,0,,1.000
2020-01-22,202001220ORL,OKC,Q3,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202001220ORL.html,9.18,2,4,.500,0,1,0,0,0,1,1,0,0,0,0,0,4,2.3,0,.000,
2020-01-22,202001220ORL,OKC,Q3,Nerlens Noel,https://www.basketball-reference.com/boxscores/202001220ORL.html,9.18,2,2,1.000,0,0,0,0,0,1,1,0,0,1,0,2,4,3.6,0,,
2020-01-22,202001220ORL,OKC,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202001220ORL.html,9.18,2,4,.500,0,0,2,2,0,2,2,1,0,0,1,1,6,3.9,0,,1.000
2020-01-22,202001220ORL,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202001220ORL.html,9.02,1,1,1.000,0,0,2,2,0,0,0,1,2,0,0,2,4,5.6,-2,,1.000
2020-01-22,202001220ORL,OKC,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202001220ORL.html,5.8,4,5,.800,1,1,0,1,0,0,0,2,0,0,0,0,9,8.1,-10,1.000,.000
2020-01-22,202001220ORL,OKC,Q3,Mike Muscala,https://www.basketball-reference.com/boxscores/202001220ORL.html,2.82,1,1,1.000,1,1,0,0,0,0,0,1,0,0,1,1,3,2.0,-6,1.000,
2020-01-22,202001220ORL,OKC,Q3,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202001220ORL.html,2.6,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-6,,
2020-01-22,202001220ORL,OKC,Q3,Darius Bazley,https://www.basketball-reference.com/boxscores/202001220ORL.html,2.82,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,,
2020-01-22,202001220ORL,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202001220ORL.html,10.78,2,4,.500,0,0,1,2,0,4,4,0,1,1,1,2,5,3.7,+6,,.500
2020-01-22,202001220ORL,OKC,Q4,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202001220ORL.html,6.8,0,1,.000,0,1,2,2,0,1,1,0,0,0,0,0,2,1.6,-1,.000,1.000
2020-01-22,202001220ORL,OKC,Q4,Nerlens Noel,https://www.basketball-reference.com/boxscores/202001220ORL.html,5.58,0,0,,0,0,0,0,0,1,1,0,1,0,1,0,0,0.3,+2,,
2020-01-22,202001220ORL,OKC,Q4,Chris Paul,https://www.basketball-reference.com/boxscores/202001220ORL.html,6.8,1,4,.250,0,2,5,6,0,0,0,0,2,0,1,1,7,4.8,-1,.000,.833
2020-01-22,202001220ORL,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202001220ORL.html,2.02,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-6,,
2020-01-22,202001220ORL,OKC,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202001220ORL.html,11.2,4,5,.800,1,1,2,2,0,1,1,1,0,0,1,1,11,8.7,+6,1.000,1.000
2020-01-22,202001220ORL,OKC,Q4,Mike Muscala,https://www.basketball-reference.com/boxscores/202001220ORL.html,6.42,1,2,.500,1,1,0,0,0,0,0,0,0,0,0,0,3,2.0,+1,1.000,
2020-01-22,202001220ORL,OKC,Q4,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202001220ORL.html,5.2,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,+4,,
2020-01-22,202001220ORL,OKC,Q4,Darius Bazley,https://www.basketball-reference.com/boxscores/202001220ORL.html,5.2,0,0,,0,0,0,0,0,1,1,1,0,1,0,1,0,1.3,+4,,
2020-01-22,202001220ORL,ORL,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202001220ORL.html,8.93,0,1,.000,0,1,0,0,0,0,0,2,1,0,2,1,0,-0.7,-6,.000,
2020-01-22,202001220ORL,ORL,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202001220ORL.html,9.55,2,8,.250,0,2,0,0,2,4,6,1,1,0,0,0,4,3.5,-6,.000,
2020-01-22,202001220ORL,ORL,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202001220ORL.html,8.93,1,4,.250,0,1,0,0,2,1,3,0,1,0,0,1,2,1.9,-6,.000,
2020-01-22,202001220ORL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202001220ORL.html,6.12,1,1,1.000,1,1,0,0,0,1,1,0,0,0,1,1,3,1.6,-3,1.000,
2020-01-22,202001220ORL,ORL,Q1,Wes Iwundu,https://www.basketball-reference.com/boxscores/202001220ORL.html,9.18,1,2,.500,1,2,0,0,0,1,1,0,1,0,0,0,3,3.3,0,.500,
2020-01-22,202001220ORL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202001220ORL.html,5.88,0,3,.000,0,2,2,2,0,1,1,1,0,0,0,0,2,0.9,0,.000,1.000
2020-01-22,202001220ORL,ORL,Q1,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202001220ORL.html,5.88,1,3,.333,0,1,1,1,0,0,0,0,1,0,1,2,3,0.5,0,.000,1.000
2020-01-22,202001220ORL,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202001220ORL.html,2.45,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+3,,
2020-01-22,202001220ORL,ORL,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202001220ORL.html,3.07,1,3,.333,0,0,0,0,2,1,3,0,0,0,0,0,2,2.0,+3,,
2020-01-22,202001220ORL,ORL,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202001220ORL.html,8.67,2,3,.667,1,2,0,0,0,0,0,1,0,0,1,1,5,3.0,+3,.500,
2020-01-22,202001220ORL,ORL,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202001220ORL.html,6.4,4,6,.667,2,3,0,0,1,0,1,1,1,0,0,0,10,9.8,0,.667,
2020-01-22,202001220ORL,ORL,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202001220ORL.html,8.08,1,5,.200,0,1,0,0,2,0,2,2,0,0,0,0,2,1.7,-6,.000,
2020-01-22,202001220ORL,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/202001220ORL.html,8.08,1,3,.333,0,0,0,0,0,2,2,2,0,0,0,0,2,2.3,-6,,
2020-01-22,202001220ORL,ORL,Q2,Wes Iwundu,https://www.basketball-reference.com/boxscores/202001220ORL.html,5.92,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,2,2,0.5,+2,.000,
2020-01-22,202001220ORL,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202001220ORL.html,6.08,2,4,.500,1,2,0,0,0,1,1,0,0,0,0,1,5,2.9,-8,.500,
2020-01-22,202001220ORL,ORL,Q2,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202001220ORL.html,3.92,1,2,.500,0,0,0,0,0,1,1,1,0,0,0,0,2,2.0,0,,
2020-01-22,202001220ORL,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202001220ORL.html,5.6,0,1,.000,0,1,0,0,0,0,0,1,0,1,0,0,0,0.7,-6,.000,
2020-01-22,202001220ORL,ORL,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/202001220ORL.html,3.18,1,1,1.000,0,0,0,0,1,1,2,0,0,0,0,0,2,2.7,+2,,
2020-01-22,202001220ORL,ORL,Q2,Gary Clark,https://www.basketball-reference.com/boxscores/202001220ORL.html,4.07,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-11,,
