game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-11,201911110GSW,UTA,https://www.basketball-reference.com/boxscores/201911110GSW.html,100.5,0.593,11.2,12.2,0.321,121.4
2019-11-11,201911110GSW,GSW,https://www.basketball-reference.com/boxscores/201911110GSW.html,100.5,0.532,9.1,17.4,0.085,107.5
