game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-12-19,202212190CLE,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202212190CLE.html,32.17,8,21,.381,3,6,.500,4,4,1.000,1,1,2,0,1,0,3,2,23,9.7,-17
2022-12-19,202212190CLE,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202212190CLE.html,31.9,7,12,.583,3,6,.500,7,10,.700,1,5,6,1,2,0,2,2,24,19.3,-21
2022-12-19,202212190CLE,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202212190CLE.html,28.38,3,8,.375,1,3,.333,0,0,,1,1,2,9,2,0,3,2,7,8.1,-10
2022-12-19,202212190CLE,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202212190CLE.html,25.48,5,5,1.000,0,0,,1,4,.250,2,4,6,1,1,2,1,5,11,11.0,-9
2022-12-19,202212190CLE,UTA,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202212190CLE.html,23.85,3,7,.429,0,1,.000,1,1,1.000,3,3,6,0,0,0,3,2,7,2.5,-12
2022-12-19,202212190CLE,UTA,Malik Beasley,https://www.basketball-reference.com/boxscores/202212190CLE.html,23.03,1,10,.100,1,9,.111,0,0,,1,2,3,2,0,0,0,2,3,-1.7,-10
2022-12-19,202212190CLE,UTA,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202212190CLE.html,19.12,2,7,.286,0,1,.000,0,0,,1,1,2,3,0,0,0,3,4,1.8,-13
2022-12-19,202212190CLE,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202212190CLE.html,14.52,2,7,.286,0,2,.000,2,2,1.000,1,0,1,0,1,0,2,1,6,1.2,-11
2022-12-19,202212190CLE,UTA,Rudy Gay,https://www.basketball-reference.com/boxscores/202212190CLE.html,12.48,1,3,.333,1,2,.500,2,2,1.000,1,1,2,1,0,0,0,1,5,4.6,0
2022-12-19,202212190CLE,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202212190CLE.html,10.32,1,4,.250,1,3,.333,0,0,,0,0,0,0,1,0,0,0,3,1.6,-6
2022-12-19,202212190CLE,UTA,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202212190CLE.html,6.25,2,3,.667,0,0,,0,0,,2,2,4,1,0,0,0,1,4,5.0,-2
2022-12-19,202212190CLE,UTA,Leandro Bolmaro,https://www.basketball-reference.com/boxscores/202212190CLE.html,6.25,1,4,.250,0,0,,0,0,,1,0,1,0,1,0,0,0,2,1.3,-2
2022-12-19,202212190CLE,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202212190CLE.html,6.25,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-2
2022-12-19,202212190CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202212190CLE.html,30.65,4,6,.667,0,1,.000,4,6,.667,0,8,8,3,0,0,1,2,12,11.3,+18
2022-12-19,202212190CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202212190CLE.html,30.1,7,11,.636,2,4,.500,1,1,1.000,0,1,1,8,0,0,6,2,17,11.2,+25
2022-12-19,202212190CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202212190CLE.html,30.08,7,11,.636,0,0,,6,6,1.000,2,9,11,2,2,3,3,3,20,20.5,+18
2022-12-19,202212190CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202212190CLE.html,30.05,4,8,.500,1,4,.250,3,4,.750,1,1,2,4,1,0,1,2,12,10.6,+10
2022-12-19,202212190CLE,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202212190CLE.html,22.63,8,12,.667,4,5,.800,3,3,1.000,0,2,2,1,0,0,1,4,23,16.5,+8
2022-12-19,202212190CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202212190CLE.html,31.22,4,8,.500,2,3,.667,3,4,.750,1,3,4,1,0,0,2,1,13,8.5,+9
2022-12-19,202212190CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202212190CLE.html,24.25,8,10,.800,5,6,.833,1,2,.500,0,2,2,1,1,0,2,0,22,18.1,+15
2022-12-19,202212190CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202212190CLE.html,24.08,1,3,.333,1,3,.333,0,0,,0,10,10,3,0,1,2,2,3,4.3,+9
2022-12-19,202212190CLE,CLE,Raul Neto,https://www.basketball-reference.com/boxscores/202212190CLE.html,12.0,0,0,,0,0,,0,0,,0,2,2,1,1,0,2,3,0,-0.9,+4
2022-12-19,202212190CLE,CLE,Robin Lopez,https://www.basketball-reference.com/boxscores/202212190CLE.html,4.93,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0,-1.2,-1
