game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-08-07,202008070TOR,BOS,https://www.basketball-reference.com/boxscores/202008070TOR.html,106.0,0.573,12.7,18.8,0.125,115.1
2020-08-07,202008070TOR,TOR,https://www.basketball-reference.com/boxscores/202008070TOR.html,106.0,0.483,15.7,17.3,0.157,94.4
