game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-23,202501230IND,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202501230IND.html,32.42,13,21,.619,4,11,.364,0,0,1,10,11,6,1,5,4,0,30,28.9,+18,
2025-01-23,202501230IND,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202501230IND.html,30.78,9,13,.692,5,6,.833,2,2,0,3,3,4,2,2,2,2,25,23.8,+23,1.000
2025-01-23,202501230IND,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202501230IND.html,26.02,9,10,.900,2,2,1.000,0,0,4,3,7,3,2,0,0,2,20,23.6,+25,
2025-01-23,202501230IND,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202501230IND.html,24.43,1,5,.200,1,5,.200,0,0,1,7,8,7,1,0,1,1,3,7.2,+12,
2025-01-23,202501230IND,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202501230IND.html,23.9,3,9,.333,1,3,.333,2,2,0,0,0,3,0,0,5,1,9,0.6,+12,1.000
2025-01-23,202501230IND,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202501230IND.html,20.42,4,8,.500,1,3,.333,0,0,1,2,3,1,0,1,1,2,9,5.9,+15,
2025-01-23,202501230IND,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202501230IND.html,17.95,5,6,.833,1,1,1.000,0,0,1,3,4,8,1,1,2,2,11,14.9,+14,
2025-01-23,202501230IND,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202501230IND.html,17.75,6,9,.667,1,1,1.000,0,0,3,6,9,3,0,0,1,0,13,14.1,+12,
2025-01-23,202501230IND,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202501230IND.html,16.98,2,4,.500,1,2,.500,2,2,2,4,6,1,0,0,2,2,7,5.5,+9,1.000
2025-01-23,202501230IND,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202501230IND.html,11.28,3,6,.500,0,1,.000,0,0,2,3,5,3,1,1,0,1,6,8.7,+2,
2025-01-23,202501230IND,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202501230IND.html,4.52,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+2,
2025-01-23,202501230IND,SAS,Sidy Cissoko,https://www.basketball-reference.com/boxscores/202501230IND.html,4.52,1,2,.500,0,0,,0,0,0,0,0,0,1,0,1,0,2,1.0,+2,
2025-01-23,202501230IND,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202501230IND.html,4.52,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,0,2,2.7,+2,
2025-01-23,202501230IND,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202501230IND.html,4.52,0,1,.000,0,0,,0,0,0,0,0,3,1,0,0,0,0,2.4,+2,
2025-01-23,202501230IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202501230IND.html,30.48,5,11,.455,3,7,.429,0,0,0,2,2,7,0,0,0,0,13,12.8,-20,
2025-01-23,202501230IND,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202501230IND.html,28.17,7,10,.700,2,2,1.000,2,4,1,3,4,6,0,1,2,1,18,17.1,-19,.500
2025-01-23,202501230IND,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202501230IND.html,26.5,3,8,.375,0,3,.000,2,2,2,2,4,8,3,0,1,1,8,12.8,-11,1.000
2025-01-23,202501230IND,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202501230IND.html,25.85,5,17,.294,2,9,.222,2,3,0,3,3,0,1,0,0,2,14,4.8,-9,.667
2025-01-23,202501230IND,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202501230IND.html,24.52,11,14,.786,2,5,.400,0,0,2,1,3,0,2,1,2,1,24,20.6,-10,
2025-01-23,202501230IND,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202501230IND.html,19.0,4,7,.571,3,5,.600,2,2,0,3,3,2,0,0,0,0,13,12.0,-9,1.000
2025-01-23,202501230IND,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202501230IND.html,18.97,1,5,.200,0,2,.000,1,1,0,3,3,1,0,0,2,1,3,-0.9,-18,1.000
2025-01-23,202501230IND,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202501230IND.html,18.62,1,6,.167,0,4,.000,0,0,0,2,2,0,1,0,0,1,2,-0.6,-14,
2025-01-23,202501230IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202501230IND.html,15.88,2,9,.222,0,1,.000,0,0,0,1,1,4,2,0,1,0,4,2.6,-13,
2025-01-23,202501230IND,IND,Thomas Bryant,https://www.basketball-reference.com/boxscores/202501230IND.html,13.62,4,5,.800,1,2,.500,0,0,3,0,3,0,0,0,0,0,9,9.2,-7,
2025-01-23,202501230IND,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202501230IND.html,11.97,1,5,.200,0,3,.000,0,0,0,0,0,3,1,0,2,1,2,-0.4,-14,
2025-01-23,202501230IND,IND,Johnny Furphy,https://www.basketball-reference.com/boxscores/202501230IND.html,4.52,0,0,,0,0,,0,0,0,2,2,0,0,0,0,1,0,0.2,-2,
2025-01-23,202501230IND,IND,RayJ Dennis,https://www.basketball-reference.com/boxscores/202501230IND.html,1.92,0,0,,0,0,,0,0,1,0,1,0,0,0,1,0,0,-0.3,-4,
