game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-29,202112290DET,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202112290DET.html,26.08,2,11,.182,0,3,.000,1,1,1.000,3,7,10,5,2,0,3,2,5,4.0,-27
2021-12-29,202112290DET,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202112290DET.html,25.4,5,12,.417,1,4,.250,4,4,1.000,0,7,7,1,0,1,1,1,15,10.7,-29
2021-12-29,202112290DET,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202112290DET.html,20.03,3,7,.429,0,0,,1,3,.333,6,1,7,1,0,0,3,1,7,4.3,-22
2021-12-29,202112290DET,NYK,Kemba Walker,https://www.basketball-reference.com/boxscores/202112290DET.html,19.87,1,5,.200,0,2,.000,0,0,,0,2,2,2,0,0,3,0,2,-2.1,-21
2021-12-29,202112290DET,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202112290DET.html,12.62,0,5,.000,0,5,.000,0,0,,0,1,1,0,1,0,1,2,0,-4.0,-17
2021-12-29,202112290DET,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202112290DET.html,34.67,4,13,.308,2,7,.286,8,8,1.000,0,1,1,2,1,0,1,1,18,11.8,+27
2021-12-29,202112290DET,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202112290DET.html,27.97,1,2,.500,0,0,,2,2,1.000,2,6,8,2,1,4,0,2,4,10.6,+31
2021-12-29,202112290DET,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202112290DET.html,26.9,12,17,.706,5,8,.625,5,5,1.000,0,4,4,2,3,0,3,2,34,28.7,+28
2021-12-29,202112290DET,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202112290DET.html,24.55,0,4,.000,0,1,.000,0,0,,0,4,4,3,2,0,1,2,0,0.7,+39
2021-12-29,202112290DET,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202112290DET.html,21.92,3,5,.600,0,1,.000,3,4,.750,0,4,4,1,1,0,0,1,9,8.8,+36
2021-12-29,202112290DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202112290DET.html,43.08,9,19,.474,6,13,.462,8,8,1.000,0,9,9,3,0,1,3,2,32,24.0,-1
2021-12-29,202112290DET,DET,Luka Garza,https://www.basketball-reference.com/boxscores/202112290DET.html,39.23,1,10,.100,1,4,.250,1,2,.500,4,5,9,2,1,1,0,2,4,3.6,+14
2021-12-29,202112290DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202112290DET.html,38.67,13,19,.684,1,2,.500,4,7,.571,2,11,13,4,5,0,4,6,31,27.8,+7
2021-12-29,202112290DET,DET,Derrick Walton,https://www.basketball-reference.com/boxscores/202112290DET.html,36.78,3,10,.300,2,6,.333,0,0,,0,0,0,9,2,2,5,4,8,5.3,+15
2021-12-29,202112290DET,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202112290DET.html,13.67,1,4,.250,1,4,.250,0,0,,0,2,2,1,1,1,0,2,3,2.8,-3
2021-12-29,202112290DET,DET,Cassius Stanley,https://www.basketball-reference.com/boxscores/202112290DET.html,27.35,2,10,.200,0,3,.000,0,0,,1,3,4,0,1,0,3,3,4,-3.8,-12
2021-12-29,202112290DET,DET,Trayvon Palmer,https://www.basketball-reference.com/boxscores/202112290DET.html,16.77,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.9,-12
2021-12-29,202112290DET,DET,Justin Robinson,https://www.basketball-reference.com/boxscores/202112290DET.html,11.22,1,4,.250,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3,-0.5,-24
2021-12-29,202112290DET,DET,Cheick Diallo,https://www.basketball-reference.com/boxscores/202112290DET.html,8.77,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-0.1,-23
2021-12-29,202112290DET,DET,Deividas Sirvydis,https://www.basketball-reference.com/boxscores/202112290DET.html,4.47,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,-6
