game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-14,201912140MEM,WAS,https://www.basketball-reference.com/boxscores/201912140MEM.html,30,24,30,27,111
2019-12-14,201912140MEM,MEM,https://www.basketball-reference.com/boxscores/201912140MEM.html,35,34,35,24,128
