game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-18,202001180NYK,PHI,https://www.basketball-reference.com/boxscores/202001180NYK.html,94.4,0.5,13.9,12.2,0.154,95.3
2020-01-18,202001180NYK,NYK,https://www.basketball-reference.com/boxscores/202001180NYK.html,94.4,0.432,12.7,25.0,0.125,92.1
