game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-08,202501080NOP,POR,Q1,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202501080NOP.html,9.42,5,6,.833,2,3,.667,1,1,1.000,0,1,1,0,0,0,0,0,13,11.1,+16
2025-01-08,202501080NOP,POR,Q1,Toumani Camara,https://www.basketball-reference.com/boxscores/202501080NOP.html,9.42,2,2,1.000,1,1,1.000,0,0,,0,1,1,3,0,0,0,0,5,6.8,+16
2025-01-08,202501080NOP,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202501080NOP.html,7.12,1,1,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,3,4.4,+10
2025-01-08,202501080NOP,POR,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202501080NOP.html,7.57,3,5,.600,1,2,.500,0,0,,1,1,2,1,0,0,0,1,7,6.0,+11
2025-01-08,202501080NOP,POR,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202501080NOP.html,9.42,1,2,.500,0,0,,1,2,.500,0,3,3,1,0,0,0,1,3,2.8,+16
2025-01-08,202501080NOP,POR,Q1,Scoot Henderson,https://www.basketball-reference.com/boxscores/202501080NOP.html,7.47,3,4,.750,1,1,1.000,0,0,,0,0,0,2,0,0,2,0,7,4.8,+6
2025-01-08,202501080NOP,POR,Q1,Kris Murray,https://www.basketball-reference.com/boxscores/202501080NOP.html,4.43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+5
2025-01-08,202501080NOP,POR,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202501080NOP.html,2.58,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0
2025-01-08,202501080NOP,POR,Q1,Dalano Banton,https://www.basketball-reference.com/boxscores/202501080NOP.html,2.58,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,0
2025-01-08,202501080NOP,POR,Q2,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202501080NOP.html,8.85,3,4,.750,2,3,.667,0,0,,0,0,0,2,1,0,1,0,8,7.8,+12
2025-01-08,202501080NOP,POR,Q2,Toumani Camara,https://www.basketball-reference.com/boxscores/202501080NOP.html,6.05,1,2,.500,0,1,.000,0,0,,0,2,2,1,2,1,0,1,2,4.6,+9
2025-01-08,202501080NOP,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202501080NOP.html,9.55,3,5,.600,1,3,.333,0,0,,0,2,2,0,1,0,0,0,7,6.3,+15
2025-01-08,202501080NOP,POR,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202501080NOP.html,7.05,3,6,.500,2,4,.500,0,0,,2,1,3,1,1,1,0,1,8,8.7,+9
2025-01-08,202501080NOP,POR,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202501080NOP.html,7.05,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,1,0,2,2.1,+9
2025-01-08,202501080NOP,POR,Q2,Scoot Henderson,https://www.basketball-reference.com/boxscores/202501080NOP.html,5.6,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,+7
2025-01-08,202501080NOP,POR,Q2,Kris Murray,https://www.basketball-reference.com/boxscores/202501080NOP.html,4.95,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,0,0,1,4,3.6,+8
2025-01-08,202501080NOP,POR,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202501080NOP.html,4.95,1,1,1.000,0,0,,0,0,,0,1,1,0,0,2,0,0,2,3.4,+8
2025-01-08,202501080NOP,POR,Q2,Dalano Banton,https://www.basketball-reference.com/boxscores/202501080NOP.html,5.95,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,0,1,2,4.0,+8
2025-01-08,202501080NOP,POR,Q3,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202501080NOP.html,7.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6
2025-01-08,202501080NOP,POR,Q3,Toumani Camara,https://www.basketball-reference.com/boxscores/202501080NOP.html,9.3,1,4,.250,0,2,.000,4,4,1.000,0,0,0,1,1,0,1,2,6,3.5,-5
2025-01-08,202501080NOP,POR,Q3,Anfernee Simons,https://www.basketball-reference.com/boxscores/202501080NOP.html,8.37,2,4,.500,1,3,.333,0,0,,1,1,2,2,0,0,0,0,5,5.4,-9
2025-01-08,202501080NOP,POR,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202501080NOP.html,5.2,1,1,1.000,0,0,,2,4,.500,0,0,0,0,0,0,1,0,4,1.9,-2
2025-01-08,202501080NOP,POR,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202501080NOP.html,7.78,2,2,1.000,0,0,,0,0,,1,1,2,1,0,1,0,0,4,5.8,-6
2025-01-08,202501080NOP,POR,Q3,Scoot Henderson,https://www.basketball-reference.com/boxscores/202501080NOP.html,7.85,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,1,1,2,-0.1,-7
2025-01-08,202501080NOP,POR,Q3,Kris Murray,https://www.basketball-reference.com/boxscores/202501080NOP.html,6.8,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
2025-01-08,202501080NOP,POR,Q3,Robert Williams,https://www.basketball-reference.com/boxscores/202501080NOP.html,4.22,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,1,2,3.0,-5
2025-01-08,202501080NOP,POR,Q3,Dalano Banton,https://www.basketball-reference.com/boxscores/202501080NOP.html,2.7,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2025-01-08,202501080NOP,POR,Q4,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202501080NOP.html,7.25,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,+6
2025-01-08,202501080NOP,POR,Q4,Toumani Camara,https://www.basketball-reference.com/boxscores/202501080NOP.html,4.58,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,1.0,+3
2025-01-08,202501080NOP,POR,Q4,Anfernee Simons,https://www.basketball-reference.com/boxscores/202501080NOP.html,3.7,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,-1
2025-01-08,202501080NOP,POR,Q4,Deni Avdija,https://www.basketball-reference.com/boxscores/202501080NOP.html,7.25,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,2,0,7,4.4,+6
2025-01-08,202501080NOP,POR,Q4,Deandre Ayton,https://www.basketball-reference.com/boxscores/202501080NOP.html,2.8,1,3,.333,0,0,,0,0,,5,2,7,0,0,0,0,0,2,4.4,+7
2025-01-08,202501080NOP,POR,Q4,Scoot Henderson,https://www.basketball-reference.com/boxscores/202501080NOP.html,8.3,2,8,.250,0,2,.000,0,0,,0,1,1,1,1,0,1,0,4,0.2,-2
2025-01-08,202501080NOP,POR,Q4,Kris Murray,https://www.basketball-reference.com/boxscores/202501080NOP.html,4.75,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
2025-01-08,202501080NOP,POR,Q4,Robert Williams,https://www.basketball-reference.com/boxscores/202501080NOP.html,4.45,0,1,.000,0,0,,0,0,,0,3,3,0,1,0,0,1,0,0.8,-1
2025-01-08,202501080NOP,POR,Q4,Dalano Banton,https://www.basketball-reference.com/boxscores/202501080NOP.html,3.7,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-1
2025-01-08,202501080NOP,POR,Q4,Rayan Rupert,https://www.basketball-reference.com/boxscores/202501080NOP.html,4.75,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-9
2025-01-08,202501080NOP,POR,Q4,Jabari Walker,https://www.basketball-reference.com/boxscores/202501080NOP.html,4.75,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,-9
2025-01-08,202501080NOP,POR,Q4,Duop Reath,https://www.basketball-reference.com/boxscores/202501080NOP.html,3.72,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2.4,-5
2025-01-08,202501080NOP,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202501080NOP.html,9.42,5,8,.625,1,4,.250,0,0,,0,1,1,0,0,0,1,0,11,6.7,-16
2025-01-08,202501080NOP,NOP,Q1,Dejounte Murray,https://www.basketball-reference.com/boxscores/202501080NOP.html,9.42,2,3,.667,0,0,,2,2,1.000,0,0,0,3,0,0,0,0,6,6.8,-16
2025-01-08,202501080NOP,NOP,Q1,Yves Missi,https://www.basketball-reference.com/boxscores/202501080NOP.html,7.57,0,1,.000,0,0,,0,0,,1,2,3,2,0,0,0,0,0,2.0,-11
