game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-07,202303070DET,WAS,https://www.basketball-reference.com/boxscores/202303070DET.html,29,24,36,30,119
2023-03-07,202303070DET,DET,https://www.basketball-reference.com/boxscores/202303070DET.html,26,32,30,29,117
