game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-19,202008190TOR,BRK,https://www.basketball-reference.com/boxscores/202008190TOR.html,33,20,27,19,99
2020-08-19,202008190TOR,TOR,https://www.basketball-reference.com/boxscores/202008190TOR.html,29,21,24,30,104
