game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-11,201912110BRK,CHO,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/201912110BRK.html,7.85,1,2,.500,1,2,.500,0,0,0,2,2,0,0,1,1,0,3,2.3,-5,
2019-12-11,201912110BRK,CHO,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/201912110BRK.html,7.05,2,2,1.000,2,2,1.000,1,2,0,0,0,2,0,0,0,1,7,7.0,-6,.500
2019-12-11,201912110BRK,CHO,Q1,Miles Bridges,https://www.basketball-reference.com/boxscores/201912110BRK.html,9.95,0,3,.000,0,1,.000,0,0,0,0,0,1,0,0,1,1,0,-2.8,-6,
2019-12-11,201912110BRK,CHO,Q1,Terry Rozier,https://www.basketball-reference.com/boxscores/201912110BRK.html,10.9,3,6,.500,1,2,.500,0,0,0,3,3,3,0,0,0,0,7,7.0,-6,
2019-12-11,201912110BRK,CHO,Q1,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201912110BRK.html,5.8,1,2,.500,0,0,,0,0,1,0,1,0,0,0,0,1,2,1.3,-3,
2019-12-11,201912110BRK,CHO,Q1,Cody Martin,https://www.basketball-reference.com/boxscores/201912110BRK.html,6.05,0,2,.000,0,1,.000,0,0,1,0,1,0,0,1,0,0,0,0.0,-4,
2019-12-11,201912110BRK,CHO,Q1,Cody Zeller,https://www.basketball-reference.com/boxscores/201912110BRK.html,6.2,1,2,.500,0,1,.000,2,2,1,0,1,0,0,0,0,2,4,2.9,-5,1.000
2019-12-11,201912110BRK,CHO,Q1,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/201912110BRK.html,6.2,1,4,.250,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,0.2,-5,
2019-12-11,201912110BRK,CHO,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/201912110BRK.html,9.53,2,2,1.000,1,1,1.000,0,0,1,0,1,0,0,0,0,1,5,4.7,-7,
2019-12-11,201912110BRK,CHO,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/201912110BRK.html,8.47,2,6,.333,0,2,.000,2,3,1,1,2,1,0,0,1,1,6,2.5,-4,.667
2019-12-11,201912110BRK,CHO,Q2,Miles Bridges,https://www.basketball-reference.com/boxscores/201912110BRK.html,7.73,0,5,.000,0,1,.000,1,2,0,1,1,0,1,1,1,0,1,-1.9,-5,.500
2019-12-11,201912110BRK,CHO,Q2,Terry Rozier,https://www.basketball-reference.com/boxscores/201912110BRK.html,6.92,1,4,.250,0,0,,0,0,0,1,1,1,0,0,0,1,2,0.2,+6,
2019-12-11,201912110BRK,CHO,Q2,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201912110BRK.html,5.35,0,0,,0,0,,0,0,2,0,2,1,0,0,0,2,0,1.3,-1,
2019-12-11,201912110BRK,CHO,Q2,Cody Martin,https://www.basketball-reference.com/boxscores/201912110BRK.html,8.3,1,1,1.000,1,1,1.000,0,0,0,1,1,2,0,0,2,2,3,1.6,-1,
2019-12-11,201912110BRK,CHO,Q2,Cody Zeller,https://www.basketball-reference.com/boxscores/201912110BRK.html,3.45,2,3,.667,0,0,,2,2,2,2,4,0,1,0,0,0,6,7.7,+5,1.000
2019-12-11,201912110BRK,CHO,Q2,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/201912110BRK.html,3.33,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,0,0,2,2.7,+1,
2019-12-11,201912110BRK,CHO,Q2,Dwayne Bacon,https://www.basketball-reference.com/boxscores/201912110BRK.html,6.9,0,3,.000,0,1,.000,2,2,1,1,2,1,0,0,0,0,2,1.6,-9,1.000
2019-12-11,201912110BRK,CHO,Q3,P.J. Washington,https://www.basketball-reference.com/boxscores/201912110BRK.html,8.0,0,1,.000,0,1,.000,1,2,1,0,1,0,0,0,0,1,1,0.2,-2,.500
2019-12-11,201912110BRK,CHO,Q3,Devonte' Graham,https://www.basketball-reference.com/boxscores/201912110BRK.html,12.0,4,8,.500,2,4,.500,4,4,1,1,2,0,0,0,0,0,14,11.0,+9,1.000
2019-12-11,201912110BRK,CHO,Q3,Miles Bridges,https://www.basketball-reference.com/boxscores/201912110BRK.html,10.03,4,5,.800,3,3,1.000,0,0,0,1,1,1,0,0,0,1,11,9.7,+5,
2019-12-11,201912110BRK,CHO,Q3,Terry Rozier,https://www.basketball-reference.com/boxscores/201912110BRK.html,5.13,0,3,.000,0,0,,0,0,0,1,1,0,0,0,1,0,0,-2.8,-4,
2019-12-11,201912110BRK,CHO,Q3,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201912110BRK.html,5.13,0,1,.000,0,0,,0,0,1,1,2,0,0,0,0,0,0,0.3,-4,
2019-12-11,201912110BRK,CHO,Q3,Cody Martin,https://www.basketball-reference.com/boxscores/201912110BRK.html,6.87,1,2,.500,0,0,,1,1,0,2,2,2,0,0,0,1,3,3.6,+13,1.000
2019-12-11,201912110BRK,CHO,Q3,Cody Zeller,https://www.basketball-reference.com/boxscores/201912110BRK.html,6.87,0,2,.000,0,1,.000,0,0,0,1,1,1,0,1,0,1,0,-0.1,+13,
2019-12-11,201912110BRK,CHO,Q3,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/201912110BRK.html,5.97,1,3,.333,0,1,.000,0,0,2,2,4,2,0,0,0,1,2,3.3,+15,
2019-12-11,201912110BRK,CHO,Q4,P.J. Washington,https://www.basketball-reference.com/boxscores/201912110BRK.html,11.93,1,1,1.000,0,0,,2,2,0,2,2,0,0,0,0,1,4,3.9,+9,1.000
2019-12-11,201912110BRK,CHO,Q4,Devonte' Graham,https://www.basketball-reference.com/boxscores/201912110BRK.html,9.55,4,5,.800,3,4,.750,2,2,0,1,1,2,0,0,1,0,13,11.8,+7,1.000
2019-12-11,201912110BRK,CHO,Q4,Miles Bridges,https://www.basketball-reference.com/boxscores/201912110BRK.html,7.92,0,3,.000,0,2,.000,2,4,0,2,2,0,0,0,0,1,2,-0.7,+3,.500
2019-12-11,201912110BRK,CHO,Q4,Terry Rozier,https://www.basketball-reference.com/boxscores/201912110BRK.html,12.0,1,2,.500,0,1,.000,2,2,0,2,2,0,0,0,0,1,4,3.2,+7,1.000
2019-12-11,201912110BRK,CHO,Q4,Bismack Biyombo,https://www.basketball-reference.com/boxscores/201912110BRK.html,8.15,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,0,1,2,2.3,+3,
2019-12-11,201912110BRK,CHO,Q4,Cody Martin,https://www.basketball-reference.com/boxscores/201912110BRK.html,2.45,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,0,
2019-12-11,201912110BRK,CHO,Q4,Cody Zeller,https://www.basketball-reference.com/boxscores/201912110BRK.html,3.6,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+3,
2019-12-11,201912110BRK,CHO,Q4,Michael Kidd-Gilchrist,https://www.basketball-reference.com/boxscores/201912110BRK.html,4.37,1,1,1.000,0,0,,2,2,0,2,2,0,0,0,0,1,4,3.9,+3,1.000
2019-12-11,201912110BRK,BRK,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/201912110BRK.html,8.15,1,1,1.000,0,0,,1,2,0,1,1,1,0,0,0,0,3,3.3,+3,.500
2019-12-11,201912110BRK,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201912110BRK.html,9.1,1,2,.500,1,2,.500,0,0,0,1,1,2,1,0,0,2,3,3.9,+7,
2019-12-11,201912110BRK,BRK,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/201912110BRK.html,5.37,2,3,.667,0,1,.000,0,0,0,0,0,2,0,0,0,0,4,4.1,+4,
