game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-13,202303130ATL,MIN,https://www.basketball-reference.com/boxscores/202303130ATL.html,40,36,30,30,136
2023-03-13,202303130ATL,ATL,https://www.basketball-reference.com/boxscores/202303130ATL.html,29,23,33,30,115
