game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-03-03,202203030ATL,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202203030ATL.html,38:40,.527,.500,.050,.100,4.1,21.3,13.4,25.1,2.6,0.0,16.1,29.7,107,135,-6.6
2022-03-03,202203030ATL,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202203030ATL.html,35:36,.618,.618,.235,.000,9.0,34.7,22.8,17.5,0.0,0.0,10.5,24.6,123,139,-1.4
2022-03-03,202203030ATL,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202203030ATL.html,35:32,.750,.750,.100,.000,0.0,0.0,0.0,12.7,1.4,3.1,9.1,14.3,142,141,0.6
2022-03-03,202203030ATL,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202203030ATL.html,34:29,.739,.714,.500,.143,0.0,11.9,6.4,23.8,0.0,3.2,21.2,25.3,124,142,1.5
2022-03-03,202203030ATL,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202203030ATL.html,20:48,.571,.571,.429,.000,0.0,13.2,7.1,0.0,0.0,0.0,12.5,17.7,94,144,-10.3
2022-03-03,202203030ATL,CHI,Coby White,https://www.basketball-reference.com/boxscores/202203030ATL.html,26:30,.938,.938,.625,.000,0.0,5.2,2.8,22.0,0.0,0.0,0.0,13.9,190,145,9.1
2022-03-03,202203030ATL,CHI,Tristan Thompson,https://www.basketball-reference.com/boxscores/202203030ATL.html,21:00,.820,.750,.000,.500,7.6,26.1,17.6,5.1,2.4,0.0,17.0,12.9,145,135,1.6
2022-03-03,202203030ATL,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202203030ATL.html,14:47,1.500,1.500,1.000,.000,10.8,9.3,10.0,0.0,3.5,0.0,0.0,9.4,282,136,18.4
2022-03-03,202203030ATL,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202203030ATL.html,12:38,.368,.400,.400,.200,0.0,10.9,5.8,0.0,0.0,0.0,0.0,19.9,73,144,-17.6
2022-03-03,202203030ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202203030ATL.html,37:31,.871,.806,.500,.556,0.0,12.8,5.9,55.6,1.4,0.0,11.8,32.1,168,133,17.6
2022-03-03,202203030ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202203030ATL.html,36:03,.610,.615,.308,.308,7.6,4.4,6.1,3.8,1.4,0.0,6.3,20.7,123,134,-4.9
2022-03-03,202203030ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202203030ATL.html,33:10,1.020,1.000,.000,.400,8.3,43.4,24.5,11.8,0.0,0.0,0.0,8.4,219,133,4.2
2022-03-03,202203030ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202203030ATL.html,32:30,.612,.615,.462,.154,0.0,9.8,4.5,8.8,1.6,2.4,0.0,20.2,129,130,-3.1
2022-03-03,202203030ATL,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202203030ATL.html,29:31,.506,.450,.500,.200,4.6,21.7,12.5,0.0,1.7,0.0,0.0,17.5,113,131,-8.2
2022-03-03,202203030ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202203030ATL.html,30:45,.639,.538,.769,.462,4.5,15.6,9.6,8.6,0.0,5.0,0.0,24.1,144,130,1.3
2022-03-03,202203030ATL,ATL,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202203030ATL.html,14:31,.750,.750,1.000,.000,0.0,22.0,10.2,17.7,3.5,0.0,0.0,13.1,163,127,5.3
2022-03-03,202203030ATL,ATL,Delon Wright,https://www.basketball-reference.com/boxscores/202203030ATL.html,14:28,.500,.500,.250,.000,19.0,11.1,15.3,17.8,3.5,0.0,0.0,13.1,147,128,1.5
2022-03-03,202203030ATL,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202203030ATL.html,11:31,.307,.250,.250,.500,0.0,0.0,0.0,10.5,4.4,0.0,17.0,24.2,66,127,-15.7
