game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-04-07,202204070NOP,POR,Q1,Keon Johnson,https://www.basketball-reference.com/boxscores/202204070NOP.html,7.33,0,1,.000,0,0,0,0,0,0,0,3,0,0,0,0,0,1.4,+1,,
2022-04-07,202204070NOP,POR,Q1,CJ Elleby,https://www.basketball-reference.com/boxscores/202204070NOP.html,5.8,3,4,.750,2,2,0,0,0,0,0,0,0,0,0,2,8,5.6,-1,1.000,
2022-04-07,202204070NOP,POR,Q1,Greg Brown III,https://www.basketball-reference.com/boxscores/202204070NOP.html,7.33,0,1,.000,0,1,0,0,0,2,2,1,0,0,0,1,0,0.2,+1,.000,
2022-04-07,202204070NOP,POR,Q1,Drew Eubanks,https://www.basketball-reference.com/boxscores/202204070NOP.html,9.72,5,7,.714,0,1,0,0,0,2,2,1,0,1,0,1,10,8.7,-2,.000,
2022-04-07,202204070NOP,POR,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202204070NOP.html,7.33,0,1,.000,0,0,0,0,0,1,1,4,0,0,0,1,0,2.0,+1,,
2022-04-07,202204070NOP,POR,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/202204070NOP.html,6.2,0,1,.000,0,1,0,0,0,1,1,0,0,0,1,0,0,-1.4,-4,.000,
2022-04-07,202204070NOP,POR,Q1,Reggie Perry,https://www.basketball-reference.com/boxscores/202204070NOP.html,2.28,2,2,1.000,0,0,0,0,0,0,0,0,1,0,0,0,4,4.4,-3,,
2022-04-07,202204070NOP,POR,Q1,Didi Louzada,https://www.basketball-reference.com/boxscores/202204070NOP.html,4.67,2,2,1.000,2,2,0,0,0,0,0,0,0,0,0,0,6,5.4,-6,1.000,
2022-04-07,202204070NOP,POR,Q1,Brandon Williams,https://www.basketball-reference.com/boxscores/202204070NOP.html,4.67,0,1,.000,0,0,0,0,0,1,1,2,0,0,1,0,0,0.0,-6,,
2022-04-07,202204070NOP,POR,Q1,Keljin Blevins,https://www.basketball-reference.com/boxscores/202204070NOP.html,4.67,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,-6,,
2022-04-07,202204070NOP,POR,Q2,Keon Johnson,https://www.basketball-reference.com/boxscores/202204070NOP.html,7.8,1,3,.333,1,2,0,0,0,0,0,0,0,0,2,0,3,-0.7,-5,.500,
