game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-10-29,202110290TOR,ORL,https://www.basketball-reference.com/boxscores/202110290TOR.html,94.9,0.563,15.3,27.9,0.126,114.8
2021-10-29,202110290TOR,TOR,https://www.basketball-reference.com/boxscores/202110290TOR.html,94.9,0.552,7.7,20.9,0.174,115.9
