game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-04,202105040MIA,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202105040MIA.html,7.18,2,2,1.000,0,0,0,0,1,0,1,0,0,0,1,0,4,3.1,-4,,
2021-05-04,202105040MIA,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202105040MIA.html,9.15,1,3,.333,1,2,0,1,0,0,0,0,0,0,0,1,3,0.5,-6,.500,.000
2021-05-04,202105040MIA,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202105040MIA.html,9.72,4,6,.667,2,3,1,2,1,3,4,0,0,0,2,0,11,7.6,-8,.667,.500
2021-05-04,202105040MIA,DAL,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202105040MIA.html,8.6,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-7,,
2021-05-04,202105040MIA,DAL,Q1,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202105040MIA.html,5.23,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-6,,
2021-05-04,202105040MIA,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202105040MIA.html,6.77,0,0,,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3,-3,,
2021-05-04,202105040MIA,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202105040MIA.html,2.85,2,2,1.000,0,0,1,1,0,0,0,0,0,0,1,0,5,3.4,-3,,1.000
2021-05-04,202105040MIA,DAL,Q1,Nicolò Melli,https://www.basketball-reference.com/boxscores/202105040MIA.html,4.82,0,1,.000,0,1,0,0,0,1,1,2,0,0,0,0,0,1.0,-5,.000,
2021-05-04,202105040MIA,DAL,Q1,Trey Burke,https://www.basketball-reference.com/boxscores/202105040MIA.html,5.68,2,4,.500,0,1,1,1,0,0,0,0,0,0,0,1,5,2.6,-3,.000,1.000
2021-05-04,202105040MIA,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202105040MIA.html,9.52,1,2,.500,1,2,0,0,0,1,1,2,0,0,0,1,3,3.3,+16,.500,
2021-05-04,202105040MIA,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202105040MIA.html,5.78,3,5,.600,3,4,0,0,0,0,0,0,0,1,0,0,9,7.4,+13,.750,
2021-05-04,202105040MIA,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202105040MIA.html,8.55,3,4,.750,2,3,0,0,0,5,5,3,0,0,3,0,8,7.0,+16,.667,
2021-05-04,202105040MIA,DAL,Q2,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202105040MIA.html,6.22,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,1,2,2.3,+5,,
2021-05-04,202105040MIA,DAL,Q2,Dwight Powell,https://www.basketball-reference.com/boxscores/202105040MIA.html,5.78,1,1,1.000,0,0,0,0,1,2,3,0,0,2,0,0,2,4.4,+13,,
2021-05-04,202105040MIA,DAL,Q2,Josh Green,https://www.basketball-reference.com/boxscores/202105040MIA.html,12.0,1,2,.500,0,1,0,0,1,1,2,1,2,0,1,1,2,3.3,+18,.000,
2021-05-04,202105040MIA,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202105040MIA.html,3.45,2,4,.500,1,3,0,0,0,1,1,0,0,0,0,0,5,3.3,+2,.333,
2021-05-04,202105040MIA,DAL,Q2,Nicolò Melli,https://www.basketball-reference.com/boxscores/202105040MIA.html,2.48,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,+2,.000,
2021-05-04,202105040MIA,DAL,Q2,JJ Redick,https://www.basketball-reference.com/boxscores/202105040MIA.html,6.22,0,2,.000,0,2,2,2,0,1,1,0,0,0,0,0,2,0.9,+5,.000,1.000
2021-05-04,202105040MIA,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202105040MIA.html,10.27,2,2,1.000,1,1,0,0,0,1,1,1,0,1,0,1,5,5.7,+14,1.000,
2021-05-04,202105040MIA,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202105040MIA.html,12.0,7,11,.636,4,7,0,1,1,2,3,1,0,0,1,1,18,13.3,+12,.571,.000
2021-05-04,202105040MIA,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202105040MIA.html,12.0,1,5,.200,1,4,1,3,0,3,3,5,0,0,2,1,4,2.1,+12,.250,.333
2021-05-04,202105040MIA,DAL,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202105040MIA.html,3.78,2,3,.667,0,0,0,0,1,0,1,1,0,0,0,0,4,4.1,+5,,
2021-05-04,202105040MIA,DAL,Q3,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202105040MIA.html,3.78,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+5,,
2021-05-04,202105040MIA,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202105040MIA.html,8.22,1,1,1.000,0,0,0,0,0,1,1,0,3,0,0,0,2,5.0,+7,,
2021-05-04,202105040MIA,DAL,Q3,Josh Green,https://www.basketball-reference.com/boxscores/202105040MIA.html,9.95,0,0,,0,0,2,2,1,1,2,2,1,0,0,0,2,5.4,+5,,1.000
2021-05-04,202105040MIA,DAL,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202105040MIA.html,6.47,0,0,,0,0,0,0,0,1,1,0,0,0,1,0,0,-0.7,+2,,
2021-05-04,202105040MIA,DAL,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202105040MIA.html,6.32,2,5,.400,2,5,0,0,0,1,1,0,0,0,0,0,6,3.6,0,.400,
2021-05-04,202105040MIA,DAL,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202105040MIA.html,10.28,3,7,.429,3,5,2,2,0,0,0,0,0,0,1,1,11,5.9,-1,.600,1.000
2021-05-04,202105040MIA,DAL,Q4,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202105040MIA.html,3.02,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,,
2021-05-04,202105040MIA,DAL,Q4,Dwight Powell,https://www.basketball-reference.com/boxscores/202105040MIA.html,7.78,1,2,.500,0,0,1,1,4,2,6,2,0,0,0,4,3,5.2,-4,,1.000
2021-05-04,202105040MIA,DAL,Q4,Josh Green,https://www.basketball-reference.com/boxscores/202105040MIA.html,1.72,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,,
2021-05-04,202105040MIA,DAL,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/202105040MIA.html,12.0,3,6,.500,1,2,2,2,0,0,0,2,0,0,0,1,9,7.0,-7,.500,1.000
2021-05-04,202105040MIA,DAL,Q4,Nicolò Melli,https://www.basketball-reference.com/boxscores/202105040MIA.html,7.78,0,2,.000,0,0,0,0,1,2,3,1,0,0,0,0,0,0.6,-4,,
2021-05-04,202105040MIA,DAL,Q4,Trey Burke,https://www.basketball-reference.com/boxscores/202105040MIA.html,1.2,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2021-05-04,202105040MIA,DAL,Q4,Tyler Bey,https://www.basketball-reference.com/boxscores/202105040MIA.html,1.72,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.4,-6,.000,
2021-05-04,202105040MIA,DAL,Q4,Nate Hinton,https://www.basketball-reference.com/boxscores/202105040MIA.html,1.72,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,,
2021-05-04,202105040MIA,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105040MIA.html,8.43,2,2,1.000,2,2,0,0,0,1,1,0,0,0,1,2,6,3.9,+4,1.000,
2021-05-04,202105040MIA,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202105040MIA.html,10.17,1,4,.250,0,0,0,0,0,0,0,3,0,0,0,0,2,1.7,+11,,
2021-05-04,202105040MIA,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202105040MIA.html,7.05,2,3,.667,0,0,0,0,1,2,3,4,0,0,1,1,4,5.4,+4,,
2021-05-04,202105040MIA,MIA,Q1,Trevor Ariza,https://www.basketball-reference.com/boxscores/202105040MIA.html,9.15,6,7,.857,4,5,0,0,0,1,1,0,1,0,0,2,16,14.0,+6,.800,
2021-05-04,202105040MIA,MIA,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202105040MIA.html,8.15,0,0,,0,0,0,0,0,0,0,2,0,0,0,0,0,1.4,+4,,
2021-05-04,202105040MIA,MIA,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202105040MIA.html,5.68,2,4,.500,1,1,1,2,0,1,1,0,1,0,1,0,6,3.9,+3,1.000,.500
2021-05-04,202105040MIA,MIA,Q1,KZ Okpala,https://www.basketball-reference.com/boxscores/202105040MIA.html,2.72,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,+3,,
2021-05-04,202105040MIA,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202105040MIA.html,3.7,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,+5,1.000,
2021-05-04,202105040MIA,MIA,Q1,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202105040MIA.html,4.95,1,1,1.000,0,0,0,0,0,2,2,2,0,0,0,1,2,3.3,+5,,
2021-05-04,202105040MIA,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105040MIA.html,8.28,1,5,.200,0,3,0,0,1,0,1,0,1,0,0,0,2,0.6,-16,.000,
2021-05-04,202105040MIA,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202105040MIA.html,9.83,1,5,.200,1,3,2,2,0,1,1,0,1,0,1,0,5,2.2,-18,.333,1.000
2021-05-04,202105040MIA,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202105040MIA.html,8.78,0,3,.000,0,0,2,4,1,1,2,1,0,0,0,0,2,0.8,-14,,.500
2021-05-04,202105040MIA,MIA,Q2,Trevor Ariza,https://www.basketball-reference.com/boxscores/202105040MIA.html,6.52,0,2,.000,0,1,0,0,0,2,2,1,0,0,2,1,0,-2.5,-10,.000,
2021-05-04,202105040MIA,MIA,Q2,Andre Iguodala,https://www.basketball-reference.com/boxscores/202105040MIA.html,7.95,0,1,.000,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3,-13,.000,
2021-05-04,202105040MIA,MIA,Q2,Goran Dragić,https://www.basketball-reference.com/boxscores/202105040MIA.html,7.98,1,4,.250,0,2,2,2,0,3,3,1,0,0,1,0,4,2.2,-11,.000,1.000
2021-05-04,202105040MIA,MIA,Q2,KZ Okpala,https://www.basketball-reference.com/boxscores/202105040MIA.html,3.72,0,0,,0,0,0,0,1,0,1,0,0,0,0,1,0,0.3,-2,,
2021-05-04,202105040MIA,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202105040MIA.html,3.72,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-2,.000,
2021-05-04,202105040MIA,MIA,Q2,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202105040MIA.html,3.22,1,1,1.000,0,0,0,0,1,1,2,0,1,0,0,0,2,3.7,-4,,
2021-05-04,202105040MIA,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105040MIA.html,8.93,3,6,.500,2,5,1,1,0,4,4,2,1,0,0,1,9,9.2,-7,.400,1.000
2021-05-04,202105040MIA,MIA,Q3,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202105040MIA.html,12.0,3,7,.429,1,4,0,0,0,0,0,0,0,0,1,0,7,2.3,-12,.250,
2021-05-04,202105040MIA,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202105040MIA.html,8.22,1,2,.500,0,0,0,0,0,2,2,3,0,0,2,0,2,1.7,-7,,
2021-05-04,202105040MIA,MIA,Q3,Trevor Ariza,https://www.basketball-reference.com/boxscores/202105040MIA.html,4.0,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-10,.000,
2021-05-04,202105040MIA,MIA,Q3,Andre Iguodala,https://www.basketball-reference.com/boxscores/202105040MIA.html,6.2,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,,
2021-05-04,202105040MIA,MIA,Q3,Goran Dragić,https://www.basketball-reference.com/boxscores/202105040MIA.html,5.8,0,1,.000,0,1,0,0,0,1,1,2,0,0,1,0,0,0.0,-12,.000,
2021-05-04,202105040MIA,MIA,Q3,KZ Okpala,https://www.basketball-reference.com/boxscores/202105040MIA.html,8.0,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-2,.000,
2021-05-04,202105040MIA,MIA,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202105040MIA.html,3.07,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-5,1.000,
2021-05-04,202105040MIA,MIA,Q3,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202105040MIA.html,3.78,1,1,1.000,0,0,0,0,1,1,2,1,0,0,0,0,2,3.4,-5,,
2021-05-04,202105040MIA,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105040MIA.html,12.0,0,1,.000,0,1,2,2,0,3,3,1,0,0,0,1,2,2.5,+7,.000,1.000
