game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-10-26,202410260WAS,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202410260WAS.html,8.18,0,2,.000,0,0,2,2,1.000,0,3,3,0,0,1,1,0,2,1.2,0,
2024-10-26,202410260WAS,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202410260WAS.html,8.18,0,1,.000,0,0,0,0,,0,1,1,2,0,0,2,0,0,-1.0,0,
2024-10-26,202410260WAS,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202410260WAS.html,8.6,3,3,1.000,0,0,3,4,.750,1,2,3,0,1,1,0,0,9,10.7,+4,
2024-10-26,202410260WAS,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202410260WAS.html,8.6,4,6,.667,2,3,0,0,,0,0,0,1,0,0,1,1,10,6.7,+4,.667
2024-10-26,202410260WAS,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202410260WAS.html,5.68,0,0,,0,0,0,0,,0,2,2,1,1,0,0,2,0,1.5,0,
2024-10-26,202410260WAS,CLE,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202410260WAS.html,6.32,1,4,.250,1,3,0,0,,1,0,1,0,1,0,0,0,3,2.3,+3,.333
2024-10-26,202410260WAS,CLE,Q1,Sam Merrill,https://www.basketball-reference.com/boxscores/202410260WAS.html,7.22,0,3,.000,0,2,2,2,1.000,0,1,1,0,0,0,0,1,2,-0.2,+2,.000
2024-10-26,202410260WAS,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202410260WAS.html,7.22,0,1,.000,0,0,2,2,1.000,0,0,0,1,0,0,0,1,2,1.6,+2,
2024-10-26,202410260WAS,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202410260WAS.html,10.52,2,6,.333,0,2,0,0,,0,5,5,2,0,1,0,0,4,4.2,0,.000
2024-10-26,202410260WAS,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202410260WAS.html,7.52,3,6,.500,1,4,0,0,,0,0,0,0,1,0,1,0,7,4.0,+4,.250
2024-10-26,202410260WAS,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202410260WAS.html,6.13,3,3,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,6,5.4,+1,
2024-10-26,202410260WAS,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202410260WAS.html,6.02,1,1,1.000,0,0,0,0,,0,0,0,1,1,0,1,1,2,2.0,+3,
