game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-05-05,202105050MIL,WAS,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202105050MIL.html,9.7,3,3,1.000,0,0,0,0,0,3,3,5,0,1,0,0,6,10.2,+8,,
2021-05-05,202105050MIL,WAS,Q1,Bradley Beal,https://www.basketball-reference.com/boxscores/202105050MIL.html,9.03,4,7,.571,0,1,4,5,0,2,2,2,1,0,0,0,12,11.3,+9,.000,.800
2021-05-05,202105050MIL,WAS,Q1,Raul Neto,https://www.basketball-reference.com/boxscores/202105050MIL.html,9.03,2,3,.667,1,1,0,0,1,0,1,0,0,0,0,2,5,3.6,+9,1.000,
2021-05-05,202105050MIL,WAS,Q1,Anthony Gill,https://www.basketball-reference.com/boxscores/202105050MIL.html,7.07,3,4,.750,1,1,0,0,0,0,0,0,0,0,0,1,7,5.0,+9,1.000,
2021-05-05,202105050MIL,WAS,Q1,Alex Len,https://www.basketball-reference.com/boxscores/202105050MIL.html,8.78,1,3,.333,0,0,0,0,1,2,3,0,0,0,0,0,2,1.6,+9,,
2021-05-05,202105050MIL,WAS,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202105050MIL.html,4.93,1,2,.500,0,1,1,2,0,0,0,0,0,0,0,0,3,1.6,-1,.000,.500
2021-05-05,202105050MIL,WAS,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/202105050MIL.html,5.27,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1,,
2021-05-05,202105050MIL,WAS,Q1,Robin Lopez,https://www.basketball-reference.com/boxscores/202105050MIL.html,3.22,1,1,1.000,0,0,0,0,0,1,1,0,0,1,0,1,2,2.3,-1,,
2021-05-05,202105050MIL,WAS,Q1,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202105050MIL.html,2.97,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-1,,
2021-05-05,202105050MIL,WAS,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/202105050MIL.html,12.0,2,5,.400,0,0,1,2,0,3,3,6,2,0,0,0,5,9.0,-8,,.500
2021-05-05,202105050MIL,WAS,Q2,Bradley Beal,https://www.basketball-reference.com/boxscores/202105050MIL.html,10.58,4,5,.800,0,1,2,2,0,1,1,0,0,0,1,1,10,7.0,-10,.000,1.000
2021-05-05,202105050MIL,WAS,Q2,Raul Neto,https://www.basketball-reference.com/boxscores/202105050MIL.html,1.92,0,0,,0,0,2,2,0,0,0,0,0,0,0,1,2,1.6,+2,,1.000
