game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-25,202303250LAC,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202303250LAC.html,8.92,4,5,.800,4,4,1.000,0,0,0,1,1,0,0,0,0,1,12,10.0,+8,
2023-03-25,202303250LAC,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202303250LAC.html,8.98,1,2,.500,1,1,1.000,0,0,1,0,1,2,1,0,0,0,3,5.1,+7,
2023-03-25,202303250LAC,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202303250LAC.html,12.0,6,11,.545,2,3,.667,0,0,0,3,3,5,0,0,0,0,14,13.1,+11,
2023-03-25,202303250LAC,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202303250LAC.html,7.6,0,3,.000,0,1,.000,0,0,1,4,5,0,0,0,0,1,0,-0.6,+7,
2023-03-25,202303250LAC,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202303250LAC.html,12.0,1,1,1.000,0,0,,0,0,1,2,3,1,0,0,1,0,2,2.7,+11,
2023-03-25,202303250LAC,NOP,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202303250LAC.html,3.08,2,3,.667,2,2,1.000,0,0,0,0,0,0,0,0,0,0,6,4.7,+3,
2023-03-25,202303250LAC,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202303250LAC.html,4.4,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,1,0,0.6,+4,
2023-03-25,202303250LAC,NOP,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202303250LAC.html,3.02,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,0,0,1.0,+4,
2023-03-25,202303250LAC,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202303250LAC.html,9.9,3,4,.750,2,3,.667,0,0,0,0,0,1,0,0,0,1,8,6.7,+1,
2023-03-25,202303250LAC,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202303250LAC.html,12.0,3,6,.500,0,2,.000,0,0,1,2,3,0,1,1,2,1,6,3.6,+1,
2023-03-25,202303250LAC,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202303250LAC.html,7.52,1,3,.333,1,1,1.000,0,0,0,0,0,3,0,0,0,2,3,2.6,+2,
2023-03-25,202303250LAC,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202303250LAC.html,7.05,2,4,.500,0,0,,0,0,1,2,3,0,1,0,1,0,4,3.3,-1,
2023-03-25,202303250LAC,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202303250LAC.html,0.62,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2023-03-25,202303250LAC,NOP,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202303250LAC.html,7.75,1,3,.333,1,3,.333,0,0,1,0,1,1,0,0,2,0,3,0.7,+4,
2023-03-25,202303250LAC,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202303250LAC.html,10.22,2,5,.400,1,2,.500,0,0,0,2,2,2,0,0,1,1,5,2.9,-1,
2023-03-25,202303250LAC,NOP,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202303250LAC.html,4.95,1,1,1.000,0,0,,0,0,1,2,3,2,0,0,0,2,2,3.6,+2,
2023-03-25,202303250LAC,NOP,Q3,Trey Murphy III,https://www.basketball-reference.com/boxscores/202303250LAC.html,9.13,1,2,.500,1,2,.500,0,0,0,0,0,0,1,1,0,1,3,3.3,+5,
2023-03-25,202303250LAC,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202303250LAC.html,9.13,2,4,.500,1,2,.500,0,0,0,4,4,2,0,0,0,0,5,5.6,+5,
2023-03-25,202303250LAC,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202303250LAC.html,12.0,5,8,.625,0,1,.000,5,5,0,1,1,4,0,0,1,1,15,13.1,+2,1.000
2023-03-25,202303250LAC,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202303250LAC.html,7.92,2,6,.333,0,0,,0,0,0,3,3,1,0,0,0,1,4,1.8,+7,
2023-03-25,202303250LAC,NOP,Q3,Herbert Jones,https://www.basketball-reference.com/boxscores/202303250LAC.html,10.78,1,1,1.000,0,0,,0,0,3,0,3,1,2,0,1,2,2,4.7,+4,
2023-03-25,202303250LAC,NOP,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202303250LAC.html,4.08,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,1,0,2,0.0,-5,
2023-03-25,202303250LAC,NOP,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202303250LAC.html,4.08,0,2,.000,0,1,.000,0,0,1,1,2,0,0,0,0,0,0,-0.4,-5,
2023-03-25,202303250LAC,NOP,Q3,Dyson Daniels,https://www.basketball-reference.com/boxscores/202303250LAC.html,2.87,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2023-03-25,202303250LAC,NOP,Q4,Trey Murphy III,https://www.basketball-reference.com/boxscores/202303250LAC.html,9.12,3,3,1.000,3,3,1.000,0,0,0,1,1,0,1,0,0,0,9,9.4,+5,
2023-03-25,202303250LAC,NOP,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/202303250LAC.html,5.23,2,3,.667,1,1,1.000,2,2,0,0,0,4,0,0,1,1,7,7.1,+8,1.000
2023-03-25,202303250LAC,NOP,Q4,Brandon Ingram,https://www.basketball-reference.com/boxscores/202303250LAC.html,2.03,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,
2023-03-25,202303250LAC,NOP,Q4,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202303250LAC.html,9.12,4,5,.800,1,1,1.000,0,0,0,2,2,3,0,1,1,3,9,8.3,+5,
2023-03-25,202303250LAC,NOP,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202303250LAC.html,9.97,1,2,.500,0,0,,0,0,0,0,0,1,1,0,2,1,2,0.3,+5,
2023-03-25,202303250LAC,NOP,Q4,Naji Marshall,https://www.basketball-reference.com/boxscores/202303250LAC.html,12.0,1,2,.500,0,0,,1,2,0,1,1,0,0,0,1,0,3,0.9,+7,.500
2023-03-25,202303250LAC,NOP,Q4,Dyson Daniels,https://www.basketball-reference.com/boxscores/202303250LAC.html,6.77,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.8,-1,
2023-03-25,202303250LAC,NOP,Q4,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202303250LAC.html,2.88,1,2,.500,0,0,,0,0,1,1,2,0,1,0,0,0,2,3.0,+2,
2023-03-25,202303250LAC,NOP,Q4,Garrett Temple,https://www.basketball-reference.com/boxscores/202303250LAC.html,2.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2023-03-25,202303250LAC,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202303250LAC.html,12.0,2,8,.250,0,4,.000,1,2,1,1,2,3,1,0,1,1,5,2.5,-11,.500
2023-03-25,202303250LAC,LAC,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/202303250LAC.html,7.6,2,4,.500,1,2,.500,0,0,0,1,1,2,0,0,0,0,5,4.7,-7,
2023-03-25,202303250LAC,LAC,Q1,Eric Gordon,https://www.basketball-reference.com/boxscores/202303250LAC.html,7.6,2,2,1.000,1,1,1.000,0,0,0,2,2,0,0,0,1,0,5,4.0,-7,
2023-03-25,202303250LAC,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202303250LAC.html,8.13,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,0.3,-8,
2023-03-25,202303250LAC,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202303250LAC.html,7.6,4,5,.800,0,0,,0,0,0,1,1,0,0,2,0,1,8,7.4,-7,
2023-03-25,202303250LAC,LAC,Q1,Bones Hyland,https://www.basketball-reference.com/boxscores/202303250LAC.html,4.4,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,2,1,0,-2.8,-4,
2023-03-25,202303250LAC,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202303250LAC.html,3.87,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,-3,
2023-03-25,202303250LAC,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202303250LAC.html,4.4,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,-4,
