game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-04,202402040UTA,MIL,Jae Crowder,https://www.basketball-reference.com/boxscores/202402040UTA.html,40.05,2,10,.200,2,7,.286,0,0,0,2,2,3,1,0,0,2,6,2.7,-19,
2024-02-04,202402040UTA,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402040UTA.html,39.6,11,15,.733,0,2,.000,11,15,2,5,7,13,0,1,5,3,33,31.8,-8,.733
2024-02-04,202402040UTA,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202402040UTA.html,37.75,5,18,.278,1,8,.125,1,2,0,0,0,6,1,2,3,5,12,2.6,-21,.500
2024-02-04,202402040UTA,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202402040UTA.html,36.35,11,20,.550,4,7,.571,1,1,1,6,7,0,3,0,1,2,27,21.1,-18,1.000
2024-02-04,202402040UTA,MIL,Malik Beasley,https://www.basketball-reference.com/boxscores/202402040UTA.html,29.92,6,8,.750,4,6,.667,0,0,1,2,3,2,1,0,0,4,16,14.9,-21,
2024-02-04,202402040UTA,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202402040UTA.html,21.8,3,6,.500,3,6,.500,1,1,0,5,5,0,0,0,0,2,10,7.7,+3,1.000
2024-02-04,202402040UTA,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402040UTA.html,18.38,0,0,,0,0,,1,4,1,3,4,1,2,0,1,1,1,2.7,+11,.250
2024-02-04,202402040UTA,MIL,Cameron Payne,https://www.basketball-reference.com/boxscores/202402040UTA.html,10.25,1,3,.333,1,3,.333,0,0,1,2,3,2,0,0,0,0,3,4.0,+6,
2024-02-04,202402040UTA,MIL,Robin Lopez,https://www.basketball-reference.com/boxscores/202402040UTA.html,4.08,0,2,.000,0,1,.000,0,0,1,0,1,0,0,0,1,1,0,-2.1,-6,
2024-02-04,202402040UTA,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202402040UTA.html,0.62,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2024-02-04,202402040UTA,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202402040UTA.html,0.62,0,0,,0,0,,0,2,0,0,0,0,0,0,0,1,0,-1.2,-1,.000
2024-02-04,202402040UTA,MIL,Chris Livingston,https://www.basketball-reference.com/boxscores/202402040UTA.html,0.58,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2024-02-04,202402040UTA,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202402040UTA.html,35.67,8,15,.533,5,10,.500,0,0,1,2,3,2,1,0,2,4,21,13.8,+20,
2024-02-04,202402040UTA,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202402040UTA.html,25.07,5,13,.385,3,7,.429,6,6,0,1,1,3,0,0,4,2,19,9.5,-3,1.000
2024-02-04,202402040UTA,UTA,John Collins,https://www.basketball-reference.com/boxscores/202402040UTA.html,24.23,7,11,.636,1,4,.250,0,1,3,7,10,2,1,0,3,2,15,12.5,-9,.000
2024-02-04,202402040UTA,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202402040UTA.html,24.03,4,6,.667,1,3,.333,2,2,2,2,4,1,1,0,1,1,11,10.7,-2,1.000
2024-02-04,202402040UTA,UTA,Kris Dunn,https://www.basketball-reference.com/boxscores/202402040UTA.html,22.03,1,5,.200,0,3,.000,0,0,1,2,3,6,0,0,1,4,2,1.8,+5,
2024-02-04,202402040UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202402040UTA.html,26.75,5,8,.625,0,0,,3,4,2,6,8,3,0,3,1,4,13,13.8,+22,.750
2024-02-04,202402040UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202402040UTA.html,25.8,3,11,.273,0,4,.000,6,7,1,4,5,5,0,0,1,2,12,8.7,+10,.857
2024-02-04,202402040UTA,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202402040UTA.html,24.78,7,13,.538,5,9,.556,0,0,0,10,10,2,0,0,3,2,19,13.3,+16,
2024-02-04,202402040UTA,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202402040UTA.html,21.35,2,5,.400,1,2,.500,3,4,2,5,7,6,0,0,0,3,8,10.8,+24,.750
2024-02-04,202402040UTA,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202402040UTA.html,10.28,1,2,.500,1,2,.500,0,0,0,1,1,1,0,0,0,0,3,3.0,-8,
