game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-24,202401240MIA,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202401240MIA.html,35.45,5,21,.238,1,7,.143,4,5,.800,0,6,6,3,1,1,5,1,15,2.1,+11
2024-01-24,202401240MIA,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202401240MIA.html,32.68,8,10,.800,5,6,.833,4,4,1.000,0,5,5,4,1,0,1,3,25,24.3,+10
2024-01-24,202401240MIA,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202401240MIA.html,31.63,4,11,.364,2,4,.500,0,0,,2,1,3,4,2,1,3,2,10,7.3,-9
2024-01-24,202401240MIA,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202401240MIA.html,30.67,5,7,.714,1,3,.333,0,0,,3,7,10,2,1,1,2,4,11,11.8,-6
2024-01-24,202401240MIA,MEM,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202401240MIA.html,23.63,2,5,.400,2,4,.500,0,0,,0,0,0,7,1,0,2,1,6,6.8,-3
2024-01-24,202401240MIA,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202401240MIA.html,26.0,5,9,.556,4,6,.667,3,4,.750,0,4,4,2,0,0,1,3,17,12.7,+20
2024-01-24,202401240MIA,MEM,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202401240MIA.html,24.37,5,7,.714,1,1,1.000,4,4,1.000,0,6,6,6,0,0,2,1,15,15.7,+12
2024-01-24,202401240MIA,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202401240MIA.html,18.13,2,2,1.000,1,1,1.000,1,2,.500,1,3,4,1,1,3,1,3,6,8.2,+4
2024-01-24,202401240MIA,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202401240MIA.html,17.43,0,8,.000,0,4,.000,0,0,,1,5,6,1,1,0,1,1,0,-3.1,+6
2024-01-24,202401240MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202401240MIA.html,39.52,4,13,.308,0,1,.000,7,11,.636,3,12,15,6,1,6,0,3,15,19.8,+3
2024-01-24,202401240MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202401240MIA.html,37.72,8,15,.533,2,6,.333,0,0,,0,6,6,3,0,0,4,1,18,10.2,-9
2024-01-24,202401240MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202401240MIA.html,34.85,4,10,.400,1,2,.500,6,8,.750,3,1,4,3,2,0,4,1,15,10.9,-4
2024-01-24,202401240MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202401240MIA.html,24.02,3,6,.500,2,4,.500,0,0,,1,3,4,1,2,1,1,1,8,8.6,-9
2024-01-24,202401240MIA,MIA,Josh Richardson,https://www.basketball-reference.com/boxscores/202401240MIA.html,18.12,4,7,.571,1,4,.250,0,0,,0,3,3,2,0,1,1,2,9,6.9,+6
2024-01-24,202401240MIA,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202401240MIA.html,29.38,3,11,.273,1,5,.200,2,2,1.000,2,2,4,5,2,0,3,2,9,6.2,-13
2024-01-24,202401240MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202401240MIA.html,28.65,4,8,.500,3,5,.600,4,4,1.000,2,2,4,1,2,1,2,2,15,13.6,-8
2024-01-24,202401240MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202401240MIA.html,15.85,3,9,.333,1,5,.200,0,0,,0,3,3,0,0,0,2,4,7,-0.8,+3
2024-01-24,202401240MIA,MIA,Thomas Bryant,https://www.basketball-reference.com/boxscores/202401240MIA.html,6.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-7
2024-01-24,202401240MIA,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202401240MIA.html,5.1,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-7
