game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-27,202503270CHI,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202503270CHI.html,9.53,2,6,.333,0,1,.000,0,0,0,2,2,4,0,0,1,0,4,3.0,-6,
2025-03-27,202503270CHI,LAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202503270CHI.html,9.63,2,6,.333,1,3,.333,2,2,0,3,3,1,0,0,0,0,7,5.2,-9,1.000
2025-03-27,202503270CHI,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202503270CHI.html,8.65,1,2,.500,0,1,.000,0,0,0,0,0,0,0,1,1,1,2,0.3,-11,
2025-03-27,202503270CHI,LAL,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202503270CHI.html,9.77,3,5,.600,0,0,,0,0,2,2,4,0,0,0,0,0,6,5.7,-4,
2025-03-27,202503270CHI,LAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202503270CHI.html,8.52,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,-11,
2025-03-27,202503270CHI,LAL,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202503270CHI.html,5.58,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,1,0,0.6,-5,
2025-03-27,202503270CHI,LAL,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202503270CHI.html,2.47,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2025-03-27,202503270CHI,LAL,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202503270CHI.html,3.48,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,1.6,+1,
2025-03-27,202503270CHI,LAL,Q1,Dalton Knecht,https://www.basketball-reference.com/boxscores/202503270CHI.html,2.37,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-1,
2025-03-27,202503270CHI,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202503270CHI.html,8.92,3,5,.600,0,1,.000,0,0,1,1,2,3,0,0,1,1,6,5.4,+6,
2025-03-27,202503270CHI,LAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202503270CHI.html,8.57,0,4,.000,0,3,.000,2,2,0,3,3,2,0,1,0,0,2,2.2,+3,1.000
2025-03-27,202503270CHI,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202503270CHI.html,7.93,3,4,.750,1,1,1.000,5,5,0,0,0,2,0,0,1,1,12,10.4,+11,1.000
2025-03-27,202503270CHI,LAL,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202503270CHI.html,4.85,4,4,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,8,7.1,0,
2025-03-27,202503270CHI,LAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202503270CHI.html,4.37,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,1,1,0,-1.1,+2,
2025-03-27,202503270CHI,LAL,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202503270CHI.html,7.15,1,1,1.000,0,0,,0,0,0,3,3,0,1,0,0,1,2,3.2,+11,
2025-03-27,202503270CHI,LAL,Q2,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202503270CHI.html,8.28,1,1,1.000,0,0,,0,0,0,1,1,2,1,2,0,0,2,5.8,+8,
2025-03-27,202503270CHI,LAL,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202503270CHI.html,6.5,2,3,.667,1,2,.500,0,0,0,1,1,0,0,0,0,1,5,3.6,+6,
2025-03-27,202503270CHI,LAL,Q2,Dalton Knecht,https://www.basketball-reference.com/boxscores/202503270CHI.html,3.43,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+8,
2025-03-27,202503270CHI,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202503270CHI.html,8.3,2,3,.667,0,1,.000,0,0,0,0,0,1,1,0,1,0,4,3.4,+8,
2025-03-27,202503270CHI,LAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202503270CHI.html,12.0,4,7,.571,3,5,.600,1,2,0,4,4,4,2,0,1,0,12,13.3,+15,.500
2025-03-27,202503270CHI,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202503270CHI.html,8.3,3,5,.600,1,3,.333,0,0,0,1,1,0,0,1,0,1,7,5.3,+8,
2025-03-27,202503270CHI,LAL,Q3,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202503270CHI.html,8.3,0,0,,0,0,,0,0,0,2,2,1,0,1,0,2,0,1.2,+8,
2025-03-27,202503270CHI,LAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202503270CHI.html,9.35,1,3,.333,1,3,.333,0,0,0,2,2,1,0,0,0,0,3,2.6,+9,
2025-03-27,202503270CHI,LAL,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202503270CHI.html,3.7,0,0,,0,0,,0,0,1,0,1,0,0,1,0,1,0,1.0,+7,
2025-03-27,202503270CHI,LAL,Q3,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202503270CHI.html,3.7,2,2,1.000,2,2,1.000,0,0,0,1,1,0,0,0,0,0,6,5.7,+7,
2025-03-27,202503270CHI,LAL,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202503270CHI.html,3.7,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,+7,
2025-03-27,202503270CHI,LAL,Q3,Dalton Knecht,https://www.basketball-reference.com/boxscores/202503270CHI.html,2.65,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+6,
2025-03-27,202503270CHI,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202503270CHI.html,12.0,1,6,.167,0,2,.000,1,2,0,1,1,4,1,0,1,0,3,1.9,-18,.500
2025-03-27,202503270CHI,LAL,Q4,Luka Dončić,https://www.basketball-reference.com/boxscores/202503270CHI.html,7.97,2,5,.400,0,1,.000,0,0,0,0,0,1,0,0,0,0,4,2.0,-10,
2025-03-27,202503270CHI,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202503270CHI.html,12.0,3,6,.500,1,4,.250,2,2,0,0,0,1,0,0,0,1,9,6.3,-18,1.000
2025-03-27,202503270CHI,LAL,Q4,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202503270CHI.html,9.15,2,2,1.000,0,0,,1,2,1,0,1,0,0,0,0,1,5,4.3,-13,.500
2025-03-27,202503270CHI,LAL,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202503270CHI.html,7.97,0,0,,0,0,,0,0,0,1,1,0,1,0,1,0,0,0.3,-10,
2025-03-27,202503270CHI,LAL,Q4,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202503270CHI.html,2.75,2,2,1.000,0,0,,1,1,1,0,1,0,0,0,0,0,5,5.1,-4,1.000
2025-03-27,202503270CHI,LAL,Q4,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202503270CHI.html,4.03,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,3,0,-2.9,-8,
2025-03-27,202503270CHI,LAL,Q4,Gabe Vincent,https://www.basketball-reference.com/boxscores/202503270CHI.html,0.1,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
