game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-14,202001140MIL,NYK,https://www.basketball-reference.com/boxscores/202001140MIL.html,109.1,0.407,8.8,19.0,0.186,93.5
2020-01-14,202001140MIL,MIL,https://www.basketball-reference.com/boxscores/202001140MIL.html,109.1,0.571,11.8,17.8,0.25,117.3
