game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-06,202201060NYK,BOS,https://www.basketball-reference.com/boxscores/202201060NYK.html,25,38,21,21,105
2022-01-06,202201060NYK,NYK,https://www.basketball-reference.com/boxscores/202201060NYK.html,18,29,30,31,108
