game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-05-18,202205180GSW,DAL,Q1,Reggie Bullock,https://www.basketball-reference.com/boxscores/202205180GSW.html,11.0,1,5,.200,1,5,.200,0,0,0,0,0,0,0,0,0,1,3,-0.5,-10,
2022-05-18,202205180GSW,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202205180GSW.html,12.0,3,8,.375,1,4,.250,1,1,0,4,4,1,0,0,1,0,8,4.5,-10,1.000
2022-05-18,202205180GSW,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202205180GSW.html,12.0,1,4,.250,1,3,.333,0,0,2,1,3,0,0,0,0,0,3,2.3,-10,
2022-05-18,202205180GSW,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202205180GSW.html,7.72,1,4,.250,0,3,.000,0,0,0,0,0,1,0,0,1,0,2,-0.7,-2,
2022-05-18,202205180GSW,DAL,Q1,Dwight Powell,https://www.basketball-reference.com/boxscores/202205180GSW.html,4.05,0,0,,0,0,,0,0,1,0,1,0,0,0,0,1,0,0.3,-4,
2022-05-18,202205180GSW,DAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202205180GSW.html,4.28,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,-8,
2022-05-18,202205180GSW,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202205180GSW.html,4.47,0,2,.000,0,2,.000,0,0,1,0,1,0,0,0,0,2,0,-1.5,0,
2022-05-18,202205180GSW,DAL,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202205180GSW.html,3.48,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-6,
2022-05-18,202205180GSW,DAL,Q1,Frank Ntilikina,https://www.basketball-reference.com/boxscores/202205180GSW.html,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2022-05-18,202205180GSW,DAL,Q2,Reggie Bullock,https://www.basketball-reference.com/boxscores/202205180GSW.html,9.85,2,3,.667,1,2,.500,1,1,0,3,3,2,0,0,0,1,6,6.6,+1,1.000
2022-05-18,202205180GSW,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202205180GSW.html,6.73,2,4,.500,2,3,.667,4,6,0,0,0,1,1,0,0,0,10,8.9,-3,.667
2022-05-18,202205180GSW,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202205180GSW.html,6.73,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
