game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-12-18,202312180OKC,MEM,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202312180OKC.html,34.1,4,9,.444,4,6,.667,0,0,0,1,1,7,1,0,3,2,12,9.7,-3,
2023-12-18,202312180OKC,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202312180OKC.html,27.93,6,14,.429,4,9,.444,1,2,0,1,1,5,0,1,5,1,17,8.3,-18,.500
2023-12-18,202312180OKC,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202312180OKC.html,25.22,3,7,.429,1,4,.250,4,5,0,5,5,1,1,0,2,3,11,6.9,-15,.800
2023-12-18,202312180OKC,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202312180OKC.html,24.68,0,8,.000,0,3,.000,0,0,0,8,8,2,1,1,1,1,0,-1.5,-15,
2023-12-18,202312180OKC,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202312180OKC.html,23.13,2,7,.286,1,5,.200,0,0,2,3,5,1,0,0,1,3,5,1.7,-26,
2023-12-18,202312180OKC,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202312180OKC.html,22.28,2,5,.400,1,3,.333,3,3,0,4,4,1,1,0,3,1,8,4.8,-1,1.000
2023-12-18,202312180OKC,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202312180OKC.html,21.8,6,12,.500,2,7,.286,5,5,0,7,7,5,0,0,4,3,19,13.4,+6,1.000
2023-12-18,202312180OKC,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202312180OKC.html,19.97,2,10,.200,2,7,.286,3,4,2,7,9,1,0,0,1,1,9,5.2,-21,.750
2023-12-18,202312180OKC,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202312180OKC.html,16.88,1,3,.333,1,3,.333,2,2,1,1,2,2,2,0,2,2,5,4.9,-20,1.000
2023-12-18,202312180OKC,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202312180OKC.html,12.0,3,6,.500,2,3,.667,0,0,0,0,0,0,0,1,0,2,8,4.9,+9,
2023-12-18,202312180OKC,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202312180OKC.html,12.0,1,4,.250,1,4,.250,0,0,2,1,3,0,0,0,0,0,3,2.3,+9,
2023-12-18,202312180OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202312180OKC.html,28.4,8,18,.444,1,3,.333,13,14,0,9,9,5,4,0,2,4,30,26.8,+30,.929
2023-12-18,202312180OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202312180OKC.html,28.4,3,9,.333,1,3,.333,3,4,0,4,4,5,2,1,0,2,10,11.1,+14,.750
2023-12-18,202312180OKC,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202312180OKC.html,24.9,7,14,.500,2,4,.500,1,1,2,4,6,2,1,7,2,2,17,17.1,+13,1.000
2023-12-18,202312180OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202312180OKC.html,23.8,6,12,.500,0,4,.000,4,4,3,9,12,4,1,0,1,0,16,17.6,+16,1.000
2023-12-18,202312180OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202312180OKC.html,21.3,4,7,.571,3,6,.500,0,0,0,2,2,2,0,1,0,2,11,9.6,+24,
2023-12-18,202312180OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202312180OKC.html,19.47,2,5,.400,1,3,.333,0,0,1,3,4,3,1,0,0,1,5,6.6,+11,
2023-12-18,202312180OKC,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202312180OKC.html,19.3,2,5,.400,0,2,.000,0,0,1,1,2,2,0,0,0,1,4,3.3,-9,
2023-12-18,202312180OKC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202312180OKC.html,16.82,3,6,.500,1,4,.250,0,0,0,2,2,2,0,0,1,1,7,4.6,+12,
2023-12-18,202312180OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202312180OKC.html,15.48,2,3,.667,2,3,.667,0,0,0,4,4,3,0,0,1,0,6,7.0,+26,
2023-12-18,202312180OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202312180OKC.html,11.73,1,4,.250,0,0,,0,0,1,1,2,1,1,0,1,0,2,1.3,-8,
2023-12-18,202312180OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202312180OKC.html,9.2,1,3,.333,0,1,.000,0,0,1,2,3,0,1,0,2,2,2,-0.2,0,
2023-12-18,202312180OKC,OKC,Vasilije Micić,https://www.basketball-reference.com/boxscores/202312180OKC.html,7.3,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,-1.0,-10,
2023-12-18,202312180OKC,OKC,Olivier Sarr,https://www.basketball-reference.com/boxscores/202312180OKC.html,6.95,3,5,.600,0,2,.000,0,0,1,2,3,0,0,0,0,3,6,3.8,-12,
2023-12-18,202312180OKC,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202312180OKC.html,6.95,0,0,,0,0,,0,0,0,0,0,2,0,0,1,0,0,0.4,-12,
