game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-03-22,202503220NYK,WAS,Bub Carrington,https://www.basketball-reference.com/boxscores/202503220NYK.html,35:29,.222,.222,.444,.000,0.0,6.0,3.0,7.5,0.0,2.4,0.0,10.5,62,125,-12.1
2025-03-22,202503220NYK,WAS,Kyshawn George,https://www.basketball-reference.com/boxscores/202503220NYK.html,28:12,.480,.423,.308,.462,11.3,26.5,18.9,22.3,5.0,0.0,20.4,28.7,93,108,-0.9
2025-03-22,202503220NYK,WAS,Jordan Poole,https://www.basketball-reference.com/boxscores/202503220NYK.html,27:41,.666,.618,.529,.235,0.0,11.6,5.8,22.2,0.0,0.0,21.0,35.4,106,124,-1.4
2025-03-22,202503220NYK,WAS,Alex Sarr,https://www.basketball-reference.com/boxscores/202503220NYK.html,27:02,.368,.300,.400,.200,0.0,19.7,9.9,5.3,0.0,6.3,31.5,24.2,55,118,-15.3
2025-03-22,202503220NYK,WAS,Justin Champagnie,https://www.basketball-reference.com/boxscores/202503220NYK.html,21:42,.583,.583,.333,.000,0.0,9.8,4.9,0.0,2.1,0.0,14.3,13.3,96,120,-7.5
2025-03-22,202503220NYK,WAS,AJ Johnson,https://www.basketball-reference.com/boxscores/202503220NYK.html,27:53,.414,.400,.500,.200,3.8,3.8,3.8,15.3,1.7,0.0,8.4,17.6,94,123,-4.2
2025-03-22,202503220NYK,WAS,Marcus Smart,https://www.basketball-reference.com/boxscores/202503220NYK.html,23:43,.690,.727,.636,.273,4.5,13.5,9.0,22.6,3.9,3.6,14.0,24.9,121,113,12.1
2025-03-22,202503220NYK,WAS,Richaun Holmes,https://www.basketball-reference.com/boxscores/202503220NYK.html,17:13,.400,.400,.000,.000,18.6,24.8,21.7,16.7,0.0,5.0,0.0,12.0,120,117,-1.9
2025-03-22,202503220NYK,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202503220NYK.html,11:51,.667,.667,.333,.000,9.0,0.0,4.5,0.0,0.0,0.0,25.0,13.9,101,128,-9.6
2025-03-22,202503220NYK,WAS,Colby Jones,https://www.basketball-reference.com/boxscores/202503220NYK.html,11:44,1.000,1.000,.000,.000,9.1,27.3,18.2,30.6,7.9,0.0,0.0,10.5,207,101,19.6
2025-03-22,202503220NYK,WAS,Jaylen Martin,https://www.basketball-reference.com/boxscores/202503220NYK.html,3:45,,,,,0.0,28.4,14.2,0.0,0.0,0.0,100.0,11.0,0,119,-18.7
2025-03-22,202503220NYK,WAS,Tristan Vukcevic,https://www.basketball-reference.com/boxscores/202503220NYK.html,3:45,1.064,1.000,.000,2.000,0.0,0.0,0.0,48.9,0.0,0.0,0.0,20.7,225,128,27.8
2025-03-22,202503220NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202503220NYK.html,37:34,.633,.600,.400,.150,8.5,8.5,8.5,16.4,3.7,2.5,19.0,28.3,112,99,4.8
2025-03-22,202503220NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202503220NYK.html,37:32,.414,.400,.300,.200,8.5,25.6,17.1,6.6,1.2,0.0,15.5,13.9,93,101,-8.1
2025-03-22,202503220NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202503220NYK.html,36:41,.603,.525,.250,.650,0.0,32.0,16.0,4.2,2.5,2.5,10.4,31.6,114,95,0.7
2025-03-22,202503220NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202503220NYK.html,30:54,.836,.833,.417,.333,0.0,6.9,3.5,14.8,3.0,0.0,0.0,18.0,173,102,11.5
2025-03-22,202503220NYK,NYK,Cameron Payne,https://www.basketball-reference.com/boxscores/202503220NYK.html,29:36,.505,.458,.667,.167,3.6,10.8,7.2,30.3,1.6,0.0,7.2,18.9,125,104,1.2
2025-03-22,202503220NYK,NYK,Tyler Kolek,https://www.basketball-reference.com/boxscores/202503220NYK.html,18:24,.376,.250,.250,.750,5.8,0.0,2.9,50.4,7.6,0.0,0.0,11.7,142,93,9.6
2025-03-22,202503220NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202503220NYK.html,17:22,.667,.667,.000,.000,18.4,12.3,15.4,7.2,0.0,5.3,25.0,9.3,129,104,-2.6
2025-03-22,202503220NYK,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202503220NYK.html,14:49,.375,.375,1.000,.000,0.0,7.2,3.6,7.9,0.0,0.0,20.0,13.6,74,108,-15.1
2025-03-22,202503220NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202503220NYK.html,11:52,.667,.667,.000,.000,27.0,18.0,22.5,22.5,0.0,0.0,25.0,13.6,135,106,3.2
2025-03-22,202503220NYK,NYK,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202503220NYK.html,2:38,.500,.500,.500,.000,0.0,40.5,20.3,0.0,17.7,0.0,0.0,30.7,102,60,7.6
2025-03-22,202503220NYK,NYK,Anton Watson,https://www.basketball-reference.com/boxscores/202503220NYK.html,2:38,1.000,1.000,.000,.000,0.0,40.5,20.3,0.0,0.0,0.0,0.0,15.3,200,99,2.6
