game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-22,202402220SAC,SAS,https://www.basketball-reference.com/boxscores/202402220SAC.html,32,25,30,35,122
2024-02-22,202402220SAC,SAC,https://www.basketball-reference.com/boxscores/202402220SAC.html,30,35,28,34,127
