game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-28,202104280BOS,CHO,https://www.basketball-reference.com/boxscores/202104280BOS.html,19,28,33,31,111
2021-04-28,202104280BOS,BOS,https://www.basketball-reference.com/boxscores/202104280BOS.html,39,19,30,32,120
