game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-02-02,202502020DET,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202502020DET.html,36.48,8,10,.800,4,6,.667,0,0,0,11,11,10,1,2,3,2,20,25.1,0,
2025-02-02,202502020DET,CHI,Josh Giddey,https://www.basketball-reference.com/boxscores/202502020DET.html,35.85,7,17,.412,3,8,.375,3,4,2,8,10,4,3,0,2,1,20,17.7,+7,.750
2025-02-02,202502020DET,CHI,Coby White,https://www.basketball-reference.com/boxscores/202502020DET.html,33.52,5,17,.294,3,10,.300,9,9,1,2,3,3,0,0,4,3,22,10.3,-18,1.000
2025-02-02,202502020DET,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202502020DET.html,31.63,6,9,.667,2,5,.400,0,0,1,2,3,5,0,1,3,3,14,11.4,-11,
2025-02-02,202502020DET,CHI,Lonzo Ball,https://www.basketball-reference.com/boxscores/202502020DET.html,27.87,3,8,.375,3,8,.375,4,4,2,2,4,2,1,0,1,1,13,11.6,-2,1.000
2025-02-02,202502020DET,CHI,Matas Buzelis,https://www.basketball-reference.com/boxscores/202502020DET.html,25.7,5,9,.556,2,5,.400,0,0,2,1,3,1,0,0,1,0,12,9.1,-3,
2025-02-02,202502020DET,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202502020DET.html,19.98,4,8,.500,1,2,.500,2,3,2,1,3,0,1,1,4,0,11,6.0,-9,.667
2025-02-02,202502020DET,CHI,Jevon Carter,https://www.basketball-reference.com/boxscores/202502020DET.html,12.25,2,6,.333,1,5,.200,0,0,0,4,4,0,1,0,0,1,5,3.4,+1,
2025-02-02,202502020DET,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202502020DET.html,7.75,1,4,.250,0,2,.000,0,0,1,0,1,1,0,0,0,0,2,1.0,-14,
2025-02-02,202502020DET,CHI,Julian Phillips,https://www.basketball-reference.com/boxscores/202502020DET.html,7.6,0,0,,0,0,,0,0,0,2,2,1,0,0,1,0,0,0.3,+5,
2025-02-02,202502020DET,CHI,Chris Duarte,https://www.basketball-reference.com/boxscores/202502020DET.html,1.37,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+4,
2025-02-02,202502020DET,DET,Tobias Harris,https://www.basketball-reference.com/boxscores/202502020DET.html,34.0,8,15,.533,0,3,.000,0,1,0,6,6,2,3,2,0,1,16,15.5,+3,.000
2025-02-02,202502020DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202502020DET.html,33.87,10,23,.435,2,6,.333,0,1,1,2,3,15,1,1,3,0,22,20.0,+12,.000
2025-02-02,202502020DET,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202502020DET.html,29.92,9,11,.818,0,0,,3,4,4,9,13,4,1,0,1,1,21,24.4,+6,.750
2025-02-02,202502020DET,DET,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202502020DET.html,27.07,5,10,.500,1,4,.250,1,1,0,1,1,0,1,1,1,2,12,7.2,+4,1.000
2025-02-02,202502020DET,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202502020DET.html,21.93,6,9,.667,0,0,,0,0,2,5,7,3,1,0,0,4,12,12.5,+7,
2025-02-02,202502020DET,DET,Malik Beasley,https://www.basketball-reference.com/boxscores/202502020DET.html,27.92,7,13,.538,5,11,.455,0,1,0,2,2,5,3,0,2,3,19,16.2,+2,.000
2025-02-02,202502020DET,DET,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202502020DET.html,18.22,3,6,.500,2,4,.500,3,3,1,3,4,0,0,1,1,1,11,8.9,-3,1.000
2025-02-02,202502020DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202502020DET.html,18.08,2,3,.667,0,0,,0,0,0,4,4,2,0,0,0,1,4,4.9,+2,
2025-02-02,202502020DET,DET,Ron Holland,https://www.basketball-reference.com/boxscores/202502020DET.html,14.87,3,5,.600,0,0,,2,2,0,0,0,2,4,0,1,2,8,9.3,+11,1.000
2025-02-02,202502020DET,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202502020DET.html,14.13,1,4,.250,0,2,.000,0,0,0,2,2,5,0,0,2,3,2,0.5,-4,
