game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-05-07,202205070MIL,BOS,https://www.basketball-reference.com/boxscores/202205070MIL.html,100.5,0.42,10.5,21.6,0.322,100.5
2022-05-07,202205070MIL,MIL,https://www.basketball-reference.com/boxscores/202205070MIL.html,100.5,0.449,10.1,26.5,0.141,102.5
