game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-12,202111120CHO,NYK,https://www.basketball-reference.com/boxscores/202111120CHO.html,101.3,0.457,15.8,27.5,0.118,94.7
2021-11-12,202111120CHO,CHO,https://www.basketball-reference.com/boxscores/202111120CHO.html,101.3,0.489,12.2,24.5,0.178,102.6
