game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-12-23,202312230OKC,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202312230OKC.html,12.0,3,5,.600,0,0,1,2,.500,2,1,3,3,0,1,0,1,7,8.4,-3,
2023-12-23,202312230OKC,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202312230OKC.html,8.78,2,4,.500,0,0,4,4,1.000,1,0,1,1,0,0,1,0,8,6.4,-2,
2023-12-23,202312230OKC,LAL,Q1,Cam Reddish,https://www.basketball-reference.com/boxscores/202312230OKC.html,10.37,0,2,.000,0,1,0,0,,0,1,1,2,0,0,0,0,0,0.3,0,.000
2023-12-23,202312230OKC,LAL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202312230OKC.html,8.43,1,3,.333,1,3,2,2,1.000,0,0,0,0,0,1,0,1,5,3.6,-4,.333
2023-12-23,202312230OKC,LAL,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202312230OKC.html,5.22,0,0,,0,0,0,0,,0,2,2,0,1,0,1,0,0,0.6,-3,
2023-12-23,202312230OKC,LAL,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202312230OKC.html,6.83,5,6,.833,2,3,0,0,,0,3,3,1,0,0,0,0,12,11.4,-2,.667
2023-12-23,202312230OKC,LAL,Q1,Austin Reaves,https://www.basketball-reference.com/boxscores/202312230OKC.html,5.15,2,2,1.000,0,0,0,0,,0,1,1,0,0,0,1,2,4,1.9,0,
2023-12-23,202312230OKC,LAL,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202312230OKC.html,3.22,0,1,.000,0,1,0,0,,0,0,0,2,0,0,0,0,0,0.7,-1,.000
2023-12-23,202312230OKC,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202312230OKC.html,5.87,2,3,.667,0,0,1,2,.500,0,3,3,0,0,0,1,0,5,3.2,+9,
2023-12-23,202312230OKC,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202312230OKC.html,9.25,3,4,.750,1,1,0,0,,0,1,1,4,1,1,0,0,7,10.2,+13,1.000
2023-12-23,202312230OKC,LAL,Q2,Cam Reddish,https://www.basketball-reference.com/boxscores/202312230OKC.html,5.87,1,3,.333,0,2,0,0,,0,0,0,3,0,0,0,1,2,2.0,+9,.000
2023-12-23,202312230OKC,LAL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202312230OKC.html,8.28,2,2,1.000,1,1,0,0,,1,4,5,1,1,0,0,0,5,8.0,+12,1.000
2023-12-23,202312230OKC,LAL,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202312230OKC.html,6.13,0,0,,0,0,0,0,,0,1,1,0,0,1,0,0,0,1.0,+6,
2023-12-23,202312230OKC,LAL,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202312230OKC.html,6.47,2,4,.500,0,1,0,0,,0,1,1,0,1,0,0,0,4,3.3,+5,.000
2023-12-23,202312230OKC,LAL,Q2,Austin Reaves,https://www.basketball-reference.com/boxscores/202312230OKC.html,5.33,0,1,.000,0,0,0,0,,0,0,0,3,0,0,0,0,0,1.4,+9,
2023-12-23,202312230OKC,LAL,Q2,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202312230OKC.html,6.67,4,5,.800,2,3,2,3,.667,0,1,1,1,0,0,1,1,12,9.3,+6,.667
2023-12-23,202312230OKC,LAL,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202312230OKC.html,6.13,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+6,
2023-12-23,202312230OKC,LAL,Q3,Anthony Davis,https://www.basketball-reference.com/boxscores/202312230OKC.html,12.0,4,7,.571,1,1,1,2,.500,0,3,3,4,1,0,1,1,10,9.6,+4,1.000
2023-12-23,202312230OKC,LAL,Q3,LeBron James,https://www.basketball-reference.com/boxscores/202312230OKC.html,7.27,3,5,.600,2,2,2,2,1.000,1,1,2,2,1,0,0,0,10,11.1,+6,1.000
2023-12-23,202312230OKC,LAL,Q3,Cam Reddish,https://www.basketball-reference.com/boxscores/202312230OKC.html,6.82,1,1,1.000,0,0,0,0,,1,2,3,1,0,0,0,1,2,3.3,+5,
2023-12-23,202312230OKC,LAL,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202312230OKC.html,6.08,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+8,
2023-12-23,202312230OKC,LAL,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202312230OKC.html,10.05,1,3,.333,0,0,0,0,,1,2,3,0,0,0,0,0,2,1.6,+1,
2023-12-23,202312230OKC,LAL,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202312230OKC.html,7.13,1,3,.333,1,1,2,2,1.000,0,2,2,1,0,0,0,0,5,4.6,+2,1.000
2023-12-23,202312230OKC,LAL,Q3,Austin Reaves,https://www.basketball-reference.com/boxscores/202312230OKC.html,5.92,2,2,1.000,2,2,1,1,1.000,0,0,0,1,0,0,0,0,7,7.1,-4,1.000
2023-12-23,202312230OKC,LAL,Q3,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202312230OKC.html,4.73,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2,.000
2023-12-23,202312230OKC,LAL,Q4,Anthony Davis,https://www.basketball-reference.com/boxscores/202312230OKC.html,12.0,2,6,.333,0,0,0,0,,1,1,2,0,0,1,1,0,4,1.3,-7,
2023-12-23,202312230OKC,LAL,Q4,LeBron James,https://www.basketball-reference.com/boxscores/202312230OKC.html,12.0,5,7,.714,2,2,3,3,1.000,0,3,3,0,0,1,2,0,15,11.7,-7,1.000
2023-12-23,202312230OKC,LAL,Q4,Cam Reddish,https://www.basketball-reference.com/boxscores/202312230OKC.html,4.8,0,1,.000,0,1,0,0,,0,0,0,1,1,0,0,0,0,1.0,-1,.000
2023-12-23,202312230OKC,LAL,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202312230OKC.html,4.87,0,2,.000,0,1,0,0,,0,1,1,0,0,1,0,2,0,-1.2,-7,.000
2023-12-23,202312230OKC,LAL,Q4,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202312230OKC.html,2.33,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,.000
2023-12-23,202312230OKC,LAL,Q4,Rui Hachimura,https://www.basketball-reference.com/boxscores/202312230OKC.html,9.15,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,
2023-12-23,202312230OKC,LAL,Q4,Austin Reaves,https://www.basketball-reference.com/boxscores/202312230OKC.html,12.0,0,3,.000,0,3,0,0,,0,2,2,5,0,0,0,1,0,1.6,-7,.000
2023-12-23,202312230OKC,LAL,Q4,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202312230OKC.html,2.85,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3,1.000
2023-12-23,202312230OKC,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202312230OKC.html,12.0,5,6,.833,0,1,2,3,.667,0,0,0,5,0,0,1,1,12,11.5,+3,.000
2023-12-23,202312230OKC,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202312230OKC.html,6.6,2,3,.667,1,1,0,0,,0,0,0,0,0,0,0,1,5,3.3,-1,1.000
2023-12-23,202312230OKC,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202312230OKC.html,7.17,2,3,.667,0,1,1,2,.500,1,2,3,0,0,1,0,0,5,5.3,-5,.000
2023-12-23,202312230OKC,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202312230OKC.html,8.73,1,3,.333,0,2,0,0,,0,1,1,0,0,0,0,1,2,0.2,0,.000
2023-12-23,202312230OKC,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202312230OKC.html,10.37,1,3,.333,1,2,0,0,,0,1,1,2,1,0,0,1,3,3.6,0,.500
2023-12-23,202312230OKC,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202312230OKC.html,5.45,2,4,.500,2,3,0,0,,1,0,1,2,1,0,0,0,6,7.1,+6,.667
2023-12-23,202312230OKC,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202312230OKC.html,3.27,1,3,.333,1,2,0,0,,0,1,1,0,0,0,0,0,3,1.6,+3,.500
2023-12-23,202312230OKC,OKC,Q1,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202312230OKC.html,4.78,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+6,
2023-12-23,202312230OKC,OKC,Q1,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202312230OKC.html,1.63,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3,1.000
2023-12-23,202312230OKC,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202312230OKC.html,5.87,1,5,.200,0,1,0,0,,0,0,0,0,1,0,0,0,2,-0.1,-9,.000
2023-12-23,202312230OKC,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202312230OKC.html,7.88,3,5,.600,1,2,2,2,1.000,0,2,2,0,0,0,0,1,9,6.9,-7,.500
2023-12-23,202312230OKC,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202312230OKC.html,6.8,2,3,.667,0,0,0,0,,1,0,1,0,0,1,0,1,4,3.7,-6,
2023-12-23,202312230OKC,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202312230OKC.html,8.15,1,3,.333,1,2,0,0,,0,0,0,0,0,0,1,0,3,0.3,-10,.500
2023-12-23,202312230OKC,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202312230OKC.html,2.1,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4,
2023-12-23,202312230OKC,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202312230OKC.html,5.2,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-9,
2023-12-23,202312230OKC,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202312230OKC.html,8.22,0,3,.000,0,2,0,0,,0,1,1,1,0,1,1,1,0,-1.8,-19,.000
2023-12-23,202312230OKC,OKC,Q2,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202312230OKC.html,3.85,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5,
2023-12-23,202312230OKC,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202312230OKC.html,6.13,0,1,.000,0,0,0,0,,1,0,1,1,0,0,1,0,0,-0.3,-6,
2023-12-23,202312230OKC,OKC,Q2,Jaylin Williams,https://www.basketball-reference.com/boxscores/202312230OKC.html,5.8,0,1,.000,0,1,0,0,,0,2,2,1,0,0,0,1,0,0.2,0,.000
2023-12-23,202312230OKC,OKC,Q3,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202312230OKC.html,12.0,5,8,.625,1,2,4,4,1.000,0,1,1,2,0,0,1,1,15,11.7,-4,.500
2023-12-23,202312230OKC,OKC,Q3,Jalen Williams,https://www.basketball-reference.com/boxscores/202312230OKC.html,7.65,1,1,1.000,0,0,0,0,,0,2,2,2,0,0,0,1,2,3.3,+3,
2023-12-23,202312230OKC,OKC,Q3,Chet Holmgren,https://www.basketball-reference.com/boxscores/202312230OKC.html,8.87,1,5,.200,0,4,0,1,.000,0,0,0,0,0,1,0,0,2,-0.8,-3,.000
2023-12-23,202312230OKC,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202312230OKC.html,6.08,1,1,1.000,1,1,0,0,,0,2,2,0,0,0,1,0,3,2.3,-8,1.000
2023-12-23,202312230OKC,OKC,Q3,Cason Wallace,https://www.basketball-reference.com/boxscores/202312230OKC.html,6.08,0,2,.000,0,2,0,0,,1,1,2,1,0,0,0,0,0,0.3,-8,.000
2023-12-23,202312230OKC,OKC,Q3,Kenrich Williams,https://www.basketball-reference.com/boxscores/202312230OKC.html,5.92,1,1,1.000,1,1,0,0,,0,1,1,1,0,0,0,1,3,3.3,+4,1.000
2023-12-23,202312230OKC,OKC,Q3,Isaiah Joe,https://www.basketball-reference.com/boxscores/202312230OKC.html,4.35,1,3,.333,0,1,0,0,,1,1,2,0,0,1,0,0,2,2.0,-7,.000
2023-12-23,202312230OKC,OKC,Q3,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202312230OKC.html,5.92,2,3,.667,1,2,0,0,,0,0,0,0,0,0,0,1,5,3.3,+4,.500
2023-12-23,202312230OKC,OKC,Q3,Olivier Sarr,https://www.basketball-reference.com/boxscores/202312230OKC.html,3.13,0,0,,0,0,0,0,,1,1,2,1,0,0,0,1,0,1.3,-1,
2023-12-23,202312230OKC,OKC,Q4,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202312230OKC.html,8.38,1,2,.500,0,1,3,3,1.000,1,3,4,0,2,0,1,0,5,6.6,+4,.000
2023-12-23,202312230OKC,OKC,Q4,Jalen Williams,https://www.basketball-reference.com/boxscores/202312230OKC.html,12.0,5,8,.625,0,2,2,2,1.000,0,2,2,1,0,0,1,0,12,8.7,+7,.000
2023-12-23,202312230OKC,OKC,Q4,Chet Holmgren,https://www.basketball-reference.com/boxscores/202312230OKC.html,11.23,3,7,.429,1,1,1,2,.500,2,4,6,0,1,0,0,0,8,7.5,+7,1.000
2023-12-23,202312230OKC,OKC,Q4,Luguentz Dort,https://www.basketball-reference.com/boxscores/202312230OKC.html,7.13,0,2,.000,0,1,0,0,,1,1,2,0,0,1,0,1,0,-0.1,0,.000
