game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-01-25,202101250DAL,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202101250DAL.html,10.17,4,5,.800,0,0,0,0,0,3,3,2,0,1,1,0,8,8.1,+5,,
2021-01-25,202101250DAL,DEN,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/202101250DAL.html,6.28,2,3,.667,2,2,0,0,0,0,0,0,0,0,0,2,6,3.9,+4,1.000,
2021-01-25,202101250DAL,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202101250DAL.html,8.47,0,2,.000,0,1,0,0,0,2,2,3,0,0,0,1,0,0.9,+7,.000,
2021-01-25,202101250DAL,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202101250DAL.html,12.0,5,6,.833,1,2,0,0,0,2,2,0,0,0,0,0,11,9.4,+7,.500,
2021-01-25,202101250DAL,DEN,Q1,Paul Millsap,https://www.basketball-reference.com/boxscores/202101250DAL.html,7.15,1,2,.500,0,1,0,0,1,1,2,3,0,0,0,1,2,3.7,+2,.000,
2021-01-25,202101250DAL,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202101250DAL.html,3.53,0,2,.000,0,0,1,2,1,1,2,0,0,0,0,0,1,0.2,0,,.500
2021-01-25,202101250DAL,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202101250DAL.html,1.83,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,+2,,
2021-01-25,202101250DAL,DEN,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202101250DAL.html,4.85,1,1,1.000,0,0,0,0,0,1,1,1,0,0,0,0,2,2.7,+5,,
2021-01-25,202101250DAL,DEN,Q1,PJ Dozier,https://www.basketball-reference.com/boxscores/202101250DAL.html,5.72,2,3,.667,2,2,2,2,1,0,1,0,1,0,0,1,8,8.0,+3,1.000,1.000
2021-01-25,202101250DAL,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202101250DAL.html,5.97,1,2,.500,0,0,2,2,2,1,3,1,0,0,2,1,4,3.0,-1,,1.000
2021-01-25,202101250DAL,DEN,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/202101250DAL.html,8.48,0,2,.000,0,0,2,2,1,1,2,0,0,0,0,0,2,1.6,+4,,1.000
2021-01-25,202101250DAL,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202101250DAL.html,4.38,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,-1,.000,
2021-01-25,202101250DAL,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202101250DAL.html,5.97,2,3,.667,1,1,0,0,0,1,1,1,0,0,1,1,5,3.3,-1,1.000,
2021-01-25,202101250DAL,DEN,Q2,Paul Millsap,https://www.basketball-reference.com/boxscores/202101250DAL.html,4.38,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2021-01-25,202101250DAL,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202101250DAL.html,7.62,4,6,.667,2,3,1,1,1,2,3,0,0,0,1,1,11,8.3,+6,.667,1.000
2021-01-25,202101250DAL,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202101250DAL.html,7.62,0,1,.000,0,0,2,2,0,1,1,3,0,0,0,0,2,3.7,+6,,1.000
2021-01-25,202101250DAL,DEN,Q2,JaMychal Green,https://www.basketball-reference.com/boxscores/202101250DAL.html,6.03,2,4,.500,2,4,2,2,1,1,2,0,1,0,0,2,8,7.2,+6,.500,1.000
2021-01-25,202101250DAL,DEN,Q2,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202101250DAL.html,6.03,0,0,,0,0,0,0,1,0,1,1,1,0,1,1,0,1.0,+6,,
2021-01-25,202101250DAL,DEN,Q2,PJ Dozier,https://www.basketball-reference.com/boxscores/202101250DAL.html,3.52,0,0,,0,0,0,0,0,1,1,0,0,1,1,0,0,0.0,+1,,
2021-01-25,202101250DAL,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202101250DAL.html,11.53,2,3,.667,0,0,2,2,1,3,4,1,1,0,1,0,6,7.0,-14,,1.000
2021-01-25,202101250DAL,DEN,Q3,Gary Harris,https://www.basketball-reference.com/boxscores/202101250DAL.html,12.0,1,1,1.000,0,0,0,0,1,0,1,0,0,0,0,0,2,2.4,-14,,
2021-01-25,202101250DAL,DEN,Q3,Will Barton,https://www.basketball-reference.com/boxscores/202101250DAL.html,7.53,2,4,.500,0,2,0,0,0,1,1,0,0,0,1,0,4,1.3,-12,.000,
2021-01-25,202101250DAL,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202101250DAL.html,7.15,0,2,.000,0,1,0,0,0,0,0,1,0,0,2,2,0,-3.5,-7,.000,
2021-01-25,202101250DAL,DEN,Q3,Paul Millsap,https://www.basketball-reference.com/boxscores/202101250DAL.html,7.15,0,1,.000,0,0,0,2,0,1,1,0,0,0,0,1,0,-1.6,-7,,.000
2021-01-25,202101250DAL,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202101250DAL.html,4.47,2,4,.500,1,2,2,2,1,0,1,0,1,0,0,0,7,6.7,-2,.500,1.000
2021-01-25,202101250DAL,DEN,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202101250DAL.html,4.85,1,1,1.000,0,0,1,2,0,0,0,1,0,0,0,0,3,3.0,-7,,.500
2021-01-25,202101250DAL,DEN,Q3,JaMychal Green,https://www.basketball-reference.com/boxscores/202101250DAL.html,4.85,0,1,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-0.4,-7,.000,
2021-01-25,202101250DAL,DEN,Q3,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202101250DAL.html,0.47,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,.000,
2021-01-25,202101250DAL,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/202101250DAL.html,6.25,1,3,.333,0,2,0,0,0,0,0,0,1,0,2,1,2,-1.1,0,.000,
2021-01-25,202101250DAL,DEN,Q4,Gary Harris,https://www.basketball-reference.com/boxscores/202101250DAL.html,5.72,0,0,,0,0,0,0,0,0,0,2,0,1,0,1,0,1.7,0,,
2021-01-25,202101250DAL,DEN,Q4,Will Barton,https://www.basketball-reference.com/boxscores/202101250DAL.html,5.72,0,1,.000,0,0,2,2,0,3,3,2,0,0,1,0,2,2.6,0,,1.000
2021-01-25,202101250DAL,DEN,Q4,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202101250DAL.html,12.0,4,6,.667,3,5,0,0,0,2,2,0,1,0,0,1,11,9.6,+6,.600,
2021-01-25,202101250DAL,DEN,Q4,Monte Morris,https://www.basketball-reference.com/boxscores/202101250DAL.html,11.95,1,3,.333,0,2,1,2,0,1,1,2,0,1,1,0,3,2.3,+6,.000,.500
2021-01-25,202101250DAL,DEN,Q4,JaMychal Green,https://www.basketball-reference.com/boxscores/202101250DAL.html,6.33,2,3,.667,1,2,2,3,0,4,4,0,1,0,0,2,7,6.7,+6,.500,.667
2021-01-25,202101250DAL,DEN,Q4,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202101250DAL.html,6.28,0,0,,0,0,0,0,1,0,1,1,1,0,0,0,0,2.4,+6,,
2021-01-25,202101250DAL,DEN,Q4,R.J. Hampton,https://www.basketball-reference.com/boxscores/202101250DAL.html,5.75,0,1,.000,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.4,+6,,
2021-01-25,202101250DAL,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202101250DAL.html,12.0,3,7,.429,0,2,8,8,1,4,5,7,1,1,1,0,14,17.8,-7,.000,1.000
2021-01-25,202101250DAL,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202101250DAL.html,7.83,1,3,.333,0,1,0,0,0,1,1,0,0,0,0,1,2,0.2,-3,.000,
2021-01-25,202101250DAL,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202101250DAL.html,9.2,3,7,.429,0,2,0,0,0,1,1,0,0,1,0,1,6,2.9,-4,.000,
2021-01-25,202101250DAL,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202101250DAL.html,9.83,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,2,3,2.2,-8,1.000,
2021-01-25,202101250DAL,DAL,Q1,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202101250DAL.html,5.67,0,1,.000,0,0,2,2,0,0,0,0,0,0,0,0,2,1.3,-4,,1.000
2021-01-25,202101250DAL,DAL,Q1,James Johnson,https://www.basketball-reference.com/boxscores/202101250DAL.html,6.33,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,2,2.4,-3,,
2021-01-25,202101250DAL,DAL,Q1,Trey Burke,https://www.basketball-reference.com/boxscores/202101250DAL.html,6.33,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,-3,,
2021-01-25,202101250DAL,DAL,Q1,Boban Marjanović,https://www.basketball-reference.com/boxscores/202101250DAL.html,2.8,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,-3,,
2021-01-25,202101250DAL,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202101250DAL.html,7.62,2,4,.500,1,2,2,2,1,1,2,2,0,0,1,0,7,6.4,0,.500,1.000
2021-01-25,202101250DAL,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202101250DAL.html,8.77,0,4,.000,0,2,0,0,0,0,0,0,1,0,0,0,0,-1.8,-4,.000,
2021-01-25,202101250DAL,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202101250DAL.html,8.77,1,3,.333,1,3,0,0,0,2,2,0,1,0,1,1,3,1.5,-4,.333,
2021-01-25,202101250DAL,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202101250DAL.html,8.77,3,3,1.000,1,1,2,2,0,0,0,1,0,0,1,0,9,7.8,-4,1.000,1.000
2021-01-25,202101250DAL,DAL,Q2,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202101250DAL.html,5.9,0,0,,0,0,0,2,0,0,0,1,0,0,0,3,0,-1.3,+2,,.000
2021-01-25,202101250DAL,DAL,Q2,James Johnson,https://www.basketball-reference.com/boxscores/202101250DAL.html,9.33,2,2,1.000,0,0,0,0,0,0,0,1,1,0,0,1,4,4.7,-8,,
