game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-07-20,202107200MIL,PHO,https://www.basketball-reference.com/boxscores/202107200MIL.html,101.1,0.477,13.7,12.5,0.186,96.9
2021-07-20,202107200MIL,MIL,https://www.basketball-reference.com/boxscores/202107200MIL.html,101.1,0.488,16.7,26.2,0.305,103.9
