game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-25,202501250MIN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202501250MIN.html,34.53,10,16,.625,3,5,.600,2,2,1.000,0,2,2,5,0,0,2,2,25,19.1,-23
2025-01-25,202501250MIN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202501250MIN.html,32.4,9,13,.692,2,4,.500,0,1,.000,1,2,3,11,0,0,7,0,20,16.1,-24
2025-01-25,202501250MIN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202501250MIN.html,30.5,4,10,.400,3,6,.500,0,0,,0,0,0,2,0,0,1,2,11,5.2,-17
2025-01-25,202501250MIN,DEN,Russell Westbrook,https://www.basketball-reference.com/boxscores/202501250MIN.html,27.68,6,10,.600,0,3,.000,1,1,1.000,2,4,6,4,2,0,4,4,13,10.2,-17
2025-01-25,202501250MIN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202501250MIN.html,26.17,4,8,.500,1,2,.500,1,1,1.000,1,4,5,3,0,0,1,0,10,9.0,-19
2025-01-25,202501250MIN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202501250MIN.html,24.63,5,10,.500,2,5,.400,1,2,.500,2,1,3,2,2,0,2,1,13,10.3,-10
2025-01-25,202501250MIN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202501250MIN.html,18.45,1,4,.250,0,0,,0,0,,1,2,3,3,1,3,0,0,2,6.1,-9
2025-01-25,202501250MIN,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202501250MIN.html,18.28,1,7,.143,0,3,.000,0,2,.000,0,1,1,1,1,0,2,3,2,-4.5,-12
2025-01-25,202501250MIN,DEN,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202501250MIN.html,5.82,2,2,1.000,0,0,,0,0,,4,2,6,0,0,0,0,1,4,6.4,+2
2025-01-25,202501250MIN,DEN,PJ Hall,https://www.basketball-reference.com/boxscores/202501250MIN.html,5.38,0,1,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,0,2,2.3,-4
2025-01-25,202501250MIN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202501250MIN.html,5.38,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.0,-4
2025-01-25,202501250MIN,DEN,Jalen Pickett,https://www.basketball-reference.com/boxscores/202501250MIN.html,5.38,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-4
2025-01-25,202501250MIN,DEN,Hunter Tyson,https://www.basketball-reference.com/boxscores/202501250MIN.html,5.38,0,3,.000,0,2,.000,0,2,.000,1,3,4,0,1,0,0,0,0,-0.3,-4
2025-01-25,202501250MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202501250MIN.html,33.33,14,23,.609,3,8,.375,3,4,.750,1,0,1,9,0,0,3,4,34,25.5,+27
2025-01-25,202501250MIN,MIN,Julius Randle,https://www.basketball-reference.com/boxscores/202501250MIN.html,32.2,9,20,.450,1,6,.167,2,2,1.000,5,2,7,7,2,1,2,2,21,19.5,+16
2025-01-25,202501250MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202501250MIN.html,31.98,6,8,.750,1,1,1.000,0,0,,2,6,8,4,1,1,0,2,13,16.7,+25
2025-01-25,202501250MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202501250MIN.html,29.57,6,8,.750,0,0,,2,3,.667,4,10,14,5,4,0,0,2,14,22.9,+26
2025-01-25,202501250MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202501250MIN.html,22.62,3,3,1.000,3,3,1.000,0,0,,0,1,1,5,3,0,1,0,9,13.9,+23
2025-01-25,202501250MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202501250MIN.html,25.33,5,9,.556,1,2,.500,2,2,1.000,2,0,2,4,2,2,2,1,13,13.9,+14
2025-01-25,202501250MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202501250MIN.html,21.4,4,7,.571,2,4,.500,0,0,,0,0,0,0,0,0,1,0,10,5.7,+5
2025-01-25,202501250MIN,MIN,Rob Dillingham,https://www.basketball-reference.com/boxscores/202501250MIN.html,19.95,4,9,.444,2,2,1.000,0,0,,2,3,5,4,1,0,6,1,10,5.0,+7
2025-01-25,202501250MIN,MIN,Josh Minott,https://www.basketball-reference.com/boxscores/202501250MIN.html,10.27,1,3,.333,1,2,.500,2,2,1.000,0,1,1,0,1,0,0,1,5,4.2,-1
2025-01-25,202501250MIN,MIN,Jaylen Clark,https://www.basketball-reference.com/boxscores/202501250MIN.html,4.45,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,+1
2025-01-25,202501250MIN,MIN,Luka Garza,https://www.basketball-reference.com/boxscores/202501250MIN.html,4.45,1,2,.500,0,0,,0,0,,2,2,4,0,0,0,1,1,2,1.6,+1
2025-01-25,202501250MIN,MIN,Leonard Miller,https://www.basketball-reference.com/boxscores/202501250MIN.html,4.45,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.8,+1
