game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-12-09,202212090CLE,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202212090CLE.html,37:29,.496,.417,.083,1.167,19.4,40.6,31.1,26.9,4.1,5.2,9.9,26.6,120,89,5.6
2022-12-09,202212090CLE,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202212090CLE.html,36:26,.746,.722,.667,1.111,0.0,9.6,5.3,4.6,0.0,2.7,23.0,23.6,112,107,-1.6
2022-12-09,202212090CLE,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202212090CLE.html,33:49,.598,.567,.467,.133,0.0,17.3,9.6,11.3,4.5,0.0,5.9,24.7,115,97,3.3
2022-12-09,202212090CLE,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202212090CLE.html,32:37,.680,.700,.400,.400,0.0,14.4,8.0,28.9,0.0,0.0,25.4,11.9,128,107,-0.7
2022-12-09,202212090CLE,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202212090CLE.html,30:29,1.125,1.125,1.000,.000,0.0,7.7,4.3,0.0,1.7,3.2,0.0,13.0,200,103,13.0
2022-12-09,202212090CLE,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202212090CLE.html,21:47,.563,.563,.625,.000,0.0,5.4,3.0,0.0,0.0,0.0,38.5,29.5,60,110,-17.7
2022-12-09,202212090CLE,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202212090CLE.html,17:05,.500,.500,.600,.000,0.0,13.7,7.6,9.6,0.0,0.0,16.7,17.4,88,108,-7.3
2022-12-09,202212090CLE,SAC,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202212090CLE.html,15:50,1.500,1.500,1.000,.000,0.0,7.4,4.1,37.9,9.7,0.0,50.0,6.2,174,88,14.7
2022-12-09,202212090CLE,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202212090CLE.html,10:31,.630,.667,.000,1.333,0.0,22.3,12.3,17.6,4.9,0.0,17.4,27.1,110,95,1.9
2022-12-09,202212090CLE,SAC,KZ Okpala,https://www.basketball-reference.com/boxscores/202212090CLE.html,3:55,,,,,0.0,0.0,0.0,0.0,0.0,25.0,,0.0,0,93,3.2
2022-12-09,202212090CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202212090CLE.html,40:36,.501,.385,.231,.692,5.8,17.9,11.2,16.8,1.3,0.0,19.1,23.0,96,115,-2.4
2022-12-09,202212090CLE,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202212090CLE.html,36:37,.503,.476,.333,.095,0.0,23.8,10.6,35.4,0.0,0.0,8.4,29.1,103,118,0.7
2022-12-09,202212090CLE,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202212090CLE.html,34:59,.516,.500,.412,.059,0.0,8.3,3.7,33.7,2.9,0.0,25.6,29.9,85,113,-2.1
2022-12-09,202212090CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202212090CLE.html,32:03,.589,.400,.200,1.200,14.6,18.2,16.2,4.8,0.0,9.1,39.6,17.6,88,112,-7.7
2022-12-09,202212090CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202212090CLE.html,25:40,.583,.583,.167,.000,9.1,34.0,20.2,0.0,0.0,0.0,0.0,10.4,126,117,0.2
2022-12-09,202212090CLE,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202212090CLE.html,35:02,.571,.607,.571,.143,0.0,16.6,7.4,5.6,4.4,4.2,6.3,20.2,104,105,5.5
2022-12-09,202212090CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202212090CLE.html,17:32,.750,.750,1.000,.000,0.0,8.3,3.7,8.8,0.0,8.3,33.3,7.6,99,115,0.4
2022-12-09,202212090CLE,CLE,Raul Neto,https://www.basketball-reference.com/boxscores/202212090CLE.html,17:29,.532,.000,1.000,2.000,0.0,0.0,0.0,8.1,2.9,0.0,0.0,4.8,136,113,-4.2
