game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-03-04,202103040SAS,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202103040SAS.html,12.0,2,3,.667,0,0,1,2,.500,0,1,1,2,0,0,1,0,5,4.0,+3,
2021-03-04,202103040SAS,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202103040SAS.html,12.0,2,6,.333,2,5,0,0,,0,1,1,0,0,1,0,1,6,3.2,+3,.400
2021-03-04,202103040SAS,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/202103040SAS.html,8.27,2,5,.400,1,2,0,1,.000,0,5,5,0,0,1,1,0,5,3.1,+2,.500
2021-03-04,202103040SAS,OKC,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202103040SAS.html,6.87,1,1,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,3,3.4,+2,1.000
2021-03-04,202103040SAS,OKC,Q1,Isaiah Roby,https://www.basketball-reference.com/boxscores/202103040SAS.html,8.67,1,4,.250,0,2,0,0,,1,3,4,2,0,0,1,2,2,0.8,0,.000
2021-03-04,202103040SAS,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202103040SAS.html,5.13,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,1,0,3,1.7,+1,1.000
2021-03-04,202103040SAS,OKC,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202103040SAS.html,3.33,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,+3,1.000
2021-03-04,202103040SAS,OKC,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202103040SAS.html,3.73,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1,
2021-03-04,202103040SAS,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202103040SAS.html,5.32,2,6,.333,0,1,4,4,1.000,0,0,0,2,0,1,0,1,8,6.3,0,.000
2021-03-04,202103040SAS,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202103040SAS.html,5.32,0,0,,0,0,1,2,.500,1,0,1,0,0,0,1,0,1,0.3,0,
2021-03-04,202103040SAS,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/202103040SAS.html,5.32,0,1,.000,0,1,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,0,.000
2021-03-04,202103040SAS,OKC,Q2,Théo Maledon,https://www.basketball-reference.com/boxscores/202103040SAS.html,7.82,0,2,.000,0,1,2,2,1.000,0,1,1,1,0,0,1,1,2,0.2,-13,.000
2021-03-04,202103040SAS,OKC,Q2,Isaiah Roby,https://www.basketball-reference.com/boxscores/202103040SAS.html,4.18,1,1,1.000,0,0,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,-1,
