game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-28,202201280MIA,LAC,https://www.basketball-reference.com/boxscores/202201280MIA.html,19,26,35,34,114
2022-01-28,202201280MIA,MIA,https://www.basketball-reference.com/boxscores/202201280MIA.html,28,29,39,25,121
