game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-12-21,202212210BOS,IND,Q4,Buddy Hield,https://www.basketball-reference.com/boxscores/202212210BOS.html,5.65,0,0,,0,0,0,0,0,2,2,0,1,1,1,0,0,1.3,-4,,
2022-12-21,202212210BOS,IND,Q4,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202212210BOS.html,6.85,1,4,.250,0,1,0,0,0,1,1,1,0,0,1,1,2,-0.8,-5,.000,
2022-12-21,202212210BOS,IND,Q4,Myles Turner,https://www.basketball-reference.com/boxscores/202212210BOS.html,8.05,1,2,.500,0,1,1,1,0,1,1,0,0,0,0,0,3,2.3,-9,.000,1.000
2022-12-21,202212210BOS,IND,Q4,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202212210BOS.html,6.35,1,2,.500,1,2,0,0,0,1,1,0,0,0,0,0,3,2.3,-6,.500,
2022-12-21,202212210BOS,IND,Q4,Jalen Smith,https://www.basketball-reference.com/boxscores/202212210BOS.html,3.8,0,0,,0,0,0,0,0,2,2,0,0,0,0,0,0,0.6,-1,,
2022-12-21,202212210BOS,IND,Q4,Oshae Brissett,https://www.basketball-reference.com/boxscores/202212210BOS.html,5.15,0,1,.000,0,1,1,2,0,1,1,0,0,0,1,1,1,-1.2,-5,.000,.500
2022-12-21,202212210BOS,IND,Q4,Chris Duarte,https://www.basketball-reference.com/boxscores/202212210BOS.html,2.33,0,2,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.1,-1,,
2022-12-21,202212210BOS,IND,Q4,T.J. McConnell,https://www.basketball-reference.com/boxscores/202212210BOS.html,0.15,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2022-12-21,202212210BOS,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202212210BOS.html,8.85,1,5,.200,1,2,4,4,0,2,2,0,0,0,1,0,7,3.5,-10,.500,1.000
2022-12-21,202212210BOS,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202212210BOS.html,8.65,3,7,.429,0,2,0,0,0,1,1,0,0,0,1,0,6,1.6,-15,.000,
2022-12-21,202212210BOS,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202212210BOS.html,6.87,0,1,.000,0,1,0,0,0,2,2,1,0,0,1,0,0,-0.4,-9,.000,
2022-12-21,202212210BOS,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202212210BOS.html,6.87,0,0,,0,0,0,0,0,2,2,1,0,0,1,1,0,-0.1,-9,,
2022-12-21,202212210BOS,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202212210BOS.html,6.87,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.4,-9,.000,
2022-12-21,202212210BOS,BOS,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202212210BOS.html,5.13,0,1,.000,0,1,1,2,0,0,0,1,0,0,1,0,1,-0.4,-11,.000,.500
2022-12-21,202212210BOS,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202212210BOS.html,5.13,2,3,.667,0,0,0,0,3,2,5,0,0,0,0,0,4,5.4,-11,,
2022-12-21,202212210BOS,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202212210BOS.html,6.5,1,2,.500,0,0,0,0,1,1,2,0,0,0,0,0,2,2.0,-15,,
2022-12-21,202212210BOS,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202212210BOS.html,5.13,1,4,.250,0,1,0,0,2,0,2,0,0,0,1,1,2,-0.4,-11,.000,
2022-12-21,202212210BOS,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202212210BOS.html,12.0,2,5,.400,0,1,2,2,0,1,1,1,1,1,0,0,6,6.0,-8,.000,1.000
2022-12-21,202212210BOS,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202212210BOS.html,6.98,2,5,.400,0,1,0,0,0,1,1,0,0,0,1,0,4,0.6,-10,.000,
2022-12-21,202212210BOS,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202212210BOS.html,6.98,0,0,,0,0,0,0,0,0,0,1,0,1,0,1,0,1.0,-10,,
2022-12-21,202212210BOS,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202212210BOS.html,9.22,0,4,.000,0,1,0,0,0,1,1,1,0,0,1,1,0,-3.2,-7,.000,
2022-12-21,202212210BOS,BOS,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202212210BOS.html,7.8,3,3,1.000,2,2,1,2,0,2,2,1,0,0,1,0,9,8.0,+1,1.000,.500
2022-12-21,202212210BOS,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202212210BOS.html,4.48,1,1,1.000,0,0,0,0,1,1,2,0,0,0,2,0,2,0.7,+1,,
2022-12-21,202212210BOS,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202212210BOS.html,2.5,0,1,.000,0,1,0,0,0,0,0,0,0,1,0,0,0,0.0,-11,.000,
2022-12-21,202212210BOS,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202212210BOS.html,5.02,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,+2,.000,
2022-12-21,202212210BOS,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202212210BOS.html,5.02,0,2,.000,0,0,0,0,3,2,5,0,0,0,0,0,0,1.3,+2,,
2022-12-21,202212210BOS,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202212210BOS.html,12.0,5,6,.833,1,2,4,5,1,0,1,2,1,0,0,0,15,15.5,+13,.500,.800
2022-12-21,202212210BOS,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202212210BOS.html,8.58,1,3,.333,0,0,2,2,0,2,2,1,1,0,1,0,4,3.6,+9,,1.000
2022-12-21,202212210BOS,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202212210BOS.html,7.23,2,5,.400,2,4,0,0,1,2,3,1,0,0,0,1,6,4.9,+8,.500,
2022-12-21,202212210BOS,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202212210BOS.html,7.23,0,1,.000,0,1,2,2,0,1,1,1,0,1,1,1,2,1.6,+8,.000,1.000
2022-12-21,202212210BOS,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202212210BOS.html,7.23,1,2,.500,1,2,0,0,1,0,1,2,0,0,0,0,3,4.1,+8,.500,
2022-12-21,202212210BOS,BOS,Q3,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202212210BOS.html,4.77,0,2,.000,0,2,4,4,0,0,0,2,0,0,0,0,4,4.0,+5,.000,1.000
2022-12-21,202212210BOS,BOS,Q3,Robert Williams,https://www.basketball-reference.com/boxscores/202212210BOS.html,4.77,0,0,,0,0,0,0,1,1,2,0,0,0,0,0,0,1.0,+5,,
2022-12-21,202212210BOS,BOS,Q3,Sam Hauser,https://www.basketball-reference.com/boxscores/202212210BOS.html,4.77,1,1,1.000,1,1,0,0,1,0,1,0,2,0,1,0,3,4.4,+5,1.000,
2022-12-21,202212210BOS,BOS,Q3,Grant Williams,https://www.basketball-reference.com/boxscores/202212210BOS.html,3.42,2,2,1.000,1,1,0,0,1,1,2,0,1,0,0,0,5,6.4,+4,1.000,
2022-12-21,202212210BOS,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202212210BOS.html,8.2,5,9,.556,2,6,1,2,0,1,1,1,0,0,1,0,13,8.3,+9,.333,.500
2022-12-21,202212210BOS,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202212210BOS.html,12.0,2,8,.250,1,2,0,0,4,2,6,1,0,0,1,1,5,2.9,+10,.500,
2022-12-21,202212210BOS,BOS,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202212210BOS.html,7.22,0,0,,0,0,0,0,1,0,1,1,1,0,0,0,0,2.4,+4,,
2022-12-21,202212210BOS,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202212210BOS.html,3.1,0,2,.000,0,1,0,0,1,1,2,0,1,0,0,0,0,0.6,+4,.000,
2022-12-21,202212210BOS,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202212210BOS.html,3.28,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,+2,,
2022-12-21,202212210BOS,BOS,Q4,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202212210BOS.html,12.0,2,7,.286,0,2,0,0,0,2,2,3,2,0,0,0,4,4.6,+10,.000,
2022-12-21,202212210BOS,BOS,Q4,Robert Williams,https://www.basketball-reference.com/boxscores/202212210BOS.html,7.92,0,1,.000,0,0,0,0,2,1,3,2,1,1,0,1,0,3.7,+9,,
2022-12-21,202212210BOS,BOS,Q4,Sam Hauser,https://www.basketball-reference.com/boxscores/202212210BOS.html,3.95,2,4,.500,1,2,0,0,1,2,3,0,0,0,0,0,5,4.3,+1,.500,
2022-12-21,202212210BOS,BOS,Q4,Grant Williams,https://www.basketball-reference.com/boxscores/202212210BOS.html,2.33,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,,
