game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-19,202001190SAS,MIA,https://www.basketball-reference.com/boxscores/202001190SAS.html,93.7,0.488,9.5,22.7,0.209,108.8
2020-01-19,202001190SAS,SAS,https://www.basketball-reference.com/boxscores/202001190SAS.html,93.7,0.494,10.3,19.6,0.271,114.2
