game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-17,202112170NOP,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202112170NOP.html,12.0,2,9,.222,0,2,.000,1,1,1.000,0,2,2,4,1,0,1,0,5,2.9,+7
2021-12-17,202112170NOP,MIL,Q1,Jordan Nwora,https://www.basketball-reference.com/boxscores/202112170NOP.html,10.67,3,4,.750,3,3,1.000,0,0,,1,4,5,0,0,0,0,1,9,8.9,+9
2021-12-17,202112170NOP,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202112170NOP.html,8.52,1,3,.333,0,2,.000,0,0,,0,2,2,1,0,0,0,0,2,1.6,-4
2021-12-17,202112170NOP,MIL,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202112170NOP.html,8.52,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,-4
2021-12-17,202112170NOP,MIL,Q1,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.4,3,5,.600,0,2,.000,1,1,1.000,1,0,1,1,0,0,0,2,7,5.3,0
2021-12-17,202112170NOP,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.48,0,0,,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,1,1.3,+11
2021-12-17,202112170NOP,MIL,Q1,Rodney Hood,https://www.basketball-reference.com/boxscores/202112170NOP.html,6.73,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,+11
2021-12-17,202112170NOP,MIL,Q1,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.2,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-6
2021-12-17,202112170NOP,MIL,Q1,Javonte Smart,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+11
2021-12-17,202112170NOP,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202112170NOP.html,6.92,5,7,.714,0,1,.000,0,0,,0,2,2,0,0,0,1,0,10,6.7,-6
2021-12-17,202112170NOP,MIL,Q2,Jordan Nwora,https://www.basketball-reference.com/boxscores/202112170NOP.html,7.95,0,2,.000,0,1,.000,1,2,.500,0,0,0,0,1,1,0,0,1,0.9,-5
2021-12-17,202112170NOP,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202112170NOP.html,8.15,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,1,0,0,2,3.0,-6
2021-12-17,202112170NOP,MIL,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202112170NOP.html,7.9,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,-9
2021-12-17,202112170NOP,MIL,Q2,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202112170NOP.html,4.05,1,2,.500,0,1,.000,0,0,,1,1,2,1,0,0,0,1,2,2.3,-5
2021-12-17,202112170NOP,MIL,Q2,George Hill,https://www.basketball-reference.com/boxscores/202112170NOP.html,9.18,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-5
2021-12-17,202112170NOP,MIL,Q2,Rodney Hood,https://www.basketball-reference.com/boxscores/202112170NOP.html,5.23,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-8
2021-12-17,202112170NOP,MIL,Q2,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.85,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,2.4,-4
2021-12-17,202112170NOP,MIL,Q2,Javonte Smart,https://www.basketball-reference.com/boxscores/202112170NOP.html,6.77,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2
2021-12-17,202112170NOP,MIL,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202112170NOP.html,8.9,4,5,.800,1,1,1.000,0,1,.000,0,0,0,0,0,0,2,2,9,3.9,-3
2021-12-17,202112170NOP,MIL,Q3,Jordan Nwora,https://www.basketball-reference.com/boxscores/202112170NOP.html,8.88,1,4,.250,0,2,.000,0,0,,1,4,5,0,0,0,1,1,2,0.1,-3
2021-12-17,202112170NOP,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202112170NOP.html,11.0,1,5,.200,0,4,.000,0,0,,1,1,2,1,1,0,1,1,2,0.2,+5
2021-12-17,202112170NOP,MIL,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202112170NOP.html,11.15,5,7,.714,5,6,.833,0,0,,0,1,1,0,2,0,1,1,15,13.0,+3
2021-12-17,202112170NOP,MIL,Q3,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202112170NOP.html,6.15,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,-2
2021-12-17,202112170NOP,MIL,Q3,George Hill,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.95,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,0,0,0,1.7,+6
2021-12-17,202112170NOP,MIL,Q3,Rodney Hood,https://www.basketball-reference.com/boxscores/202112170NOP.html,4.72,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.8,0
2021-12-17,202112170NOP,MIL,Q3,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.12,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+6
2021-12-17,202112170NOP,MIL,Q3,Javonte Smart,https://www.basketball-reference.com/boxscores/202112170NOP.html,2.13,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
2021-12-17,202112170NOP,MIL,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202112170NOP.html,11.43,4,9,.444,0,3,.000,2,2,1.000,1,0,1,1,0,0,0,0,10,6.7,+4
2021-12-17,202112170NOP,MIL,Q4,Jordan Nwora,https://www.basketball-reference.com/boxscores/202112170NOP.html,12.0,1,4,.250,0,0,,0,0,,2,1,3,0,1,0,0,1,2,1.9,0
2021-12-17,202112170NOP,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202112170NOP.html,8.68,0,1,.000,0,1,.000,0,0,,0,2,2,2,0,0,1,0,0,0.3,+3
2021-12-17,202112170NOP,MIL,Q4,Grayson Allen,https://www.basketball-reference.com/boxscores/202112170NOP.html,8.68,1,3,.333,1,2,.500,2,2,1.000,0,1,1,0,1,1,1,1,5,3.9,+3
2021-12-17,202112170NOP,MIL,Q4,DeMarcus Cousins,https://www.basketball-reference.com/boxscores/202112170NOP.html,2.32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
2021-12-17,202112170NOP,MIL,Q4,George Hill,https://www.basketball-reference.com/boxscores/202112170NOP.html,10.25,3,4,.750,0,0,,0,0,,0,0,0,0,1,0,0,0,6,5.4,-1
2021-12-17,202112170NOP,MIL,Q4,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.32,1,2,.500,1,2,.500,0,0,,0,1,1,0,1,0,0,0,3,3.3,-3
2021-12-17,202112170NOP,MIL,Q4,Javonte Smart,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2021-12-17,202112170NOP,MIL,OT1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202112170NOP.html,5.0,3,6,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,0,6,4.0,-4
2021-12-17,202112170NOP,MIL,OT1,Jordan Nwora,https://www.basketball-reference.com/boxscores/202112170NOP.html,2.83,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2021-12-17,202112170NOP,MIL,OT1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202112170NOP.html,5.0,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,-4
2021-12-17,202112170NOP,MIL,OT1,Grayson Allen,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.23,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-3
2021-12-17,202112170NOP,MIL,OT1,George Hill,https://www.basketball-reference.com/boxscores/202112170NOP.html,2.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5
2021-12-17,202112170NOP,MIL,OT1,Rodney Hood,https://www.basketball-reference.com/boxscores/202112170NOP.html,1.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
2021-12-17,202112170NOP,MIL,OT1,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202112170NOP.html,4.55,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,0,0,2.1,-2
2021-12-17,202112170NOP,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202112170NOP.html,12.0,1,6,.167,0,2,.000,4,4,1.000,0,3,3,2,0,0,0,0,6,4.5,-7
2021-12-17,202112170NOP,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202112170NOP.html,8.52,1,1,1.000,0,0,,0,0,,1,4,5,1,0,0,0,0,2,4.3,+4
2021-12-17,202112170NOP,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202112170NOP.html,6.7,2,4,.500,0,0,,2,2,1.000,0,0,0,1,0,1,1,2,6,3.6,+6
2021-12-17,202112170NOP,NOP,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202112170NOP.html,7.72,0,1,.000,0,1,.000,0,0,,0,3,3,0,1,0,0,0,0,1.2,+3
2021-12-17,202112170NOP,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202112170NOP.html,7.72,1,1,1.000,0,0,,3,4,.750,1,0,1,0,0,0,2,0,5,3.0,+3
2021-12-17,202112170NOP,NOP,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202112170NOP.html,5.95,1,3,.333,0,2,.000,0,0,,1,0,1,0,0,0,0,1,2,0.6,-13
2021-12-17,202112170NOP,NOP,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.48,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-11
2021-12-17,202112170NOP,NOP,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202112170NOP.html,4.28,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-10
2021-12-17,202112170NOP,NOP,Q1,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.63,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-10
2021-12-17,202112170NOP,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202112170NOP.html,6.92,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,+6
2021-12-17,202112170NOP,NOP,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202112170NOP.html,8.05,1,2,.500,0,1,.000,1,2,.500,0,2,2,0,0,0,0,0,3,2.2,+9
2021-12-17,202112170NOP,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202112170NOP.html,12.0,4,5,.800,0,0,,0,0,,2,4,6,0,0,0,1,0,8,7.7,+10
2021-12-17,202112170NOP,NOP,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202112170NOP.html,5.03,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,1,0,0,0,6,6.4,+7
2021-12-17,202112170NOP,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.95,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,+1
2021-12-17,202112170NOP,NOP,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202112170NOP.html,10.82,3,9,.333,1,5,.200,0,0,,0,0,0,2,1,0,1,1,7,2.9,+7
2021-12-17,202112170NOP,NOP,Q2,Garrett Temple,https://www.basketball-reference.com/boxscores/202112170NOP.html,5.08,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,0.3,+4
2021-12-17,202112170NOP,NOP,Q2,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202112170NOP.html,4.05,0,0,,0,0,,0,0,,1,1,2,2,0,0,0,0,0,2.4,+5
2021-12-17,202112170NOP,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202112170NOP.html,4.1,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,1.0,+1
2021-12-17,202112170NOP,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202112170NOP.html,12.0,4,6,.667,2,2,1.000,0,0,,0,0,0,0,2,0,1,0,10,8.4,-3
2021-12-17,202112170NOP,NOP,Q3,Josh Hart,https://www.basketball-reference.com/boxscores/202112170NOP.html,8.05,0,2,.000,0,1,.000,0,4,.000,1,3,4,3,0,0,0,0,0,0.7,+3
2021-12-17,202112170NOP,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202112170NOP.html,5.35,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,2,0,4,1.4,0
2021-12-17,202112170NOP,NOP,Q3,Devonte' Graham,https://www.basketball-reference.com/boxscores/202112170NOP.html,8.05,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,1,1,3,2.3,+3
2021-12-17,202112170NOP,NOP,Q3,Herbert Jones,https://www.basketball-reference.com/boxscores/202112170NOP.html,8.05,1,2,.500,0,0,,2,4,.500,1,2,3,1,1,0,0,1,4,4.8,+3
2021-12-17,202112170NOP,NOP,Q3,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.95,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-6
2021-12-17,202112170NOP,NOP,Q3,Garrett Temple,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.95,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,3,0,0,-2.4,-6
2021-12-17,202112170NOP,NOP,Q3,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202112170NOP.html,3.95,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-6
2021-12-17,202112170NOP,NOP,Q3,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202112170NOP.html,6.65,0,1,.000,0,0,,2,2,1.000,3,3,6,0,0,0,0,1,2,3.9,-3
2021-12-17,202112170NOP,NOP,Q4,Brandon Ingram,https://www.basketball-reference.com/boxscores/202112170NOP.html,7.07,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,0,2,-0.1,-2
2021-12-17,202112170NOP,NOP,Q4,Josh Hart,https://www.basketball-reference.com/boxscores/202112170NOP.html,12.0,2,4,.500,0,0,,0,0,,0,2,2,4,1,0,2,1,4,4.0,0
2021-12-17,202112170NOP,NOP,Q4,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202112170NOP.html,11.22,3,3,1.000,0,0,,0,1,.000,0,1,1,0,1,1,1,1,6,5.3,+2
2021-12-17,202112170NOP,NOP,Q4,Devonte' Graham,https://www.basketball-reference.com/boxscores/202112170NOP.html,12.0,4,6,.667,4,6,.667,0,0,,0,1,1,2,0,0,0,1,12,10.7,0
2021-12-17,202112170NOP,NOP,Q4,Herbert Jones,https://www.basketball-reference.com/boxscores/202112170NOP.html,10.8,1,1,1.000,0,0,,0,0,,0,3,3,3,0,2,0,2,2,5.3,+5
2021-12-17,202112170NOP,NOP,Q4,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202112170NOP.html,4.93,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,+2
2021-12-17,202112170NOP,NOP,Q4,Garrett Temple,https://www.basketball-reference.com/boxscores/202112170NOP.html,1.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
