game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-29,202111290PHI,ORL,https://www.basketball-reference.com/boxscores/202111290PHI.html,19,24,35,18,96
2021-11-29,202111290PHI,PHI,https://www.basketball-reference.com/boxscores/202111290PHI.html,31,23,27,20,101
