game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-22,202002220CHO,BRK,https://www.basketball-reference.com/boxscores/202002220CHO.html,97.1,0.58,9.5,20.0,0.161,118.4
2020-02-22,202002220CHO,CHO,https://www.basketball-reference.com/boxscores/202002220CHO.html,97.1,0.42,11.8,16.7,0.136,88.6
