game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-12-31,202112310CLE,ATL,Wes Iwundu,https://www.basketball-reference.com/boxscores/202112310CLE.html,42.88,5,10,.500,2,4,.500,0,0,1,5,6,0,0,0,0,5,12,7.2,+11,
2021-12-31,202112310CLE,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202112310CLE.html,41.83,11,28,.393,5,12,.417,8,10,1,3,4,11,1,0,1,5,35,26.3,+12,.800
2021-12-31,202112310CLE,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202112310CLE.html,39.88,9,17,.529,0,0,,0,0,11,12,23,2,1,4,0,3,18,25.0,+6,
2021-12-31,202112310CLE,ATL,Skylar Mays,https://www.basketball-reference.com/boxscores/202112310CLE.html,22.55,7,11,.636,4,5,.800,1,1,1,2,3,0,2,0,0,0,19,17.4,+3,1.000
2021-12-31,202112310CLE,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/202112310CLE.html,10.1,0,3,.000,0,2,.000,2,2,0,0,0,0,3,0,0,0,2,2.9,-10,1.000
2021-12-31,202112310CLE,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202112310CLE.html,31.67,3,12,.250,1,6,.167,7,7,0,3,3,5,0,0,0,3,14,10.0,-7,1.000
2021-12-31,202112310CLE,ATL,Cameron Oliver,https://www.basketball-reference.com/boxscores/202112310CLE.html,24.83,4,9,.444,1,3,.333,1,1,0,2,2,2,1,0,0,4,10,6.7,-3,1.000
2021-12-31,202112310CLE,ATL,Chaundee Brown Jr.,https://www.basketball-reference.com/boxscores/202112310CLE.html,20.83,3,6,.500,3,6,.500,0,0,0,2,2,1,0,0,0,2,9,6.5,+8,
2021-12-31,202112310CLE,ATL,Lance Stephenson,https://www.basketball-reference.com/boxscores/202112310CLE.html,5.42,1,1,1.000,0,0,,0,0,0,1,1,2,0,0,1,1,2,2.0,-5,
2021-12-31,202112310CLE,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202112310CLE.html,37.27,9,11,.818,0,0,,3,7,4,4,8,0,1,3,1,0,21,21.4,-2,.429
2021-12-31,202112310CLE,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202112310CLE.html,35.83,8,12,.667,0,0,,0,0,1,7,8,5,0,3,1,2,16,17.4,+1,
2021-12-31,202112310CLE,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202112310CLE.html,30.6,4,4,1.000,1,1,1.000,1,3,0,2,2,5,0,0,1,6,10,8.7,+3,.333
2021-12-31,202112310CLE,CLE,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202112310CLE.html,30.55,4,10,.400,0,2,.000,0,0,0,5,5,2,0,1,2,2,8,3.4,-11,
2021-12-31,202112310CLE,CLE,Kevin Pangos,https://www.basketball-reference.com/boxscores/202112310CLE.html,23.55,4,9,.444,0,4,.000,0,0,0,1,1,4,0,0,1,2,8,4.6,-14,
2021-12-31,202112310CLE,CLE,Kevin Love,https://www.basketball-reference.com/boxscores/202112310CLE.html,29.8,10,18,.556,7,14,.500,8,10,1,10,11,4,0,0,1,0,35,31.1,+2,.800
2021-12-31,202112310CLE,CLE,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202112310CLE.html,24.57,6,9,.667,0,1,.000,1,2,1,3,4,6,0,0,2,3,13,11.3,+11,.500
2021-12-31,202112310CLE,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202112310CLE.html,15.72,3,10,.300,0,2,.000,1,2,1,1,2,0,0,1,0,2,7,1.7,-6,.500
2021-12-31,202112310CLE,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202112310CLE.html,8.63,0,1,.000,0,1,.000,0,0,0,4,4,1,0,0,0,1,0,0.8,+1,
2021-12-31,202112310CLE,CLE,Dylan Windler,https://www.basketball-reference.com/boxscores/202112310CLE.html,3.48,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
