game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-02,202304020OKC,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202304020OKC.html,36.95,8,14,.571,1,5,.200,5,5,1.000,1,4,5,10,1,0,5,4,22,18.7,+5
2023-04-02,202304020OKC,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202304020OKC.html,34.8,13,21,.619,3,7,.429,6,6,1.000,0,5,5,5,0,2,2,1,35,29.5,+5
2023-04-02,202304020OKC,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202304020OKC.html,32.2,5,9,.556,2,5,.400,4,5,.800,0,3,3,8,1,0,3,5,16,13.8,+5
2023-04-02,202304020OKC,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202304020OKC.html,30.67,8,12,.667,0,0,,3,4,.750,2,9,11,0,0,0,1,1,19,16.1,+1
2023-04-02,202304020OKC,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202304020OKC.html,26.45,1,2,.500,0,1,.000,2,4,.500,0,3,3,2,0,1,1,3,4,3.0,+2
2023-04-02,202304020OKC,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202304020OKC.html,15.2,1,1,1.000,0,0,,1,1,1.000,0,6,6,0,0,1,0,2,3,4.4,+9
2023-04-02,202304020OKC,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202304020OKC.html,12.4,2,5,.400,2,5,.400,1,2,.500,0,0,0,0,0,0,0,1,7,3.5,+5
2023-04-02,202304020OKC,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202304020OKC.html,12.3,3,5,.600,1,2,.500,1,1,1.000,0,1,1,1,1,1,0,5,8,6.4,+6
2023-04-02,202304020OKC,PHO,Terrence Ross,https://www.basketball-reference.com/boxscores/202304020OKC.html,11.32,0,2,.000,0,2,.000,0,0,,2,0,2,1,0,0,0,1,0,0.3,+5
2023-04-02,202304020OKC,PHO,T.J. Warren,https://www.basketball-reference.com/boxscores/202304020OKC.html,11.12,2,5,.400,2,4,.500,0,0,,0,1,1,1,0,0,0,2,6,3.5,+3
2023-04-02,202304020OKC,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202304020OKC.html,8.82,2,4,.500,1,2,.500,0,0,,0,0,0,3,0,0,1,5,5,2.1,+5
2023-04-02,202304020OKC,PHO,Ish Wainright,https://www.basketball-reference.com/boxscores/202304020OKC.html,7.78,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,1,0,0,3,4.7,-1
2023-04-02,202304020OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202304020OKC.html,39.25,4,14,.286,2,7,.286,4,6,.667,5,3,8,2,0,0,0,4,14,9.2,+1
2023-04-02,202304020OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202304020OKC.html,37.53,11,22,.500,0,0,,17,17,1.000,0,3,3,5,2,0,1,4,39,31.8,-6
2023-04-02,202304020OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202304020OKC.html,34.95,5,16,.313,2,7,.286,4,6,.667,1,8,9,8,0,0,1,3,16,12.5,-12
2023-04-02,202304020OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202304020OKC.html,34.72,5,12,.417,1,3,.333,1,1,1.000,2,1,3,2,3,0,3,3,12,7.5,-4
2023-04-02,202304020OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202304020OKC.html,20.2,2,3,.667,1,2,.500,2,2,1.000,2,6,8,2,1,0,1,2,7,9.5,-5
2023-04-02,202304020OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202304020OKC.html,22.07,5,8,.625,2,3,.667,2,2,1.000,0,1,1,0,0,0,0,2,14,9.9,-8
2023-04-02,202304020OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202304020OKC.html,21.62,2,6,.333,1,3,.333,2,3,.667,0,1,1,1,0,0,1,1,7,2.8,-7
2023-04-02,202304020OKC,OKC,Dario Šarić,https://www.basketball-reference.com/boxscores/202304020OKC.html,14.15,2,3,.667,2,3,.667,2,2,1.000,2,0,2,1,0,0,1,2,8,7.0,-4
2023-04-02,202304020OKC,OKC,Lindy Waters III,https://www.basketball-reference.com/boxscores/202304020OKC.html,10.45,0,3,.000,0,3,.000,1,2,.500,1,5,6,0,1,0,0,1,1,1.3,+3
2023-04-02,202304020OKC,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202304020OKC.html,5.07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-8
